y,x,osmid,highway,ref,geometry
33.4107341,-111.9946609,41201392,,,POINT (-111.9946609 33.4107341)
33.2987239,-112.0966363,41203248,,,POINT (-112.0966363 33.2987239)
33.2990145,-112.096394,41203250,,,POINT (-112.096394 33.2990145)
33.2996489,-112.0969776,41203255,,,POINT (-112.0969776 33.2996489)
33.2998791,-112.0970133,41203257,,,POINT (-112.0970133 33.2998791)
33.2997131,-112.096425,41203262,,,POINT (-112.096425 33.2997131)
33.2999432,-112.0964639,41203265,,,POINT (-112.0964639 33.2999432)
33.3922418,-112.0926272,41207342,,,POINT (-112.0926272 33.3922418)
33.5206995,-112.1124314,41208687,,,POINT (-112.1124314 33.5206995)
33.6689625,-112.1694318,41209004,traffic_signals,,POINT (-112.1694318 33.6689625)
33.6695704,-112.1624334,41209007,motorway_junction,20,POINT (-112.1624334 33.6695704)
33.4580152,-111.990611,41215885,,,POINT (-111.990611 33.4580152)
33.4582105,-111.9914272,41215889,,,POINT (-111.9914272 33.4582105)
33.7589151,-111.9904776,41218607,,,POINT (-111.9904776 33.7589151)
33.7587102,-111.990443,41218608,turning_circle,,POINT (-111.990443 33.7587102)
33.7588752,-111.9908733,41218621,,,POINT (-111.9908733 33.7588752)
33.7590114,-111.9908954,41218623,turning_circle,,POINT (-111.9908954 33.7590114)
33.2994159,-112.0960712,41219528,,,POINT (-112.0960712 33.2994159)
33.7478986,-111.9782397,41222449,,,POINT (-111.9782397 33.7478986)
33.6266109,-111.9378019,41228062,,,POINT (-111.9378019 33.6266109)
33.4425548,-111.9928899,41229269,,,POINT (-111.9928899 33.4425548)
33.4491509,-112.1087768,41229333,traffic_signals,,POINT (-112.1087768 33.4491509)
33.4521749,-112.0375606,41229681,motorway_junction,148,POINT (-112.0375606 33.4521749)
33.4621877,-112.0233766,41231025,motorway_junction,1B,POINT (-112.0233766 33.4621877)
33.4592693,-112.0063517,41231042,motorway_junction,1C,POINT (-112.0063517 33.4592693)
33.4609879,-112.0117718,41231054,motorway_junction,,POINT (-112.0117718 33.4609879)
33.4617324,-112.0127974,41231057,,,POINT (-112.0127974 33.4617324)
33.5005392,-111.9476641,41231180,,,POINT (-111.9476641 33.5005392)
33.5005645,-111.947026,41231181,,,POINT (-111.947026 33.5005645)
33.3199939,-111.9735017,41231518,traffic_signals,,POINT (-111.9735017 33.3199939)
33.6379848,-112.0160032,41231542,,,POINT (-112.0160032 33.6379848)
33.6379869,-112.0165263,41231592,,,POINT (-112.0165263 33.6379869)
33.6515759,-112.063322,41233194,,,POINT (-112.063322 33.6515759)
33.651928,-112.0633412,41233195,,,POINT (-112.0633412 33.651928)
33.5515792,-112.0716271,41233408,,,POINT (-112.0716271 33.5515792)
33.7588312,-111.9911961,41233414,,,POINT (-111.9911961 33.7588312)
33.7589749,-111.9912236,41233416,turning_circle,,POINT (-111.9912236 33.7589749)
33.4803781,-112.0388753,41234067,traffic_signals,,POINT (-112.0388753 33.4803781)
33.5276516,-112.1125899,41234101,,,POINT (-112.1125899 33.5276516)
33.5275916,-112.112445,41234103,motorway_junction,204,POINT (-112.112445 33.5275916)
33.7808211,-111.9752218,41237443,,,POINT (-111.9752218 33.7808211)
33.7599869,-111.9926977,41237474,,,POINT (-111.9926977 33.7599869)
33.7606304,-111.9923089,41237478,,,POINT (-111.9923089 33.7606304)
33.2989826,-111.9908621,41238881,,,POINT (-111.9908621 33.2989826)
33.2987226,-111.9907916,41238882,turning_circle,,POINT (-111.9907916 33.2987226)
33.3010082,-111.9915647,41238936,,,POINT (-111.9915647 33.3010082)
33.301176,-111.991607,41238938,turning_circle,,POINT (-111.991607 33.301176)
33.389709,-112.008262,41239688,,,POINT (-112.008262 33.389709)
33.389709,-112.010141,41239690,,,POINT (-112.010141 33.389709)
33.4339299,-112.1076217,41241086,,,POINT (-112.1076217 33.4339299)
33.7849366,-111.9800091,41241313,turning_loop,,POINT (-111.9800091 33.7849366)
33.785392,-111.9806477,41241317,,,POINT (-111.9806477 33.785392)
33.4365231,-111.976921,41241811,,,POINT (-111.976921 33.4365231)
33.7953152,-111.9791918,41241885,,,POINT (-111.9791918 33.7953152)
33.6361776,-112.0201591,41243034,,,POINT (-112.0201591 33.6361776)
33.6361748,-112.0210262,41243039,,,POINT (-112.0210262 33.6361748)
33.6344309,-112.0198248,41243051,,,POINT (-112.0198248 33.6344309)
33.6529937,-112.0628692,41243861,,,POINT (-112.0628692 33.6529937)
33.653368,-112.0628716,41243863,,,POINT (-112.0628716 33.653368)
33.6537287,-112.0628646,41243864,,,POINT (-112.0628646 33.6537287)
33.6540765,-112.0628606,41243866,,,POINT (-112.0628606 33.6540765)
33.6522747,-112.0633461,41243870,,,POINT (-112.0633461 33.6522747)
33.754077,-111.960722,41245398,,,POINT (-111.960722 33.754077)
33.6353253,-112.028598,41245532,,,POINT (-112.028598 33.6353253)
33.4613644,-112.0897014,41245666,motorway_junction,144A,POINT (-112.0897014 33.4613644)
33.4598915,-112.0827319,41245670,,,POINT (-112.0827319 33.4598915)
33.4616053,-112.0763859,41245671,,,POINT (-112.0763859 33.4616053)
33.5254663,-112.1118925,41246073,,,POINT (-112.1118925 33.5254663)
33.427265,-112.0428387,41246505,motorway_junction,194,POINT (-112.0428387 33.427265)
33.4568756,-112.0433292,41247351,,,POINT (-112.0433292 33.4568756)
33.7550608,-111.9828288,41248595,,,POINT (-111.9828288 33.7550608)
33.6072703,-112.0089074,41248889,,,POINT (-112.0089074 33.6072703)
33.4850762,-112.1132019,41248943,motorway_junction,201,POINT (-112.1132019 33.4850762)
33.5474649,-112.0503823,41249444,,,POINT (-112.0503823 33.5474649)
33.4969765,-112.1365956,41250060,,,POINT (-112.1365956 33.4969765)
33.788947,-111.9689893,41250266,,,POINT (-111.9689893 33.788947)
33.4912598,-112.1131559,41250864,,,POINT (-112.1131559 33.4912598)
33.4938391,-112.1134364,41250865,,,POINT (-112.1134364 33.4938391)
33.603586,-112.1209274,41251489,,,POINT (-112.1209274 33.603586)
33.6344342,-112.0190269,41251613,,,POINT (-112.0190269 33.6344342)
33.6877044,-112.042171,41252903,,,POINT (-112.042171 33.6877044)
33.6860469,-112.0421666,41252905,,,POINT (-112.0421666 33.6860469)
33.6279361,-111.9761752,41253049,turning_circle,,POINT (-111.9761752 33.6279361)
33.6283371,-111.9761778,41253052,,,POINT (-111.9761778 33.6283371)
33.4107592,-111.9786491,41254769,,,POINT (-111.9786491 33.4107592)
33.5113271,-112.1127401,41256495,,,POINT (-112.1127401 33.5113271)
33.5136659,-112.1124872,41256497,motorway_junction,203,POINT (-112.1124872 33.5136659)
33.5109842,-112.1119799,41256502,,,POINT (-112.1119799 33.5109842)
33.6329821,-112.004987,41256898,,,POINT (-112.004987 33.6329821)
33.6329818,-112.0047863,41256920,,,POINT (-112.0047863 33.6329818)
33.7257496,-112.119469,41257868,traffic_signals,,POINT (-112.119469 33.7257496)
33.725693,-112.113561,41257870,traffic_signals,,POINT (-112.113561 33.725693)
33.5800076,-112.0565363,41258980,,,POINT (-112.0565363 33.5800076)
33.5859164,-112.0478431,41259742,,,POINT (-112.0478431 33.5859164)
33.5487147,-112.0738689,41262763,,,POINT (-112.0738689 33.5487147)
33.6442126,-112.1154567,41263216,motorway_junction,212,POINT (-112.1154567 33.6442126)
33.3344335,-111.9729128,41263539,traffic_signals,,POINT (-111.9729128 33.3344335)
33.4906288,-112.1890288,41265224,turning_circle,,POINT (-112.1890288 33.4906288)
33.4054884,-112.0107367,41267094,,,POINT (-112.0107367 33.4054884)
33.4062855,-112.0092205,41267100,turning_circle,,POINT (-112.0092205 33.4062855)
33.5955784,-112.065533,41267783,,,POINT (-112.065533 33.5955784)
33.6984194,-112.1308721,41267846,,,POINT (-112.1308721 33.6984194)
33.5058926,-112.1123404,41275492,,,POINT (-112.1123404 33.5058926)
33.3916128,-112.1438853,41276115,,,POINT (-112.1438853 33.3916128)
33.6363761,-112.1160577,41278432,,,POINT (-112.1160577 33.6363761)
33.4569768,-111.9952254,41278481,,,POINT (-111.9952254 33.4569768)
33.6911105,-112.1196203,41279600,,,POINT (-112.1196203 33.6911105)
33.7589135,-111.9905477,41279990,,,POINT (-111.9905477 33.7589135)
33.7590614,-111.9905699,41279991,turning_circle,,POINT (-111.9905699 33.7590614)
33.5948223,-112.0658127,41281374,,,POINT (-112.0658127 33.5948223)
33.5948186,-112.0651907,41281375,,,POINT (-112.0651907 33.5948186)
33.5935544,-112.0655882,41281387,,,POINT (-112.0655882 33.5935544)
33.6377851,-112.0199829,41281783,,,POINT (-112.0199829 33.6377851)
33.6377714,-112.0196089,41281785,,,POINT (-112.0196089 33.6377714)
33.6189764,-112.0089691,41283698,,,POINT (-112.0089691 33.6189764)
33.604249,-112.014999,41284467,,,POINT (-112.014999 33.604249)
33.6050024,-112.0149993,41284470,,,POINT (-112.0149993 33.6050024)
33.443077,-111.992886,41285456,,,POINT (-111.992886 33.443077)
33.5149232,-112.0552047,41286199,,,POINT (-112.0552047 33.5149232)
33.6987283,-111.9928548,41288413,,,POINT (-111.9928548 33.6987283)
33.7259142,-112.0866692,41289557,,,POINT (-112.0866692 33.7259142)
33.6381847,-112.0181998,41291685,,,POINT (-112.0181998 33.6381847)
33.4288325,-112.0781238,41291704,,,POINT (-112.0781238 33.4288325)
33.3015461,-111.9926384,41294183,,,POINT (-111.9926384 33.3015461)
33.301628,-111.9924052,41294186,turning_circle,,POINT (-111.9924052 33.301628)
33.7060722,-112.0573526,41294817,,,POINT (-112.0573526 33.7060722)
33.6544382,-112.108458,41296510,,,POINT (-112.108458 33.6544382)
33.7180033,-112.1187164,41297780,motorway_junction,218,POINT (-112.1187164 33.7180033)
33.7103968,-112.1159314,41297827,,,POINT (-112.1159314 33.7103968)
33.5299239,-112.0276635,41298646,,,POINT (-112.0276635 33.5299239)
33.5306391,-112.0242876,41298664,,,POINT (-112.0242876 33.5306391)
33.5232647,-112.0245242,41298688,,,POINT (-112.0245242 33.5232647)
33.4924159,-111.9561462,41299647,,,POINT (-111.9561462 33.4924159)
33.4926092,-111.9560947,41299648,turning_circle,,POINT (-111.9560947 33.4926092)
33.6893094,-112.1129555,41302748,motorway_junction,215B,POINT (-112.1129555 33.6893094)
33.914353,-112.152298,41303310,,,POINT (-112.152298 33.914353)
33.5768303,-112.0651585,41304432,,,POINT (-112.0651585 33.5768303)
33.6575171,-112.0093078,41305767,,,POINT (-112.0093078 33.6575171)
33.5585585,-112.1169581,41305991,,,POINT (-112.1169581 33.5585585)
33.3533395,-112.1433883,41306872,,,POINT (-112.1433883 33.3533395)
33.792634,-112.1344671,41307089,,,POINT (-112.1344671 33.792634)
33.798253,-112.1377744,41307101,traffic_signals,,POINT (-112.1377744 33.798253)
33.8055609,-112.1371851,41307115,motorway_junction,223,POINT (-112.1371851 33.8055609)
33.7910172,-112.1093831,41308014,,,POINT (-112.1093831 33.7910172)
33.7904611,-112.10938,41308020,,,POINT (-112.10938 33.7904611)
33.7888052,-112.1096467,41308028,,,POINT (-112.1096467 33.7888052)
33.7880027,-112.1099289,41308031,,,POINT (-112.1099289 33.7880027)
33.7872055,-112.109834,41308036,,,POINT (-112.109834 33.7872055)
33.6856235,-112.1100612,41309574,,,POINT (-112.1100612 33.6856235)
33.7577646,-111.9955537,41309589,,,POINT (-111.9955537 33.7577646)
33.6379834,-112.0156558,41311809,,,POINT (-112.0156558 33.6379834)
33.5556589,-112.1121536,41313776,,,POINT (-112.1121536 33.5556589)
33.437318,-112.1082615,41314616,,,POINT (-112.1082615 33.437318)
33.4561615,-111.9942828,41314624,,,POINT (-111.9942828 33.4561615)
33.4561368,-111.995239,41314625,,,POINT (-111.995239 33.4561368)
33.6506373,-112.1144165,41316132,,,POINT (-112.1144165 33.6506373)
33.6063111,-111.9778068,41319248,,,POINT (-111.9778068 33.6063111)
33.7128271,-112.095893,41322011,,,POINT (-112.095893 33.7128271)
33.7104797,-112.095875,41322022,turning_circle,,POINT (-112.095875 33.7104797)
33.7129153,-112.0742811,41322062,,,POINT (-112.0742811 33.7129153)
33.789328,-112.1733444,41322332,,,POINT (-112.1733444 33.789328)
33.7925291,-112.1695926,41322338,,,POINT (-112.1695926 33.7925291)
33.8818655,-112.1477796,41323202,,,POINT (-112.1477796 33.8818655)
33.460509,-112.013927,41323673,motorway_junction,,POINT (-112.013927 33.460509)
33.6258748,-111.9278339,41326895,traffic_signals,,POINT (-111.9278339 33.6258748)
33.4402256,-112.1076871,41327074,,,POINT (-112.1076871 33.4402256)
33.4430163,-112.0376052,41327616,,,POINT (-112.0376052 33.4430163)
33.5158944,-111.9865989,41329218,,,POINT (-111.9865989 33.5158944)
33.5158595,-111.9861039,41329219,,,POINT (-111.9861039 33.5158595)
33.5891071,-111.959506,41329822,,,POINT (-111.959506 33.5891071)
33.5894025,-111.9605781,41329852,,,POINT (-111.9605781 33.5894025)
33.5908702,-111.9595316,41329854,,,POINT (-111.9595316 33.5908702)
33.3920022,-112.1594778,41329923,,,POINT (-112.1594778 33.3920022)
33.7588561,-111.99099,41330910,,,POINT (-111.99099 33.7588561)
33.7586511,-111.9909561,41330913,turning_circle,,POINT (-111.9909561 33.7586511)
33.5191339,-112.0441153,41331571,motorway_junction,4B,POINT (-112.0441153 33.5191339)
33.5281623,-112.0434796,41331573,,,POINT (-112.0434796 33.5281623)
33.6012877,-112.0025336,41332553,,,POINT (-112.0025336 33.6012877)
33.6011106,-112.0026627,41332554,turning_circle,,POINT (-112.0026627 33.6011106)
33.4846159,-112.2421397,41332615,,,POINT (-112.2421397 33.4846159)
33.7983448,-112.1330813,41332802,traffic_signals,,POINT (-112.1330813 33.7983448)
33.4615609,-112.0140495,41332962,,,POINT (-112.0140495 33.4615609)
33.3726471,-112.1948835,41333692,,,POINT (-112.1948835 33.3726471)
33.3726033,-112.197715,41333693,,,POINT (-112.197715 33.3726033)
33.4934266,-111.9642228,41334119,,,POINT (-111.9642228 33.4934266)
33.4935639,-111.9645905,41334121,turning_circle,,POINT (-111.9645905 33.4935639)
33.631637,-112.0914581,41334814,,,POINT (-112.0914581 33.631637)
33.6389026,-111.9316601,41334928,,,POINT (-111.9316601 33.6389026)
33.6676694,-112.0254794,41334989,,,POINT (-112.0254794 33.6676694)
33.6675896,-112.0256782,41334990,turning_circle,,POINT (-112.0256782 33.6675896)
33.4556644,-111.9942823,41335090,,,POINT (-111.9942823 33.4556644)
33.4565938,-111.9934047,41335109,,,POINT (-111.9934047 33.4565938)
33.6158349,-112.0470931,41336465,,,POINT (-112.0470931 33.6158349)
33.5894716,-111.9519834,41338948,,,POINT (-111.9519834 33.5894716)
33.4810032,-112.0576211,41340205,,,POINT (-112.0576211 33.4810032)
33.7589546,-111.9902191,41340260,,,POINT (-111.9902191 33.7589546)
33.7590994,-111.9902437,41340261,turning_circle,,POINT (-111.9902437 33.7590994)
33.759388,-111.9892267,41340407,,,POINT (-111.9892267 33.759388)
33.7594752,-111.9893355,41340408,turning_circle,,POINT (-111.9893355 33.7594752)
33.3920656,-112.1465914,41340975,,,POINT (-112.1465914 33.3920656)
33.5422572,-112.0994841,41342675,traffic_signals,,POINT (-112.0994841 33.5422572)
33.4388327,-112.0610642,41342712,,,POINT (-112.0610642 33.4388327)
33.4384513,-112.0614819,41342718,,,POINT (-112.0614819 33.4384513)
33.9122079,-112.1459085,41345960,,,POINT (-112.1459085 33.9122079)
33.9133618,-112.1460888,41345965,,,POINT (-112.1460888 33.9133618)
33.9145442,-112.1459085,41345973,,,POINT (-112.1459085 33.9145442)
33.6062806,-112.1608442,41351700,,,POINT (-112.1608442 33.6062806)
33.607182,-112.1608431,41351702,,,POINT (-112.1608431 33.607182)
33.6072801,-112.1588375,41351710,,,POINT (-112.1588375 33.6072801)
33.7591434,-111.9895842,41352170,,,POINT (-111.9895842 33.7591434)
33.7592095,-111.9897472,41352172,turning_circle,,POINT (-111.9897472 33.7592095)
33.7589775,-111.9899618,41352191,,,POINT (-111.9899618 33.7589775)
33.758796,-111.9899314,41352193,turning_circle,,POINT (-111.9899314 33.758796)
33.5186261,-112.0259578,41352433,,,POINT (-112.0259578 33.5186261)
33.5014813,-112.1051721,41353071,,,POINT (-112.1051721 33.5014813)
33.4630855,-112.0221551,41353463,,,POINT (-112.0221551 33.4630855)
33.6361781,-112.0199998,41353702,,,POINT (-112.0199998 33.6361781)
33.5141647,-112.0073483,41354514,,,POINT (-112.0073483 33.5141647)
33.5140207,-112.0075403,41354516,turning_circle,,POINT (-112.0075403 33.5140207)
33.7911787,-112.1158903,41354675,,,POINT (-112.1158903 33.7911787)
33.7984823,-112.1100738,41354721,,,POINT (-112.1100738 33.7984823)
33.4819983,-112.195947,41354767,,,POINT (-112.195947 33.4819983)
33.632515,-112.0870471,41355270,,,POINT (-112.0870471 33.632515)
33.5530545,-112.0690151,41355351,,,POINT (-112.0690151 33.5530545)
33.9111872,-112.1479342,41356772,,,POINT (-112.1479342 33.9111872)
33.912243,-112.1463149,41356784,,,POINT (-112.1463149 33.912243)
33.8040957,-112.140989,41356944,,,POINT (-112.140989 33.8040957)
33.6023355,-112.1011095,41358864,,,POINT (-112.1011095 33.6023355)
33.6037474,-112.1011318,41358867,,,POINT (-112.1011318 33.6037474)
33.7047526,-112.1159285,41360957,motorway_junction,217,POINT (-112.1159285 33.7047526)
33.5643027,-112.117019,41361191,,,POINT (-112.117019 33.5643027)
33.6899523,-112.1174379,41361504,,,POINT (-112.1174379 33.6899523)
33.5307887,-112.0241971,41361904,,,POINT (-112.0241971 33.5307887)
33.5322458,-112.0274272,41361932,,,POINT (-112.0274272 33.5322458)
33.8688096,-112.1482827,41364017,,,POINT (-112.1482827 33.8688096)
33.8701968,-112.1490067,41364026,,,POINT (-112.1490067 33.8701968)
33.4940072,-112.0443566,41364356,,,POINT (-112.0443566 33.4940072)
33.7441709,-111.9799507,41366299,turning_circle,,POINT (-111.9799507 33.7441709)
33.6529385,-112.0256294,41369569,,,POINT (-112.0256294 33.6529385)
33.6529426,-112.0261003,41369570,turning_circle,,POINT (-112.0261003 33.6529426)
33.5850633,-112.1173631,41370144,,,POINT (-112.1173631 33.5850633)
33.5881917,-112.117077,41370147,motorway_junction,208,POINT (-112.117077 33.5881917)
33.4118752,-112.0676038,41370177,,,POINT (-112.0676038 33.4118752)
33.4125772,-112.0676028,41370178,,,POINT (-112.0676028 33.4125772)
33.5650278,-112.1165408,41371037,,,POINT (-112.1165408 33.5650278)
33.5322646,-112.0285605,41371612,,,POINT (-112.0285605 33.5322646)
33.5314142,-112.0262976,41371651,traffic_signals,,POINT (-112.0262976 33.5314142)
33.4630701,-111.9826298,41371921,,,POINT (-111.9826298 33.4630701)
33.4580024,-111.9881399,41371964,motorway_junction,,POINT (-111.9881399 33.4580024)
33.6323776,-112.1248252,41372274,,,POINT (-112.1248252 33.6323776)
33.6321521,-112.1246827,41372276,turning_circle,,POINT (-112.1246827 33.6321521)
33.6344301,-112.0199811,41372281,,,POINT (-112.0199811 33.6344301)
33.4289757,-112.0831125,41372290,,,POINT (-112.0831125 33.4289757)
33.5172369,-112.0267425,41372679,,,POINT (-112.0267425 33.5172369)
33.5175267,-112.027009,41372682,,,POINT (-112.027009 33.5175267)
33.2913406,-111.9804179,41377239,,,POINT (-111.9804179 33.2913406)
33.585161,-112.1165779,41377563,,,POINT (-112.1165779 33.585161)
33.7238415,-112.0407666,41378058,,,POINT (-112.0407666 33.7238415)
33.9082668,-112.1523097,41378208,,,POINT (-112.1523097 33.9082668)
33.4591125,-112.0031694,41380690,,,POINT (-112.0031694 33.4591125)
33.72602,-112.0690125,41381963,,,POINT (-112.0690125 33.72602)
33.7829986,-111.9614221,41382104,turning_circle,,POINT (-111.9614221 33.7829986)
33.5599507,-112.1516239,41384112,,,POINT (-112.1516239 33.5599507)
33.3098666,-112.0358511,41384636,,,POINT (-112.0358511 33.3098666)
33.3099906,-112.0355568,41384637,turning_circle,,POINT (-112.0355568 33.3099906)
33.3090661,-112.0319363,41385939,turning_circle,,POINT (-112.0319363 33.3090661)
33.7287537,-111.9949026,41386512,,,POINT (-111.9949026 33.7287537)
33.4277407,-112.0478924,41386832,traffic_signals,,POINT (-112.0478924 33.4277407)
33.4350016,-112.1172402,41386888,,,POINT (-112.1172402 33.4350016)
33.5773186,-112.1171462,41387201,,,POINT (-112.1171462 33.5773186)
33.6236238,-112.1170436,41387330,,,POINT (-112.1170436 33.6236238)
33.6253298,-112.1171251,41387333,traffic_signals,,POINT (-112.1171251 33.6253298)
33.4425036,-111.9802538,41387784,motorway_junction,4,POINT (-111.9802538 33.4425036)
33.4468602,-111.9809693,41387793,motorway_junction,,POINT (-111.9809693 33.4468602)
33.6376294,-112.0315062,41388726,,,POINT (-112.0315062 33.6376294)
33.6376401,-112.0308295,41388727,,,POINT (-112.0308295 33.6376401)
33.526894,-112.1234202,41389452,,,POINT (-112.1234202 33.526894)
33.5261834,-112.1234226,41389478,,,POINT (-112.1234226 33.5261834)
33.3402178,-111.9758213,41393948,,,POINT (-111.9758213 33.3402178)
33.5201412,-112.0762513,41395762,,,POINT (-112.0762513 33.5201412)
33.4469478,-111.9822826,41397712,,,POINT (-111.9822826 33.4469478)
33.6280012,-112.1169062,41397723,,,POINT (-112.1169062 33.6280012)
33.6308527,-112.1164902,41397725,motorway_junction,211,POINT (-112.1164902 33.6308527)
33.5237935,-112.0274698,41398941,,,POINT (-112.0274698 33.5237935)
33.7442824,-111.9789365,41400558,turning_circle,,POINT (-111.9789365 33.7442824)
33.5136388,-111.9882104,41400708,,,POINT (-111.9882104 33.5136388)
33.5135305,-111.9879297,41400709,turning_circle,,POINT (-111.9879297 33.5135305)
33.4300091,-112.0867798,41400812,,,POINT (-112.0867798 33.4300091)
33.429185,-112.0947562,41400822,,,POINT (-112.0947562 33.429185)
33.3170254,-112.0652712,41401114,,,POINT (-112.0652712 33.3170254)
33.316767,-112.0651288,41401116,turning_circle,,POINT (-112.0651288 33.316767)
33.5353268,-112.1124818,41403593,,,POINT (-112.1124818 33.5353268)
33.5370596,-112.1119621,41403594,,,POINT (-112.1119621 33.5370596)
33.4508608,-111.9697486,41405533,traffic_signals,,POINT (-111.9697486 33.4508608)
33.4541969,-111.9833338,41408077,motorway_junction,4,POINT (-111.9833338 33.4541969)
33.4486136,-111.9826237,41408093,motorway_junction,,POINT (-111.9826237 33.4486136)
33.4590206,-111.9914556,41408114,,,POINT (-111.9914556 33.4590206)
33.4591967,-111.9880017,41408131,,,POINT (-111.9880017 33.4591967)
33.450699,-111.9819662,41408182,,,POINT (-111.9819662 33.450699)
33.4482178,-111.9818266,41408188,motorway_junction,5,POINT (-111.9818266 33.4482178)
33.5878341,-112.1176561,41408396,,,POINT (-112.1176561 33.5878341)
33.5878288,-112.117311,41408399,,,POINT (-112.117311 33.5878288)
33.4285682,-112.098958,41408683,,,POINT (-112.098958 33.4285682)
33.5167952,-112.1106127,41408865,,,POINT (-112.1106127 33.5167952)
33.6275841,-112.0939168,41410477,,,POINT (-112.0939168 33.6275841)
33.6277545,-112.0940458,41410479,turning_circle,,POINT (-112.0940458 33.6277545)
33.7860226,-111.9802107,41410751,,,POINT (-111.9802107 33.7860226)
33.6050614,-111.9800565,41410755,,,POINT (-111.9800565 33.6050614)
33.5075976,-112.2472794,41411018,,,POINT (-112.2472794 33.5075976)
33.6878514,-112.1250437,41411974,,,POINT (-112.1250437 33.6878514)
33.4443026,-112.108292,41412093,motorway_junction,199A,POINT (-112.108292 33.4443026)
