y,x,osmid,highway,ref,geometry
33.5859875,-112.11296,1362434177,,,POINT (-112.11296 33.5859875)
33.5901724,-112.1142527,1362434178,,,POINT (-112.1142527 33.5901724)
33.5821265,-112.1120092,1362434179,,,POINT (-112.1120092 33.5821265)
33.5954229,-112.1121098,1362434180,,,POINT (-112.1121098 33.5954229)
33.5942813,-112.1125845,1362434181,,,POINT (-112.1125845 33.5942813)
33.5883693,-112.1143976,1362434182,,,POINT (-112.1143976 33.5883693)
33.5964231,-112.1117483,1362434183,,,POINT (-112.1117483 33.5964231)
33.5841485,-112.1126221,1362434184,,,POINT (-112.1126221 33.5841485)
33.5831854,-112.1124075,1362434185,,,POINT (-112.1124075 33.5831854)
33.5843742,-112.1126274,1362434186,,,POINT (-112.1126274 33.5843742)
33.5838893,-112.1125899,1362434187,,,POINT (-112.1125899 33.5838893)
33.5956173,-112.1120293,1362434188,,,POINT (-112.1120293 33.5956173)
33.5821806,-112.1120187,1362434189,,,POINT (-112.1120187 33.5821806)
33.5931306,-112.1129037,1362434190,,,POINT (-112.1129037 33.5931306)
33.5831436,-112.1124023,1362434192,,,POINT (-112.1124023 33.5831436)
33.5933809,-112.1129386,1362434193,,,POINT (-112.1129386 33.5933809)
33.5930681,-112.1128957,1362434194,,,POINT (-112.1128957 33.5930681)
33.5958363,-112.1119864,1362434195,,,POINT (-112.1119864 33.5958363)
33.5898335,-112.1142879,1362434196,,,POINT (-112.1142879 33.5898335)
33.5842736,-112.1126274,1362434197,,,POINT (-112.1126274 33.5842736)
33.5833687,-112.1124558,1362434198,,,POINT (-112.1124558 33.5833687)
33.5891603,-112.1142903,1362434199,,,POINT (-112.1142903 33.5891603)
33.5957587,-112.112008,1362434200,,,POINT (-112.112008 33.5957587)
33.5837128,-112.1125577,1362434201,,,POINT (-112.1125577 33.5837128)
33.5865192,-112.1137191,1362434202,,,POINT (-112.1137191 33.5865192)
33.5898842,-112.114293,1362434203,,,POINT (-112.114293 33.5898842)
33.592762,-112.113019,1362434204,,,POINT (-112.113019 33.592762)
33.589024,-112.1143654,1362434205,,,POINT (-112.1143654 33.589024)
33.5861066,-112.1131828,1362434206,,,POINT (-112.1131828 33.5861066)
33.58931,-112.1142152,1362434208,,,POINT (-112.1142152 33.58931)
33.5846177,-112.1126194,1362434209,,,POINT (-112.1126194 33.5846177)
33.5934441,-112.1129146,1362434210,,,POINT (-112.1129146 33.5934441)
33.5926398,-112.1131452,1362434211,,,POINT (-112.1131452 33.5926398)
33.5897792,-112.1142635,1362434212,,,POINT (-112.1142635 33.5897792)
33.5861512,-112.1133062,1362434213,,,POINT (-112.1133062 33.5861512)
33.5961155,-112.1118644,1362434214,,,POINT (-112.1118644 33.5961155)
33.5919673,-112.1135127,1362434215,,,POINT (-112.1135127 33.5919673)
33.5897055,-112.1142232,1362434216,,,POINT (-112.1142232 33.5897055)
33.5884929,-112.1143576,1362434217,,,POINT (-112.1143576 33.5884929)
33.59301,-112.1129064,1362434218,,,POINT (-112.1129064 33.59301)
33.5848769,-112.1126328,1362434219,,,POINT (-112.1126328 33.5848769)
