y,x,osmid,highway,ref,geometry
47.4760403,19.1504034,606355010,,,POINT (19.1504034 47.4760403)
47.4720597,19.1480527,606359318,,,POINT (19.1480527 47.4720597)
47.4830885,19.1497916,606665212,,,POINT (19.1497916 47.4830885)
47.4819719,19.1512493,606665243,,,POINT (19.1512493 47.4819719)
47.4700466,19.1572417,606698266,,,POINT (19.1572417 47.4700466)
47.4709462,19.1582736,609202801,,,POINT (19.1582736 47.4709462)
47.454105,19.1539985,609388928,,,POINT (19.1539985 47.454105)
47.4305953,19.1742065,610446526,,,POINT (19.1742065 47.4305953)
47.3767267,19.1018847,611892705,,,POINT (19.1018847 47.3767267)
47.4059038,19.0624536,613417243,,,POINT (19.0624536 47.4059038)
47.4101247,19.2021647,615304509,,,POINT (19.2021647 47.4101247)
47.4092171,19.2031728,615304510,,,POINT (19.2031728 47.4092171)
47.4112221,19.2038616,615304512,,,POINT (19.2038616 47.4112221)
47.4107959,19.2032094,615304513,,,POINT (19.2032094 47.4107959)
47.4129948,19.2001438,615304515,,,POINT (19.2001438 47.4129948)
47.4140663,19.2018169,615304518,,,POINT (19.2018169 47.4140663)
47.4118656,19.2048871,615304525,,,POINT (19.2048871 47.4118656)
47.4122892,19.2083692,615304544,,,POINT (19.2083692 47.4122892)
47.413421,19.2072821,615304554,,,POINT (19.2072821 47.413421)
47.413718,19.2077437,615304556,,,POINT (19.2077437 47.413718)
47.4141508,19.2083952,615304558,,,POINT (19.2083952 47.4141508)
47.4153141,19.2055044,615304563,,,POINT (19.2055044 47.4153141)
47.4158993,19.2047118,615304569,,,POINT (19.2047118 47.4158993)
47.41631,19.2053426,615304571,,,POINT (19.2053426 47.41631)
47.4157255,19.2061287,615304573,,,POINT (19.2061287 47.4157255)
47.4151863,19.2069053,615304579,,,POINT (19.2069053 47.4151863)
47.4159068,19.2080424,615304585,,,POINT (19.2080424 47.4159068)
47.4123093,19.2100797,615304590,,,POINT (19.2100797 47.4123093)
47.412153,19.2101853,615304592,,,POINT (19.2101853 47.412153)
47.3986522,19.2072408,617252217,,,POINT (19.2072408 47.3986522)
47.4010843,19.0038472,619493296,,,POINT (19.0038472 47.4010843)
47.4009914,19.0038738,619493297,,,POINT (19.0038738 47.4009914)
47.400976,19.0040083,619493306,,,POINT (19.0040083 47.400976)
47.4013833,19.00373,619493661,,,POINT (19.00373 47.4013833)
47.3958446,18.9926813,619507852,,,POINT (18.9926813 47.3958446)
47.3982608,18.9946385,619507854,,,POINT (18.9946385 47.3982608)
47.3962304,18.9936208,619507856,,,POINT (18.9936208 47.3962304)
47.397134,18.9957321,619507859,,,POINT (18.9957321 47.397134)
47.3973948,18.9925114,619507860,,,POINT (18.9925114 47.3973948)
47.4183785,18.9846286,619515757,,,POINT (18.9846286 47.4183785)
47.4563727,19.1864612,621109118,,,POINT (19.1864612 47.4563727)
47.4568366,19.1890798,621109119,,,POINT (19.1890798 47.4568366)
47.4560943,19.187576,621109120,,,POINT (19.187576 47.4560943)
47.4548592,19.1889467,621109122,,,POINT (19.1889467 47.4548592)
