y,x,osmid,highway,ref,geometry
52.4195682,13.2756859,261695742,,,POINT (13.2756859 52.4195682)
52.4680586,13.4749057,261728989,,,POINT (13.4749057 52.4680586)
52.4682761,13.4765202,261729100,,,POINT (13.4765202 52.4682761)
52.5648583,13.2766573,261752552,,,POINT (13.2766573 52.5648583)
52.415707,13.5231857,261933414,,,POINT (13.5231857 52.415707)
52.4184201,13.5223668,261933419,,,POINT (13.5223668 52.4184201)
52.4193548,13.5219159,261933421,,,POINT (13.5219159 52.4193548)
52.4715933,13.4943346,262068900,,,POINT (13.4943346 52.4715933)
52.4829252,13.4918726,262069771,,,POINT (13.4918726 52.4829252)
52.5133628,13.5807769,262088120,,,POINT (13.5807769 52.5133628)
52.5172857,13.6217435,262088783,,,POINT (13.6217435 52.5172857)
52.5135633,13.6195655,262089091,,,POINT (13.6195655 52.5135633)
52.5774561,13.5190761,262190481,,,POINT (13.5190761 52.5774561)
52.5762954,13.5350238,262190565,,,POINT (13.5350238 52.5762954)
52.5666976,13.492781,262206715,crossing,,POINT (13.492781 52.5666976)
52.4533989,13.4571383,262318710,,,POINT (13.4571383 52.4533989)
52.495608,13.4938549,262511390,,,POINT (13.4938549 52.495608)
52.5850959,13.2552858,262665283,,,POINT (13.2552858 52.5850959)
52.510566,13.5729475,262982248,,,POINT (13.5729475 52.510566)
52.5011728,13.5757956,262982686,,,POINT (13.5757956 52.5011728)
52.4384095,13.7553192,263053499,,,POINT (13.7553192 52.4384095)
52.5131622,13.6166288,263256856,,,POINT (13.6166288 52.5131622)
52.5687,13.3898629,263772667,,,POINT (13.3898629 52.5687)
52.5701232,13.3918254,263772668,,,POINT (13.3918254 52.5701232)
52.5702853,13.3916736,263772688,,,POINT (13.3916736 52.5702853)
52.6166983,13.2932317,264116439,,,POINT (13.2932317 52.6166983)
52.5637981,13.1474725,264131150,,,POINT (13.1474725 52.5637981)
52.5643822,13.14752,264131152,,,POINT (13.14752 52.5643822)
52.5570283,13.2563091,264512857,,,POINT (13.2563091 52.5570283)
52.5689123,13.2223598,264532538,,,POINT (13.2223598 52.5689123)
52.5585921,13.5680588,264621176,,,POINT (13.5680588 52.5585921)
52.4308628,13.310752,264661315,,,POINT (13.310752 52.4308628)
52.4307811,13.3106549,264661316,,,POINT (13.3106549 52.4307811)
52.4163806,13.2980798,264661344,,,POINT (13.2980798 52.4163806)
52.554471,13.398926,266012418,,,POINT (13.398926 52.554471)
52.5013831,13.5767278,266628150,,,POINT (13.5767278 52.5013831)
52.5749272,13.5625955,266664169,,,POINT (13.5625955 52.5749272)
52.3989605,13.3898284,267018149,,,POINT (13.3898284 52.3989605)
52.3986847,13.3898834,267018230,crossing,,POINT (13.3898834 52.3986847)
52.4051791,13.3873148,267019000,,,POINT (13.3873148 52.4051791)
52.4089803,13.3839861,267019536,,,POINT (13.3839861 52.4089803)
52.429853,13.4542395,267039763,traffic_signals,,POINT (13.4542395 52.429853)
52.4590469,13.5765965,267080468,,,POINT (13.5765965 52.4590469)
52.5530531,13.3050922,267406669,,,POINT (13.3050922 52.5530531)
52.513595,13.3300848,268050708,,,POINT (13.3300848 52.513595)
52.5707993,13.3969571,268191266,,,POINT (13.3969571 52.5707993)
52.4621122,13.4347218,268414919,,,POINT (13.4347218 52.4621122)
52.4698148,13.5250817,268449872,,,POINT (13.5250817 52.4698148)
52.4701705,13.5258759,268452590,,,POINT (13.5258759 52.4701705)
52.4382025,13.5262205,268816330,,,POINT (13.5262205 52.4382025)
52.4527938,13.5600812,268991195,,,POINT (13.5600812 52.4527938)
52.4528027,13.5592546,268991208,,,POINT (13.5592546 52.4528027)
52.4526973,13.559965,268991211,,,POINT (13.559965 52.4526973)
52.4321156,13.5134247,269366979,,,POINT (13.5134247 52.4321156)
52.6006113,13.2889095,269540687,,,POINT (13.2889095 52.6006113)
52.4244167,13.3567114,270526673,,,POINT (13.3567114 52.4244167)
52.5988109,13.3074061,270573073,,,POINT (13.3074061 52.5988109)
52.4799197,13.3142944,270677089,,,POINT (13.3142944 52.4799197)
52.4689501,13.3076005,271241709,crossing,,POINT (13.3076005 52.4689501)
52.4689599,13.3074795,271241710,,,POINT (13.3074795 52.4689599)
52.5342974,13.2033609,271380553,,,POINT (13.2033609 52.5342974)
52.5033787,13.4832414,271738851,,,POINT (13.4832414 52.5033787)
52.438372,13.6144256,271949146,,,POINT (13.6144256 52.438372)
52.4482688,13.6168388,271949161,,,POINT (13.6168388 52.4482688)
52.5972087,13.315492,272358350,,,POINT (13.315492 52.5972087)
52.4001851,13.3873345,273104795,,,POINT (13.3873345 52.4001851)
52.4729484,13.1836757,273117066,,,POINT (13.1836757 52.4729484)
52.4584048,13.155889,273117951,,,POINT (13.155889 52.4584048)
52.461113,13.3377472,273816896,,,POINT (13.3377472 52.461113)
52.4832915,13.378647,274227756,,,POINT (13.378647 52.4832915)
52.6005941,13.3060984,274526784,,,POINT (13.3060984 52.6005941)
52.4803549,13.516446,274671129,,,POINT (13.516446 52.4803549)
52.4957356,13.3632554,275422673,,,POINT (13.3632554 52.4957356)
52.4955278,13.363179,275422683,,,POINT (13.363179 52.4955278)
52.5563801,13.233072,275641855,,,POINT (13.233072 52.5563801)
52.5522256,13.2147373,275684053,,,POINT (13.2147373 52.5522256)
52.5084729,13.2608294,275725787,crossing,,POINT (13.2608294 52.5084729)
52.5086848,13.2730658,275727121,crossing,,POINT (13.2730658 52.5086848)
52.4367909,13.3678737,275884808,,,POINT (13.3678737 52.4367909)
52.4450306,13.3630486,275887012,,,POINT (13.3630486 52.4450306)
52.5167844,13.2044217,276021566,,,POINT (13.2044217 52.5167844)
52.4668487,13.1792514,276028512,,,POINT (13.1792514 52.4668487)
52.456013,13.1543118,276037594,,,POINT (13.1543118 52.456013)
52.3993729,13.3121321,276684680,,,POINT (13.3121321 52.3993729)
52.4989154,13.3935437,277680416,,,POINT (13.3935437 52.4989154)
52.4231167,13.4195165,277770944,,,POINT (13.4195165 52.4231167)
52.4217676,13.3441757,278022163,,,POINT (13.3441757 52.4217676)
52.5755957,13.4300151,278219593,,,POINT (13.4300151 52.5755957)
52.5722654,13.4289481,278219604,crossing,,POINT (13.4289481 52.5722654)
52.4242884,13.2201293,278749819,,,POINT (13.2201293 52.4242884)
52.4539891,13.1128569,278784048,,,POINT (13.1128569 52.4539891)
52.4366727,13.7546665,279329350,,,POINT (13.7546665 52.4366727)
52.4580876,13.5759091,279771361,,,POINT (13.5759091 52.4580876)
52.4986363,13.5437742,279811098,,,POINT (13.5437742 52.4986363)
52.5984827,13.3278365,279813843,,,POINT (13.3278365 52.5984827)
52.5970887,13.3156088,280101308,,,POINT (13.3156088 52.5970887)
52.4368826,13.3205176,280434702,,,POINT (13.3205176 52.4368826)
52.4340854,13.3176171,280434705,,,POINT (13.3176171 52.4340854)
52.6108484,13.3134959,280480358,,,POINT (13.3134959 52.6108484)
52.4946306,13.5267371,281377215,,,POINT (13.5267371 52.4946306)
52.4958929,13.5318163,281377633,,,POINT (13.5318163 52.4958929)
52.4925969,13.5184971,281379232,,,POINT (13.5184971 52.4925969)
52.4910785,13.517564,281380366,,,POINT (13.517564 52.4910785)
52.4934238,13.4990404,281383327,,,POINT (13.4990404 52.4934238)
52.5002266,13.4827926,281384055,,,POINT (13.4827926 52.5002266)
52.4955976,13.4982913,281387006,,,POINT (13.4982913 52.4955976)
52.454126,13.6054375,281411348,,,POINT (13.6054375 52.454126)
52.4576397,13.6040455,281411414,,,POINT (13.6040455 52.4576397)
52.611027,13.3149481,281415560,,,POINT (13.3149481 52.611027)
52.6108696,13.3153649,281415561,,,POINT (13.3153649 52.6108696)
52.6113418,13.3157152,281416227,,,POINT (13.3157152 52.6113418)
52.6011126,13.3497822,281428113,,,POINT (13.3497822 52.6011126)
52.6010424,13.3497465,281428114,,,POINT (13.3497465 52.6010424)
52.6041627,13.3460893,281428419,,,POINT (13.3460893 52.6041627)
52.445074,13.2717515,281724166,,,POINT (13.2717515 52.445074)
52.5243899,13.508649,282072702,,,POINT (13.508649 52.5243899)
52.5904754,13.4431872,282707240,,,POINT (13.4431872 52.5904754)
52.5085719,13.2612578,282916316,,,POINT (13.2612578 52.5085719)
52.4558692,13.4596165,283017161,,,POINT (13.4596165 52.4558692)
52.4542467,13.4607833,283017163,crossing,,POINT (13.4607833 52.4542467)
52.5021517,13.4156731,283251141,crossing,,POINT (13.4156731 52.5021517)
52.5023947,13.4156915,283251144,,,POINT (13.4156915 52.5023947)
52.502185,13.4155604,283251145,,,POINT (13.4155604 52.502185)
52.5023592,13.4158239,283251147,crossing,,POINT (13.4158239 52.5023592)
