371709963
59955217
1614024727
27785239
259094557
1854679074
364517428
863119413
163035193
252778554
29808715
1474201682
29122656
5470865505
80412776
30435437
89063542
59850870
26822776
26759289
29122683
52664443
506693765
26759303
358082698
27435146
27785371
678885547
26726574
26755252
338770100
28252355
197652680
26751179
26759373
2012659920
26704080
88406232
273094877
26906847
51595495
29688040
282749162
26736887
359508217
7825418490
601409797
58571017
1683679500
29858062
242925842
286032150
5070967075
29858084
26751271
26999095
26749240
29858103
26751290
566690106
27318589
27199806
1818648902
388557131
388557135
27199823
4135485778
26823009
271747430
4603509098
138559854
95936887
286024069
59851145
24985997
24986004
2045862310
1613212073
332095922
27306422
156869073
506778067
26759652
29690346
2104130030
152232433
17777144
17777145
59388409
287447547
26601980
366406148
74437127
26708488
4245068305
26708501
1659650584
26747422
26722848
268468777
26759725
193616433
150954581
2052012630
30833258
29885035
29276782
29219440
322648692
5968114306
194003588
2264199819
370002572
606986901
158954136
26952349
26731170
735967920
1540915892
26876598
34968247
598809273
268466879
26704580
27433677
26731232
29653738
262482669
262476527
3548916467
262482676
60959478
29858561
75084549
484110
29276961
27556644
1838613291
5597098822
26852168
29825865
34782027
27587405
196725581
95916891
138509151
28302186
29784944
32351089
27786104
26960762
27374459
29885313
338883461
1838613384
26704780
29885329
1329830802
26704787
27011990
301255576
116798368
248386474
3336866734
29885358
29885369
5961016283
50133990
66354150
267385837
29803516
27177984
26739717
259404815
239694867
12614683
29283355
33317924
135203891
30774328
29785146
2595839034
25662552
26190939
26913884
21509213
29807711
7978101856
1560874099
26705023
777364607
150903942
274107528
31011980
28300445
28253342
1406131360
31515810
150959266
26952873
73591985
1684769972
21441728
26733761
21441733
148493518
615945425
261711066
264670429
29916382
29916387
95950061
6169025779
1510225141
28253434
435213583
29488401
28378389
29207839
26682657
26627362
150959399
26754348
26866997
30051647
1012520257
5612701009
21538138
29918555
29918556
2805575007
1876479331
30690660
26983785
296389994
267289966
262088046
29691251
447907187
29785479
288304532
21538208
29805989
26570150
4119375270
248665525
196746683
26869181
30553539
34967004
444894685
29269482
26750450
242658803
5017435637
710862331
29804034
6069073420
21487125
287952410
26869275
95729187
28091940
1403479588
28096038
26750500
21487146
26736170
60489261
258485808
31962673
3352479286
26938946
312534594
28096068
26871370
21487180
263577166
311264847
68372054
26736215
27215450
78675550
26662496
28096096
26871401
29691519
1534211711
29271693
300813977
95921825
26871464
26750638
27786929
811273912
29492920
27186882
29419206
1686044363
26756811
598605518
87828184
92659419
26762974
20246240
26734305
26762979
26738407
26849000
27432691
27586292
31532791
27176698
31532794
31532798
52645631
266012418
55166725
26646278
660778774
1504040729
26726169
55193369
26822436
379461414
530215
26554152
26763047
26746670
26740527
29804339
27195188
29216569
502089530
59774785
502089541
2169462605
1679931219
30437206
148768598
29275996
388591454
301496159
26752863
27541348
29421416
1419061103
50800502
26752895
2741636994
2386325391
527099793
26840994
281397156
7018239918
59852728
3186325435
101173198
2328014806
3026294743
26904545
80381934
26703856
1803835379
281387006
