y,x,osmid,highway,ref,geometry
55.8043143,37.5221322,5003929293,,,POINT (37.5221322 55.8043143)
55.804201,37.5220191,5003929294,,,POINT (37.5220191 55.804201)
55.8047252,37.5225424,5003929295,,,POINT (37.5225424 55.8047252)
55.8052593,37.5230756,5003929296,,,POINT (37.5230756 55.8052593)
55.8108229,37.5401877,5004044719,,,POINT (37.5401877 55.8108229)
55.8107336,37.5402404,5004044720,,,POINT (37.5402404 55.8107336)
55.8111588,37.5398659,5004044721,,,POINT (37.5398659 55.8111588)
55.7386336,37.6321923,5007785254,,,POINT (37.6321923 55.7386336)
55.7387163,37.6325762,5007785255,,,POINT (37.6325762 55.7387163)
55.8123234,37.7091633,5015902566,,,POINT (37.7091633 55.8123234)
55.629655,37.6574968,5019843226,,,POINT (37.6574968 55.629655)
55.6295963,37.6575157,5019843227,,,POINT (37.6575157 55.6295963)
55.6308224,37.6574577,5019843228,,,POINT (37.6574577 55.6308224)
55.6311032,37.6574659,5019843229,,,POINT (37.6574659 55.6311032)
55.81023,37.5285257,5026763697,,,POINT (37.5285257 55.81023)
55.8104409,37.5287198,5026763717,,,POINT (37.5287198 55.8104409)
55.8102561,37.5285499,5026763725,,,POINT (37.5285499 55.8102561)
55.6417464,37.7668541,5028135661,,,POINT (37.7668541 55.6417464)
55.6413558,37.7672051,5028135662,,,POINT (37.7672051 55.6413558)
55.6416625,37.7682764,5028135663,,,POINT (37.7682764 55.6416625)
55.6420644,37.7679151,5028135664,,,POINT (37.7679151 55.6420644)
55.6416246,37.7691771,5028135665,,,POINT (37.7691771 55.6416246)
55.6415834,37.7690432,5028135666,,,POINT (37.7690432 55.6415834)
55.8045668,37.5211436,5030445065,,,POINT (37.5211436 55.8045668)
55.7244353,37.9076006,5032730004,,,POINT (37.9076006 55.7244353)
55.7237719,37.9080477,5032730005,,,POINT (37.9080477 55.7237719)
55.5863665,37.5975271,5035339238,,,POINT (37.5975271 55.5863665)
55.586465,37.5965938,5035339239,,,POINT (37.5965938 55.586465)
55.806376,37.5340575,5035803507,,,POINT (37.5340575 55.806376)
55.806478,37.5338754,5035803508,crossing,,POINT (37.5338754 55.806478)
55.8313557,37.6151252,5041283224,,,POINT (37.6151252 55.8313557)
55.7244374,37.9025179,5043463373,,,POINT (37.9025179 55.7244374)
55.7247257,37.9025459,5043463374,,,POINT (37.9025459 55.7247257)
55.7238388,37.9011441,5043464618,,,POINT (37.9011441 55.7238388)
55.7236575,37.9013156,5043464619,,,POINT (37.9013156 55.7236575)
55.7238358,37.9103396,5045041343,,,POINT (37.9103396 55.7238358)
55.6972207,37.6260953,5048342328,,,POINT (37.6260953 55.6972207)
55.8014168,37.5422624,5050826537,,,POINT (37.5422624 55.8014168)
55.8018523,37.5435147,5050826550,,,POINT (37.5435147 55.8018523)
55.8015002,37.5432997,5050826552,,,POINT (37.5432997 55.8015002)
55.8013319,37.5430027,5050826554,,,POINT (37.5430027 55.8013319)
55.8016616,37.5440768,5051034294,,,POINT (37.5440768 55.8016616)
55.8010502,37.5430193,5051034295,,,POINT (37.5430193 55.8010502)
55.6967291,37.6261636,5055922538,crossing,,POINT (37.6261636 55.6967291)
55.6967332,37.6262694,5055922539,crossing,,POINT (37.6262694 55.6967332)
55.7020085,37.9310179,5056643754,,,POINT (37.9310179 55.7020085)
55.7018986,37.9309772,5056643755,,,POINT (37.9309772 55.7018986)
55.7014862,37.9317985,5056643756,,,POINT (37.9317985 55.7014862)
55.7016258,37.9320347,5056643757,,,POINT (37.9320347 55.7016258)
55.7012825,37.9324398,5056643758,,,POINT (37.9324398 55.7012825)
55.7015355,37.9317002,5056643759,,,POINT (37.9317002 55.7015355)
55.8046876,37.4893207,5067458404,crossing,,POINT (37.4893207 55.8046876)
