y,x,osmid,highway,ref,geometry
55.772727,37.756997,430436310,,,POINT (37.756997 55.772727)
55.7732396,37.7567228,430436313,,,POINT (37.7567228 55.7732396)
55.7732975,37.7592459,430436320,,,POINT (37.7592459 55.7732975)
55.7689157,37.7496387,430436323,,,POINT (37.7496387 55.7689157)
55.7758731,37.759073,430436330,,,POINT (37.759073 55.7758731)
55.7757138,37.7603003,430436332,,,POINT (37.7603003 55.7757138)
55.7767045,37.7590342,430436335,,,POINT (37.7590342 55.7767045)
55.7757117,37.7604228,430436338,,,POINT (37.7604228 55.7757117)
55.7756976,37.7608,430436341,,,POINT (37.7608 55.7756976)
55.7758617,37.7613579,430436344,,,POINT (37.7613579 55.7758617)
55.77614,37.7619866,430436347,,,POINT (37.7619866 55.77614)
55.7764748,37.7617441,430436357,,,POINT (37.7617441 55.7764748)
55.7764989,37.7614351,430436359,,,POINT (37.7614351 55.7764989)
55.7764313,37.7610575,430436361,,,POINT (37.7610575 55.7764313)
55.7763348,37.7606283,430436365,,,POINT (37.7606283 55.7763348)
55.776301,37.7603708,430436367,,,POINT (37.7603708 55.776301)
55.7762382,37.7601734,430436369,,,POINT (37.7601734 55.7762382)
55.7761321,37.7599953,430436371,,,POINT (37.7599953 55.7761321)
55.775958,37.7600458,430436373,,,POINT (37.7600458 55.775958)
55.7763589,37.7621132,430436376,,,POINT (37.7621132 55.7763589)
55.7757222,37.755641,430436389,,,POINT (37.755641 55.7757222)
55.7758251,37.7529485,430436394,,,POINT (37.7529485 55.7758251)
55.7757922,37.7528509,430436395,,,POINT (37.7528509 55.7757922)
55.7743898,37.7520297,430436399,,,POINT (37.7520297 55.7743898)
55.7762669,37.7620907,430880128,,,POINT (37.7620907 55.7762669)
55.776404,37.7621721,430880129,,,POINT (37.7621721 55.776404)
55.7765344,37.7624571,430880130,,,POINT (37.7624571 55.7765344)
55.776636,37.7626525,430880131,,,POINT (37.7626525 55.776636)
55.7757094,37.7594888,430880133,,,POINT (37.7594888 55.7757094)
55.7756709,37.7598636,430880134,,,POINT (37.7598636 55.7756709)
55.775679,37.7600952,430880135,,,POINT (37.7600952 55.775679)
55.774437,37.7533689,431139423,,,POINT (37.7533689 55.774437)
55.7746156,37.7533947,431139426,,,POINT (37.7533947 55.7746156)
55.7748961,37.7534755,431139429,,,POINT (37.7534755 55.7748961)
55.7751381,37.7535045,431139430,,,POINT (37.7535045 55.7751381)
55.7752509,37.7535013,431139431,,,POINT (37.7535013 55.7752509)
55.7754277,37.7534369,431139433,,,POINT (37.7534369 55.7754277)
55.823064,37.4659921,434388126,,,POINT (37.4659921 55.823064)
55.8248195,37.4724291,434401115,,,POINT (37.4724291 55.8248195)
55.8213916,37.4783344,434401121,,,POINT (37.4783344 55.8213916)
55.8208202,37.4772074,434401122,,,POINT (37.4772074 55.8208202)
55.8184778,37.4736296,434401126,,,POINT (37.4736296 55.8184778)
55.8196002,37.4741566,434401127,,,POINT (37.4741566 55.8196002)
55.8202403,37.4741534,434401128,,,POINT (37.4741534 55.8202403)
55.8212986,37.4735724,434401129,,,POINT (37.4735724 55.8212986)
55.8196495,37.4755372,434401133,,,POINT (37.4755372 55.8196495)
55.8229423,37.4646766,434429902,crossing,,POINT (37.4646766 55.8229423)
55.8230428,37.4667654,434429914,,,POINT (37.4667654 55.8230428)
55.8202973,37.476604,434429938,,,POINT (37.476604 55.8202973)
55.7521209,37.4800839,458495707,,,POINT (37.4800839 55.7521209)
55.7514431,37.4804533,458495708,,,POINT (37.4804533 55.7514431)
55.7508325,37.4806888,458495709,,,POINT (37.4806888 55.7508325)
55.7505002,37.4806992,458495710,,,POINT (37.4806992 55.7505002)
55.7462105,37.4763135,458495714,,,POINT (37.4763135 55.7462105)
55.7454815,37.4757713,458495717,,,POINT (37.4757713 55.7454815)
55.7434717,37.475172,458495718,,,POINT (37.475172 55.7434717)
55.7430796,37.4751229,458495719,,,POINT (37.4751229 55.7430796)
55.7425345,37.4752253,458495720,,,POINT (37.4752253 55.7425345)
55.7417493,37.4751265,458495721,,,POINT (37.4751265 55.7417493)
55.75223,37.4803099,459516445,,,POINT (37.4803099 55.75223)
55.752284,37.4804925,459516446,,,POINT (37.4804925 55.752284)
55.7523422,37.4811086,459516447,,,POINT (37.4811086 55.7523422)
55.7604318,37.4273484,459914501,,,POINT (37.4273484 55.7604318)
55.7640188,37.426498,459914543,,,POINT (37.426498 55.7640188)
55.7608691,37.4236741,459914545,,,POINT (37.4236741 55.7608691)
55.7627009,37.4232292,459914562,,,POINT (37.4232292 55.7627009)
55.7624337,37.4283882,459914709,,,POINT (37.4283882 55.7624337)
55.7523287,37.423525,459914982,,,POINT (37.423525 55.7523287)
55.7549937,37.4310378,459915045,,,POINT (37.4310378 55.7549937)
55.7500649,37.4233339,459915049,,,POINT (37.4233339 55.7500649)
55.7317781,37.626337,475873232,,,POINT (37.626337 55.7317781)
55.7697779,37.422478,478715750,,,POINT (37.422478 55.7697779)
55.8033649,37.4191702,491732349,,,POINT (37.4191702 55.8033649)
55.7524001,37.4833578,492836751,,,POINT (37.4833578 55.7524001)
55.7197919,37.4364159,495700983,,,POINT (37.4364159 55.7197919)
55.7197258,37.4365179,496846130,,,POINT (37.4365179 55.7197258)
55.7458859,37.4759158,499647593,,,POINT (37.4759158 55.7458859)
55.5986704,37.7081386,510624915,,,POINT (37.7081386 55.5986704)
55.6326586,37.5878152,511174109,,,POINT (37.5878152 55.6326586)
55.7887345,37.7998869,541500341,crossing,,POINT (37.7998869 55.7887345)
55.7629873,37.6414116,550112873,crossing,,POINT (37.6414116 55.7629873)
55.8523037,37.6297344,560239200,,,POINT (37.6297344 55.8523037)
55.8524024,37.6297161,560239212,,,POINT (37.6297161 55.8524024)
55.8526885,37.6299468,560239214,,,POINT (37.6299468 55.8526885)
55.8528677,37.6299977,560239216,,,POINT (37.6299977 55.8528677)
55.8530754,37.6300299,560239217,,,POINT (37.6300299 55.8530754)
55.8532957,37.629934,560239226,,,POINT (37.629934 55.8532957)
55.8539127,37.6304344,560239229,,,POINT (37.6304344 55.8539127)
55.7463439,37.4764985,564617055,,,POINT (37.4764985 55.7463439)
55.7465349,37.4768034,564617056,,,POINT (37.4768034 55.7465349)
55.7466707,37.4770464,564617057,,,POINT (37.4770464 55.7466707)
55.7472931,37.4776915,564617064,,,POINT (37.4776915 55.7472931)
55.7475187,37.4777904,564617065,,,POINT (37.4777904 55.7475187)
55.7479421,37.4781518,564617066,,,POINT (37.4781518 55.7479421)
55.7485436,37.4789182,564617067,,,POINT (37.4789182 55.7485436)
55.7488568,37.4792886,564617068,,,POINT (37.4792886 55.7488568)
55.749194,37.4796004,564617069,,,POINT (37.4796004 55.749194)
55.7495341,37.4804823,564617072,,,POINT (37.4804823 55.7495341)
55.7496372,37.4807069,564617073,,,POINT (37.4807069 55.7496372)
55.7499704,37.4809201,564617074,,,POINT (37.4809201 55.7499704)
55.7471304,37.4775435,564680729,,,POINT (37.4775435 55.7471304)
55.7258158,37.5335313,571050949,crossing,,POINT (37.5335313 55.7258158)
55.8422737,37.5161743,582944923,,,POINT (37.5161743 55.8422737)
55.8422263,37.5162708,582944924,,,POINT (37.5162708 55.8422263)
55.8429686,37.5170834,583003298,,,POINT (37.5170834 55.8429686)
55.8431805,37.517061,583003299,,,POINT (37.517061 55.8431805)
55.8447745,37.516102,583003304,,,POINT (37.516102 55.8447745)
55.6983461,37.5295661,583029190,,,POINT (37.5295661 55.6983461)
55.6970854,37.8145968,583344003,,,POINT (37.8145968 55.6970854)
55.6481287,37.7704846,597703776,,,POINT (37.7704846 55.6481287)
55.6416923,37.7476067,610857600,,,POINT (37.7476067 55.6416923)
55.8457993,37.5155647,613522255,,,POINT (37.5155647 55.8457993)
55.8467334,37.5143641,613524660,,,POINT (37.5143641 55.8467334)
55.8450028,37.5157827,618659623,,,POINT (37.5157827 55.8450028)
55.8436111,37.5173122,618659667,,,POINT (37.5173122 55.8436111)
55.843383,37.517155,618659677,,,POINT (37.517155 55.843383)
55.7688666,37.4100103,619484485,,,POINT (37.4100103 55.7688666)
55.9081286,37.5788865,634926672,,,POINT (37.5788865 55.9081286)
55.9082006,37.5795344,634926690,,,POINT (37.5795344 55.9082006)
55.9067614,37.5830367,634926704,,,POINT (37.5830367 55.9067614)
55.8446674,37.5044715,639193961,,,POINT (37.5044715 55.8446674)
55.8449913,37.5048314,639193981,,,POINT (37.5048314 55.8449913)
55.8470316,37.5129339,639537648,,,POINT (37.5129339 55.8470316)
55.8380339,37.6503215,639551719,,,POINT (37.6503215 55.8380339)
55.8368259,37.6509384,639603363,,,POINT (37.6509384 55.8368259)
55.9067286,37.5852337,641439349,,,POINT (37.5852337 55.9067286)
55.6326556,37.5772254,663223750,,,POINT (37.5772254 55.6326556)
55.6321724,37.5798932,663223752,,,POINT (37.5798932 55.6321724)
55.6316863,37.5819414,663223753,,,POINT (37.5819414 55.6316863)
55.6313139,37.5838958,663223754,,,POINT (37.5838958 55.6313139)
55.6318154,37.5813645,663223757,,,POINT (37.5813645 55.6318154)
55.6840913,37.506232,667807253,,,POINT (37.506232 55.6840913)
55.6837821,37.5069537,667807254,,,POINT (37.5069537 55.6837821)
55.6847585,37.5059754,667807255,,,POINT (37.5059754 55.6847585)
55.6789831,37.5078076,667807256,,,POINT (37.5078076 55.6789831)
55.6791808,37.5080943,667807257,,,POINT (37.5080943 55.6791808)
55.679486,37.508349,667807258,,,POINT (37.508349 55.679486)
55.6796804,37.5083608,667807259,,,POINT (37.5083608 55.6796804)
55.6803336,37.5079605,667807260,,,POINT (37.5079605 55.6803336)
55.6810863,37.5077481,667807261,,,POINT (37.5077481 55.6810863)
55.6821374,37.5074182,667807263,,,POINT (37.5074182 55.6821374)
55.6824409,37.5073452,667807264,,,POINT (37.5073452 55.6824409)
55.6827749,37.5079887,667807265,,,POINT (37.5079887 55.6827749)
