y,x,osmid,highway,ref,geometry
55.7174024,37.6338293,253634219,,,POINT (37.6338293 55.7174024)
55.7190575,37.6276499,253634403,,,POINT (37.6276499 55.7190575)
55.7182453,37.6342158,253634432,,,POINT (37.6342158 55.7182453)
55.7213366,37.6276275,253634598,traffic_signals,,POINT (37.6276275 55.7213366)
55.7225841,37.6330891,253634938,,,POINT (37.6330891 55.7225841)
55.7240987,37.6315062,253634939,,,POINT (37.6315062 55.7240987)
55.7220161,37.635839,253635848,,,POINT (37.635839 55.7220161)
55.7252594,37.6559496,253713526,,,POINT (37.6559496 55.7252594)
55.7107535,37.6647126,253713556,,,POINT (37.6647126 55.7107535)
55.7065529,37.6675167,253713882,,,POINT (37.6675167 55.7065529)
55.7071587,37.6681868,253713979,,,POINT (37.6681868 55.7071587)
55.7114643,37.6241632,253716619,,,POINT (37.6241632 55.7114643)
55.7097004,37.6247214,253716636,,,POINT (37.6247214 55.7097004)
55.6903958,37.6220794,253716725,,,POINT (37.6220794 55.6903958)
55.7110249,37.6219411,253716775,,,POINT (37.6219411 55.7110249)
55.6638926,37.6309219,253717111,,,POINT (37.6309219 55.6638926)
55.663849,37.6306656,253717224,,,POINT (37.6306656 55.663849)
55.6630398,37.6315643,253717227,,,POINT (37.6315643 55.6630398)
55.6649573,37.6010926,253718000,traffic_signals,,POINT (37.6010926 55.6649573)
55.6684201,37.5903983,253718170,,,POINT (37.5903983 55.6684201)
55.6687259,37.5904461,253718172,,,POINT (37.5904461 55.6687259)
55.668256,37.5907953,253718175,crossing,,POINT (37.5907953 55.668256)
55.6641619,37.6074122,253718188,traffic_signals,,POINT (37.6074122 55.6641619)
55.7298982,37.6343137,253722066,,,POINT (37.6343137 55.7298982)
55.7627689,37.657153,253722779,,,POINT (37.657153 55.7627689)
55.7669821,37.664307,253722801,traffic_signals,,POINT (37.664307 55.7669821)
55.7697346,37.6639355,253722807,traffic_signals,,POINT (37.6639355 55.7697346)
55.7657458,37.6702047,253723379,,,POINT (37.6702047 55.7657458)
55.7685445,37.6676506,253723380,traffic_signals,,POINT (37.6676506 55.7685445)
55.7696628,37.6918932,253724150,traffic_signals,,POINT (37.6918932 55.7696628)
55.77409,37.698219,253724193,,,POINT (37.698219 55.77409)
55.7743716,37.6977041,253724297,,,POINT (37.6977041 55.7743716)
55.77671,37.6938983,253724332,traffic_signals,,POINT (37.6938983 55.77671)
