y,x,osmid,highway,ref,geometry
41.4062342,2.1403982,414683115,,,POINT (2.1403982 41.4062342)
41.4057006,2.1406299,414683116,,,POINT (2.1406299 41.4057006)
41.4055909,2.1410289,414683117,,,POINT (2.1410289 41.4055909)
41.4054117,2.141662,414683118,,,POINT (2.141662 41.4054117)
41.4052656,2.1421739,414683119,,,POINT (2.1421739 41.4052656)
41.4401855,2.176145,415402206,,,POINT (2.176145 41.4401855)
41.4407465,2.1767665,415402209,,,POINT (2.1767665 41.4407465)
41.4392628,2.1812536,415402211,crossing,,POINT (2.1812536 41.4392628)
41.4392137,2.1817258,415402216,,,POINT (2.1817258 41.4392137)
41.4392908,2.1663191,415402221,,,POINT (2.1663191 41.4392908)
41.4413858,2.1667117,415716564,,,POINT (2.1667117 41.4413858)
41.440972,2.1669591,415716566,,,POINT (2.1669591 41.440972)
41.4406995,2.16868,415716567,,,POINT (2.16868 41.4406995)
41.4403145,2.1709161,415716569,,,POINT (2.1709161 41.4403145)
41.4399789,2.1716826,415716570,,,POINT (2.1716826 41.4399789)
41.4397704,2.1665628,415716573,,,POINT (2.1665628 41.4397704)
41.4404219,2.1667885,415716574,,,POINT (2.1667885 41.4404219)
41.4418324,2.166655,415716575,traffic_signals,,POINT (2.166655 41.4418324)
41.4401017,2.1634934,415716576,,,POINT (2.1634934 41.4401017)
41.4405032,2.1644785,415716577,crossing,,POINT (2.1644785 41.4405032)
41.4410907,2.1659768,415716578,,,POINT (2.1659768 41.4410907)
41.4425405,2.1697008,415716579,crossing,,POINT (2.1697008 41.4425405)
41.4398491,2.1725732,415718616,,,POINT (2.1725732 41.4398491)
41.4404069,2.1721544,415718618,,,POINT (2.1721544 41.4404069)
41.4405978,2.1718774,415718621,,,POINT (2.1718774 41.4405978)
41.4409633,2.1713248,415718622,,,POINT (2.1713248 41.4409633)
41.4410539,2.1711927,415718624,crossing,,POINT (2.1711927 41.4410539)
41.4426056,2.1698696,415718626,,,POINT (2.1698696 41.4426056)
41.439616,2.1726155,415718628,,,POINT (2.1726155 41.439616)
41.4386921,2.1724627,415718630,,,POINT (2.1724627 41.4386921)
41.438884,2.1705023,415718635,,,POINT (2.1705023 41.438884)
41.4403912,2.1706266,415718637,,,POINT (2.1706266 41.4403912)
41.4388786,2.1705023,415718639,,,POINT (2.1705023 41.4388786)
41.4028848,2.1618381,415884755,,,POINT (2.1618381 41.4028848)
41.4023823,2.1610539,415884756,,,POINT (2.1610539 41.4023823)
41.4011046,2.1486793,415933630,,,POINT (2.1486793 41.4011046)
41.3991688,2.1457262,415933631,,,POINT (2.1457262 41.3991688)
41.4007146,2.1496076,415933868,,,POINT (2.1496076 41.4007146)
41.3984249,2.1466417,415933918,,,POINT (2.1466417 41.3984249)
41.4019261,2.1615728,415935008,,,POINT (2.1615728 41.4019261)
41.4023597,2.1634267,415935111,,,POINT (2.1634267 41.4023597)
41.4014085,2.162095,415935180,,,POINT (2.162095 41.4014085)
41.4021604,2.1636812,415935210,,,POINT (2.1636812 41.4021604)
41.4020781,2.1614084,415937924,,,POINT (2.1614084 41.4020781)
41.4014358,2.1603422,415937929,,,POINT (2.1603422 41.4014358)
41.4015705,2.1605654,415937950,,,POINT (2.1605654 41.4015705)
41.4013022,2.1601226,415938874,,,POINT (2.1601226 41.4013022)
41.4018004,2.1609576,415938876,,,POINT (2.1609576 41.4018004)
41.399689,2.1526344,415940974,,,POINT (2.1526344 41.399689)
41.3997536,2.1523419,415941099,,,POINT (2.1523419 41.3997536)
41.3997539,2.1525271,415941100,,,POINT (2.1525271 41.3997539)
