y,x,osmid,highway,ref,geometry
41.4118761,2.1871155,319605584,,,POINT (2.1871155 41.4118761)
41.4000522,2.1868123,319608442,,,POINT (2.1868123 41.4000522)
41.3951788,2.1867897,319608444,,,POINT (2.1867897 41.3951788)
41.3951766,2.186952,319610579,,,POINT (2.186952 41.3951766)
41.4300712,2.1828719,319613054,,,POINT (2.1828719 41.4300712)
41.3951731,2.175172,320188219,,,POINT (2.175172 41.3951731)
41.3945989,2.1759177,320188311,,,POINT (2.1759177 41.3945989)
41.3945767,2.175131,320188325,,,POINT (2.175131 41.3945767)
41.4471409,2.1803008,366213485,crossing,,POINT (2.1803008 41.4471409)
41.447219,2.1803671,366213491,crossing,,POINT (2.1803671 41.447219)
41.4268043,2.1457172,392351222,,,POINT (2.1457172 41.4268043)
41.412774,2.142978,412453196,,,POINT (2.142978 41.412774)
41.4392628,2.1812536,415402211,crossing,,POINT (2.1812536 41.4392628)
41.4302007,2.182779,420892473,traffic_signals,,POINT (2.182779 41.4302007)
41.4303635,2.183364,420892551,,,POINT (2.183364 41.4303635)
41.4303589,2.182666,420892556,,,POINT (2.182666 41.4303589)
41.4255122,2.1859983,421265630,,,POINT (2.1859983 41.4255122)
41.4250607,2.1867634,421265636,,,POINT (2.1867634 41.4250607)
41.4423248,2.1778347,425635739,,,POINT (2.1778347 41.4423248)
41.3966943,2.1731591,426887254,,,POINT (2.1731591 41.3966943)
41.3988975,2.1702446,426887391,,,POINT (2.1702446 41.3988975)
41.3958397,2.1742901,426888488,,,POINT (2.1742901 41.3958397)
41.3975489,2.1720269,426889568,,,POINT (2.1720269 41.3975489)
41.4100513,2.1820397,426889888,,,POINT (2.1820397 41.4100513)
41.4085527,2.1800464,426889974,,,POINT (2.1800464 41.4085527)
41.4077203,2.1788983,426889994,,,POINT (2.1788983 41.4077203)
41.406902,2.17777,426889996,,,POINT (2.17777 41.406902)
41.4060757,2.1766653,426889997,,,POINT (2.1766653 41.4060757)
41.4052646,2.1755935,426890141,,,POINT (2.1755935 41.4052646)
41.4044521,2.1745033,426890143,,,POINT (2.1745033 41.4044521)
41.4034804,2.1731996,426890145,,,POINT (2.1731996 41.4034804)
41.4026323,2.1720727,426890147,,,POINT (2.1720727 41.4026323)
41.4009579,2.169822,426890151,,,POINT (2.169822 41.4009579)
41.4002081,2.1688318,426890153,,,POINT (2.1688318 41.4002081)
41.3999627,2.1684917,426890157,,,POINT (2.1684917 41.3999627)
41.3992568,2.1675479,426890171,,,POINT (2.1675479 41.3992568)
41.3930865,2.1779419,426891064,,,POINT (2.1779419 41.3930865)
41.3922341,2.1790688,426891065,,,POINT (2.1790688 41.3922341)
41.3968106,2.1599088,430535692,crossing,,POINT (2.1599088 41.3968106)
41.3965038,2.1589021,430535693,crossing,,POINT (2.1589021 41.3965038)
41.399059,2.1704511,430535697,crossing,,POINT (2.1704511 41.399059)
41.3994579,2.1701112,430535701,crossing,,POINT (2.1701112 41.3994579)
41.3996668,2.1726098,430535703,crossing,,POINT (2.1726098 41.3996668)
41.3970848,2.1613462,430535708,,,POINT (2.1613462 41.3970848)
41.3988298,2.1681282,430535710,crossing,,POINT (2.1681282 41.3988298)
41.3984009,2.1664368,430535712,crossing,,POINT (2.1664368 41.3984009)
41.3979527,2.1646794,430535713,crossing,,POINT (2.1646794 41.3979527)
41.3975385,2.1630398,430535714,crossing,,POINT (2.1630398 41.3975385)
41.3989166,2.1703186,430535716,crossing,,POINT (2.1703186 41.3989166)
41.3991354,2.1704323,430535717,,,POINT (2.1704323 41.3991354)
41.3993696,2.1703171,430535718,,,POINT (2.1703171 41.3993696)
41.4005225,2.1749293,430535724,crossing,,POINT (2.1749293 41.4005225)
41.3994536,2.1717733,430535727,crossing,,POINT (2.1717733 41.3994536)
41.396755,2.1599593,430535735,,,POINT (2.1599593 41.396755)
41.3964877,2.1589105,430535758,,,POINT (2.1589105 41.3964877)
41.3930087,2.1450476,430537443,crossing,,POINT (2.1450476 41.3930087)
41.3898086,2.1323379,430537445,crossing,,POINT (2.1323379 41.3898086)
41.3909929,2.1369209,430537447,crossing,,POINT (2.1369209 41.3909929)
41.3916074,2.139278,430537448,crossing,,POINT (2.139278 41.3916074)
41.3929249,2.143839,430537452,crossing,,POINT (2.143839 41.3929249)
41.393124,2.1441157,430537453,crossing,,POINT (2.1441157 41.393124)
41.3913293,2.1381923,430537455,crossing,,POINT (2.1381923 41.3913293)
41.3884598,2.1269273,430537458,crossing,,POINT (2.1269273 41.3884598)
41.3872181,2.1220254,430537459,,,POINT (2.1220254 41.3872181)
41.3926886,2.1436343,430537469,,,POINT (2.1436343 41.3926886)
41.388027,2.1252496,430537477,crossing,,POINT (2.1252496 41.388027)
41.3874998,2.1231601,430537478,crossing,,POINT (2.1231601 41.3874998)
41.3848021,2.1123548,430537491,crossing,,POINT (2.1123548 41.3848021)
41.3837992,2.1081532,430541715,,,POINT (2.1081532 41.3837992)
41.3849089,2.1044527,430541719,,,POINT (2.1044527 41.3849089)
41.4229177,2.1875265,434431837,,,POINT (2.1875265 41.4229177)
41.4220281,2.1889317,434437196,,,POINT (2.1889317 41.4220281)
41.4154356,2.1866729,448700377,,,POINT (2.1866729 41.4154356)
41.4134055,2.1871149,448786048,,,POINT (2.1871149 41.4134055)
41.4287267,2.1844901,449383071,,,POINT (2.1844901 41.4287267)
41.3824028,2.1833662,506131368,,,POINT (2.1833662 41.3824028)
41.3826921,2.1830252,506131369,crossing,,POINT (2.1830252 41.3826921)
41.3825594,2.1830435,506131370,,,POINT (2.1830435 41.3825594)
41.3842511,2.1845108,506131379,crossing,,POINT (2.1845108 41.3842511)
41.385534,2.1856023,506131382,,,POINT (2.1856023 41.385534)
41.3998948,2.1915212,506223335,,,POINT (2.1915212 41.3998948)
41.400755,2.192669,506223347,,,POINT (2.192669 41.400755)
41.4031477,2.19595,506223370,,,POINT (2.19595 41.4031477)
41.4033092,2.1960797,506223374,,,POINT (2.1960797 41.4033092)
41.3937597,2.1814747,506236255,crossing,,POINT (2.1814747 41.3937597)
41.3962631,2.1822032,506236259,crossing,,POINT (2.1822032 41.3962631)
41.3965867,2.1823096,506236271,traffic_signals,,POINT (2.1823096 41.3965867)
41.3979628,2.1827824,506236274,crossing,,POINT (2.1827824 41.3979628)
41.4002993,2.1843358,506236280,,,POINT (2.1843358 41.4002993)
41.4000687,2.17321,506239353,crossing,,POINT (2.17321 41.4000687)
41.3998766,2.1734408,506239356,crossing,,POINT (2.1734408 41.3998766)
41.3946197,2.1870937,506241404,,,POINT (2.1870937 41.3946197)
41.3873198,2.1607458,506248829,,,POINT (2.1607458 41.3873198)
41.3847665,2.1573655,506248835,,,POINT (2.1573655 41.3847665)
41.3864669,2.15963,506248840,,,POINT (2.15963 41.3864669)
41.3793504,2.1291313,530676964,traffic_signals,,POINT (2.1291313 41.3793504)
41.3824332,2.1833112,533663027,,,POINT (2.1833112 41.3824332)
41.3825238,2.1831275,533663041,,,POINT (2.1831275 41.3825238)
41.4112376,2.2059458,543552933,,,POINT (2.2059458 41.4112376)
41.3780026,2.1505787,555386319,,,POINT (2.1505787 41.3780026)
41.3922029,2.1745277,555386323,,,POINT (2.1745277 41.3922029)
41.3931622,2.1732652,555386328,,,POINT (2.1732652 41.3931622)
41.3913506,2.1756621,555386347,,,POINT (2.1756621 41.3913506)
41.3750033,2.1781426,559952850,,,POINT (2.1781426 41.3750033)
41.4196692,2.2013261,561521643,,,POINT (2.2013261 41.4196692)
41.4195336,2.2015304,561521647,,,POINT (2.2015304 41.4195336)
41.3753503,2.1350707,573484569,,,POINT (2.1350707 41.3753503)
41.4356607,2.200862,598221291,,,POINT (2.200862 41.4356607)
41.4451921,2.1906305,598223794,,,POINT (2.1906305 41.4451921)
41.445997,2.1927707,598223868,,,POINT (2.1927707 41.445997)
41.4245917,2.1475861,616356147,crossing,,POINT (2.1475861 41.4245917)
41.3968839,2.1593064,621906544,crossing,,POINT (2.1593064 41.3968839)
41.4247048,2.1447455,629328402,crossing,,POINT (2.1447455 41.4247048)
41.4453886,2.1906272,668026166,,,POINT (2.1906272 41.4453886)
41.3808053,2.1866486,683286015,,,POINT (2.1866486 41.3808053)
41.3839727,2.1515962,750591203,,,POINT (2.1515962 41.3839727)
41.4205976,2.1866617,769906810,crossing,,POINT (2.1866617 41.4205976)
41.4206754,2.1871075,769906815,,,POINT (2.1871075 41.4206754)
41.4184838,2.1871439,769906820,,,POINT (2.1871439 41.4184838)
41.4188298,2.1867109,769906827,,,POINT (2.1867109 41.4188298)
41.4058402,2.1972441,773644421,,,POINT (2.1972441 41.4058402)
41.3949164,2.1867099,797407465,,,POINT (2.1867099 41.3949164)
41.3809416,2.1818384,856511178,,,POINT (2.1818384 41.3809416)
41.3763174,2.178105,856511238,,,POINT (2.178105 41.3763174)
41.3762684,2.17822,856511282,,,POINT (2.17822 41.3762684)
41.3808902,2.1819579,856511351,,,POINT (2.1819579 41.3808902)
41.3900546,2.2006618,856525830,,,POINT (2.2006618 41.3900546)
41.3984897,2.2094876,870495153,,,POINT (2.2094876 41.3984897)
41.3735394,2.1892819,876398071,,,POINT (2.1892819 41.3735394)
41.4071076,2.1780417,879244986,traffic_signals,,POINT (2.1780417 41.4071076)
41.3675965,2.1875811,885307953,,,POINT (2.1875811 41.3675965)
41.414933,2.1398704,904641358,traffic_signals,,POINT (2.1398704 41.414933)
41.3812449,2.1824535,911778642,,,POINT (2.1824535 41.3812449)
41.3881967,2.1505709,951467903,traffic_signals,,POINT (2.1505709 41.3881967)
41.3777372,2.1642689,1043786305,,,POINT (2.1642689 41.3777372)
41.3760218,2.1665249,1043786332,crossing,,POINT (2.1665249 41.3760218)
41.3768855,2.1653916,1043786348,,,POINT (2.1653916 41.3768855)
41.381962,2.1586847,1043786532,,,POINT (2.1586847 41.381962)
41.3710006,2.1397409,1088518829,,,POINT (2.1397409 41.3710006)
41.428658,2.1839155,1117832600,,,POINT (2.1839155 41.428658)
41.4228998,2.1871487,1117832630,traffic_signals,,POINT (2.1871487 41.4228998)
41.4293962,2.1834828,1117832683,,,POINT (2.1834828 41.4293962)
41.4256755,2.1864172,1117832729,,,POINT (2.1864172 41.4256755)
41.3873145,2.1946055,1119994499,crossing,,POINT (2.1946055 41.3873145)
41.3779412,2.1456015,1121909708,crossing,,POINT (2.1456015 41.3779412)
41.3770126,2.1468295,1121909747,,,POINT (2.1468295 41.3770126)
41.3788755,2.1494517,1121909767,,,POINT (2.1494517 41.3788755)
41.3762029,2.1478902,1121909838,crossing,,POINT (2.1478902 41.3762029)
41.3786905,2.1446005,1121909859,crossing,,POINT (2.1446005 41.3786905)
41.4000149,2.1869672,1125511774,,,POINT (2.1869672 41.4000149)
41.3984241,2.1868022,1125511802,,,POINT (2.1868022 41.3984241)
41.3930476,2.1734037,1126848466,,,POINT (2.1734037 41.3930476)
41.3984036,2.1709018,1126848477,,,POINT (2.1709018 41.3984036)
41.3958371,2.1630124,1126848483,,,POINT (2.1630124 41.3958371)
41.3993898,2.1703087,1126848504,crossing,,POINT (2.1703087 41.3993898)
41.3992984,2.1693728,1126848552,crossing,,POINT (2.1693728 41.3992984)
41.3966978,2.1641497,1126848568,,,POINT (2.1641497 41.3966978)
41.4151093,2.187128,1131010203,,,POINT (2.187128 41.4151093)
41.3890484,2.1989551,1141475321,,,POINT (2.1989551 41.3890484)
41.3880846,2.1956682,1141475341,,,POINT (2.1956682 41.3880846)
41.3881656,2.1957807,1141475343,,,POINT (2.1957807 41.3881656)
41.3896861,2.1977806,1141475367,,,POINT (2.1977806 41.3896861)
41.3889247,2.1991151,1141475385,,,POINT (2.1991151 41.3889247)
41.3872049,2.1518871,1160221152,,,POINT (2.1518871 41.3872049)
41.3838604,2.1561806,1160221179,,,POINT (2.1561806 41.3838604)
41.4012137,2.2124995,1297363763,,,POINT (2.2124995 41.4012137)
41.4099623,2.2143631,1297445103,crossing,,POINT (2.2143631 41.4099623)
41.4068161,2.2182049,1297445132,,,POINT (2.2182049 41.4068161)
41.4099277,2.2142539,1297445174,,,POINT (2.2142539 41.4099277)
41.4113304,2.2185533,1297469537,crossing,,POINT (2.2185533 41.4113304)
41.3818515,2.1847756,1297510395,crossing,,POINT (2.1847756 41.3818515)
41.4292139,2.1509788,1297521208,,,POINT (2.1509788 41.4292139)
41.4267223,2.1485423,1297521214,crossing,,POINT (2.1485423 41.4267223)
41.426397,2.1484307,1297521217,,,POINT (2.1484307 41.426397)
41.4267375,2.1486491,1297521223,,,POINT (2.1486491 41.4267375)
41.4287984,2.1446008,1297521231,,,POINT (2.1446008 41.4287984)
41.4269468,2.1488497,1297521240,,,POINT (2.1488497 41.4269468)
41.4274688,2.1438543,1297521242,,,POINT (2.1438543 41.4274688)
41.4267853,2.1483178,1297521267,,,POINT (2.1483178 41.4267853)
41.4258125,2.1487741,1297521271,,,POINT (2.1487741 41.4258125)
41.4389438,2.1681029,1297710574,,,POINT (2.1681029 41.4389438)
41.4384023,2.1740971,1297710579,,,POINT (2.1740971 41.4384023)
41.4392582,2.1647646,1297710584,,,POINT (2.1647646 41.4392582)
41.439127,2.1662338,1297710593,crossing,,POINT (2.1662338 41.439127)
41.4386419,2.1711648,1297710601,,,POINT (2.1711648 41.4386419)
41.3865916,2.1571953,1297744699,,,POINT (2.1571953 41.3865916)
41.3854102,2.1545916,1297744713,,,POINT (2.1545916 41.3854102)
41.3859705,2.1557704,1297744727,,,POINT (2.1557704 41.3859705)
41.4589801,2.1807996,1297790638,,,POINT (2.1807996 41.4589801)
41.4628256,2.1842167,1297790774,crossing,,POINT (2.1842167 41.4628256)
41.4160284,2.2062297,1297809311,crossing,,POINT (2.2062297 41.4160284)
41.4154465,2.2070871,1297809316,,,POINT (2.2070871 41.4154465)
41.4134733,2.2096165,1297809321,,,POINT (2.2096165 41.4134733)
41.4126194,2.2107436,1297809322,,,POINT (2.2107436 41.4126194)
41.4153969,2.207057,1297809324,,,POINT (2.207057 41.4153969)
41.4114163,2.2195091,1298586296,,,POINT (2.2195091 41.4114163)
41.4166814,2.2053431,1305741257,,,POINT (2.2053431 41.4166814)
41.3913463,2.1802415,1306836716,traffic_signals,,POINT (2.1802415 41.3913463)
41.3941148,2.1495148,1311619416,,,POINT (2.1495148 41.3941148)
41.4008852,2.176142,1311619516,,,POINT (2.176142 41.4008852)
41.3949176,2.16179,1311770046,crossing,,POINT (2.16179 41.3949176)
41.3863655,2.1526314,1362899943,crossing,,POINT (2.1526314 41.3863655)
41.3856015,2.1538848,1362899958,crossing,,POINT (2.1538848 41.3856015)
41.3851984,2.1544166,1362899989,,,POINT (2.1544166 41.3851984)
41.3838853,2.1561467,1362900009,,,POINT (2.1561467 41.3838853)
41.4184425,2.1410507,1374547257,traffic_signals,,POINT (2.1410507 41.4184425)
41.3966901,2.1599792,1377225813,crossing,,POINT (2.1599792 41.3966901)
41.3964112,2.1599422,1377225818,crossing,,POINT (2.1599422 41.3964112)
41.39663,2.1600017,1377225821,crossing,,POINT (2.1600017 41.39663)
41.3964042,2.1589992,1377225849,crossing,,POINT (2.1589992 41.3964042)
41.3963234,2.1590981,1377225873,,,POINT (2.1590981 41.3963234)
41.3964985,2.1600556,1377225884,crossing,,POINT (2.1600556 41.3964985)
41.3963656,2.1597249,1377225915,crossing,,POINT (2.1597249 41.3963656)
41.3897047,2.1196596,1377933332,crossing,,POINT (2.1196596 41.3897047)
41.3897093,2.1195998,1377933378,,,POINT (2.1195998 41.3897093)
41.3921916,2.1440605,1382873721,crossing,,POINT (2.1440605 41.3921916)
41.3882629,2.1670459,1400448337,,,POINT (2.1670459 41.3882629)
41.3816152,2.1822482,1401188992,,,POINT (2.1822482 41.3816152)
41.373922,2.1772438,1401268184,,,POINT (2.1772438 41.373922)
41.3753128,2.1774722,1401272502,crossing,,POINT (2.1774722 41.3753128)
41.3753806,2.177321,1401272505,crossing,,POINT (2.177321 41.3753806)
41.3754074,2.177266,1401272507,,,POINT (2.177266 41.3754074)
41.3762337,2.178302,1401606711,,,POINT (2.178302 41.3762337)
41.3763533,2.1780312,1401606716,,,POINT (2.1780312 41.3763533)
41.3763721,2.1779853,1401606718,,,POINT (2.1779853 41.3763721)
41.3762445,2.1756277,1404688810,,,POINT (2.1756277 41.3762445)
41.3971309,2.1836907,1445594492,,,POINT (2.1836907 41.3971309)
41.3989323,2.1812767,1445594497,traffic_signals,,POINT (2.1812767 41.3989323)
41.3809096,2.1418677,1469158162,,,POINT (2.1418677 41.3809096)
41.3927228,2.1451518,1469158165,crossing,,POINT (2.1451518 41.3927228)
41.3809453,2.1421451,1469158166,,,POINT (2.1421451 41.3809453)
41.3809572,2.1419429,1469158170,,,POINT (2.1419429 41.3809572)
41.3807477,2.1419258,1469158172,,,POINT (2.1419258 41.3807477)
41.3794944,2.1435261,1469158173,,,POINT (2.1435261 41.3794944)
41.3801155,2.1427159,1469158180,crossing,,POINT (2.1427159 41.3801155)
41.3805967,2.1421382,1469158182,,,POINT (2.1421382 41.3805967)
41.3928933,2.1451067,1469158189,crossing,,POINT (2.1451067 41.3928933)
41.3811368,2.1424804,1469158190,,,POINT (2.1424804 41.3811368)
41.3925091,2.1437617,1469158191,crossing,,POINT (2.1437617 41.3925091)
41.3922827,2.1438604,1469158197,crossing,,POINT (2.1438604 41.3922827)
41.3924553,2.1450162,1469158198,,,POINT (2.1450162 41.3924553)
41.3922509,2.1444612,1469158199,crossing,,POINT (2.1444612 41.3922509)
41.3810896,2.1423051,1469158204,,,POINT (2.1423051 41.3810896)
41.3923937,2.144945,1469158212,crossing,,POINT (2.144945 41.3923937)
41.3910843,2.1367478,1469237405,,,POINT (2.1367478 41.3910843)
41.390971,2.1368618,1469237415,,,POINT (2.1368618 41.390971)
41.3922961,2.1357732,1469237426,,,POINT (2.1357732 41.3922961)
41.3947001,2.1347473,1469237431,,,POINT (2.1347473 41.3947001)
41.3981105,2.1823464,1475967001,crossing,,POINT (2.1823464 41.3981105)
41.3903382,2.1216198,1483915963,,,POINT (2.1216198 41.3903382)
41.3877794,2.1227338,1483916075,,,POINT (2.1227338 41.3877794)
41.3939484,2.1497273,1485622256,,,POINT (2.1497273 41.3939484)
41.3943662,2.1513904,1485622260,,,POINT (2.1513904 41.3943662)
41.3927742,2.1451514,1485622261,,,POINT (2.1451514 41.3927742)
41.3952347,2.1548201,1485622280,,,POINT (2.1548201 41.3952347)
41.3954632,2.1557128,1485622310,,,POINT (2.1557128 41.3954632)
41.3847397,2.1550143,1532752083,,,POINT (2.1550143 41.3847397)
41.3851751,2.1544479,1532752085,,,POINT (2.1544479 41.3851751)
41.3897639,2.1484673,1589583464,,,POINT (2.1484673 41.3897639)
41.390033,2.1484609,1589583485,crossing,,POINT (2.1484609 41.390033)
41.3928278,2.1436128,1589583565,crossing,,POINT (2.1436128 41.3928278)
41.3930301,2.1440009,1589583585,,,POINT (2.1440009 41.3930301)
41.397393,2.1275822,1595524585,,,POINT (2.1275822 41.397393)
41.4119124,2.1866662,1603753679,,,POINT (2.1866662 41.4119124)
41.4186206,2.2095706,1744470940,,,POINT (2.2095706 41.4186206)
41.4204078,2.2072669,1748629991,,,POINT (2.2072669 41.4204078)
41.3638278,2.1440899,1751329383,crossing,,POINT (2.1440899 41.3638278)
41.3641181,2.1440631,1751329398,crossing,,POINT (2.1440631 41.3641181)
41.3810124,2.1151479,1787063875,,,POINT (2.1151479 41.3810124)
41.4302881,2.1772542,1796485157,,,POINT (2.1772542 41.4302881)
41.4294938,2.1772341,1796485162,,,POINT (2.1772341 41.4294938)
41.4219737,2.1771124,1796485165,,,POINT (2.1771124 41.4219737)
41.4372171,2.1804809,1796485168,,,POINT (2.1804809 41.4372171)
41.4174397,2.1751963,1796485171,,,POINT (2.1751963 41.4174397)
41.4214125,2.1770152,1796485180,,,POINT (2.1770152 41.4214125)
41.4286808,2.1772058,1796485187,,,POINT (2.1772058 41.4286808)
41.4325686,2.1778593,1796485215,,,POINT (2.1778593 41.4325686)
41.4211268,2.1769653,1796485216,,,POINT (2.1769653 41.4211268)
41.4241255,2.1772975,1796485219,,,POINT (2.1772975 41.4241255)
41.425479,2.1772135,1796485252,,,POINT (2.1772135 41.425479)
41.4238322,2.1773793,1796485253,,,POINT (2.1773793 41.4238322)
41.4317269,2.1772915,1796485255,,,POINT (2.1772915 41.4317269)
41.4348831,2.1796483,1796485257,,,POINT (2.1796483 41.4348831)
41.439064,2.1815263,1796485259,,,POINT (2.1815263 41.439064)
41.4330411,2.1782216,1796485277,,,POINT (2.1782216 41.4330411)
41.4228661,2.1772806,1796485284,,,POINT (2.1772806 41.4228661)
41.3808929,2.1189323,1797640331,traffic_signals,,POINT (2.1189323 41.3808929)
41.3807589,2.1186036,1797640334,traffic_signals,,POINT (2.1186036 41.3807589)
41.3976757,2.131653,1813619375,crossing,,POINT (2.131653 41.3976757)
41.3989503,2.1698683,1864143382,crossing,,POINT (2.1698683 41.3989503)
41.3957298,2.1769956,1864143392,crossing,,POINT (2.1769956 41.3957298)
41.3969288,2.1615494,1864143395,crossing,,POINT (2.1615494 41.3969288)
41.3957663,2.1769472,1864143408,,,POINT (2.1769472 41.3957663)
41.3988393,2.1814014,1864143412,,,POINT (2.1814014 41.3988393)
41.3955033,2.1761995,1864143420,,,POINT (2.1761995 41.3955033)
41.3955198,2.176969,1864143426,traffic_signals,,POINT (2.176969 41.3955198)
41.398058,2.1828526,1864143428,traffic_signals,,POINT (2.1828526 41.398058)
41.3954378,2.1762701,1864143436,,,POINT (2.1762701 41.3954378)
41.3990983,2.1695659,1864143446,traffic_signals,,POINT (2.1695659 41.3990983)
41.3977741,2.1649156,1864143448,crossing,,POINT (2.1649156 41.3977741)
41.3982114,2.1666381,1864143454,crossing,,POINT (2.1666381 41.3982114)
41.3973924,2.1837235,1864143456,,,POINT (2.1837235 41.3973924)
41.399057,2.1811154,1864143465,traffic_signals,,POINT (2.1811154 41.399057)
41.3982732,2.1825678,1864143479,crossing,,POINT (2.1825678 41.3982732)
41.3988842,2.1701821,1864143481,crossing,,POINT (2.1701821 41.3988842)
41.3965463,2.1600327,1864143487,,,POINT (2.1600327 41.3965463)
41.3986326,2.1683839,1864143493,crossing,,POINT (2.1683839 41.3986326)
41.3989566,2.1698221,1864143495,,,POINT (2.1698221 41.3989566)
41.3989195,2.1815103,1864143504,traffic_signals,,POINT (2.1815103 41.3989195)
41.3973716,2.1632713,1864143511,crossing,,POINT (2.1632713 41.3973716)
41.3952554,2.1760089,1864143513,crossing,,POINT (2.1760089 41.3952554)
41.3954734,2.1762215,1864143517,crossing,,POINT (2.1762215 41.3954734)
41.3980436,2.1828734,1864143521,crossing,,POINT (2.1828734 41.3980436)
