1132211713
6222905350
754507275
246073361
252712466
259060757
262518303
1418993188
4668883494
247701033
246071850
313865259
300157483
262818349
3928944169
1570889264
247877682
1166343218
260540981
417701430
247717431
247717434
2104879167
246113348
153260617
2225831502
301034066
302176858
304463973
390841958
646577766
1617189480
3475013227
368235633
301690995
25643643
1904162429
296343167
618581638
913657484
4508669583
330085526
1157770395
1778480796
262020765
299853981
3661067935
1142908063
300134562
25418915
295237797
1141992613
259294890
245551274
295228589
277730489
298567869
278560960
26617536
469543618
265746113
256819912
295224015
262816979
331098329
4755914983
248530155
302219501
372782832
624435953
307860722
302216945
818838772
303506673
1223643894
393896697
262520569
26618108
1701687549
1700422401
324659461
305000714
1759856908
246123280
374431508
306598168
901747481
252714270
311883042
1107496231
1396953383
754442539
32630063
246065458
309784883
252714293
248681272
296250168
306905916
382501183
367903554
2442515784
295238984
325018453
1106950998
1427803479
302187868
305864032
296298337
309990752
6151362404
309779814
610925927
366358376
246118760
301016937
248683379
260977528
1179001210
2011670400
1596513664
247701892
26618757
2073646471
309014924
32630156
1055607714
1132512168
2812327852
2119664561
2399017909
1942557622
322197941
301690809
299843523
8171758533
908096455
1150793159
260717004
329774038
510122970
294023643
291633635
393991140
301687270
246151148
305930224
302226417
301473777
1130166772
1804881396
638917116
