y,x,osmid,highway,ref,geometry
41.8600159,12.498223,38226050,,,POINT (12.498223 41.8600159)
41.8609743,12.4983258,38226053,,,POINT (12.4983258 41.8609743)
41.8670559,12.4965265,38226069,traffic_signals,,POINT (12.4965265 41.8670559)
41.926914,12.4264523,38362778,,,POINT (12.4264523 41.926914)
41.9053914,12.4684306,83656611,,,POINT (12.4684306 41.9053914)
41.908191,12.4597203,83664221,,,POINT (12.4597203 41.908191)
41.9092696,12.4641763,83664226,,,POINT (12.4641763 41.9092696)
41.9105507,12.4548732,83665118,,,POINT (12.4548732 41.9105507)
41.8910764,12.4926074,93810148,,,POINT (12.4926074 41.8910764)
41.8900054,12.4969695,93810149,,,POINT (12.4969695 41.8900054)
41.8891074,12.5018459,93810150,,,POINT (12.5018459 41.8891074)
41.8876371,12.4772838,100971777,,,POINT (12.4772838 41.8876371)
41.889721,12.4983846,101010992,,,POINT (12.4983846 41.889721)
41.8331748,12.6528238,122540924,,,POINT (12.6528238 41.8331748)
41.8971714,12.4948943,122571273,,,POINT (12.4948943 41.8971714)
41.7086218,12.4420488,129966991,,,POINT (12.4420488 41.7086218)
41.7083919,12.4416561,129966993,,,POINT (12.4416561 41.7083919)
41.7082652,12.4412122,129966995,,,POINT (12.4412122 41.7082652)
41.7081851,12.439715,129966996,,,POINT (12.439715 41.7081851)
41.708144,12.4385281,129966998,,,POINT (12.4385281 41.708144)
41.7080998,12.4373332,129966999,,,POINT (12.4373332 41.7080998)
41.7080235,12.4350489,129967000,,,POINT (12.4350489 41.7080235)
41.7078763,12.4314454,129967001,,,POINT (12.4314454 41.7078763)
41.7078543,12.4306991,129967002,,,POINT (12.4306991 41.7078543)
41.7078262,12.429729,129967003,,,POINT (12.429729 41.7078262)
41.7076913,12.428963,129967006,,,POINT (12.428963 41.7076913)
41.7075573,12.4285769,129967007,,,POINT (12.4285769 41.7075573)
41.7068004,12.4268931,129967008,,,POINT (12.4268931 41.7068004)
41.9150242,12.4498585,130572804,,,POINT (12.4498585 41.9150242)
41.9166098,12.4496811,130572813,,,POINT (12.4496811 41.9166098)
41.9173218,12.4493518,130572822,,,POINT (12.4493518 41.9173218)
41.917936,12.450404,130572829,,,POINT (12.450404 41.917936)
41.9182783,12.4505506,130572837,,,POINT (12.4505506 41.9182783)
41.917848,12.4490559,130572843,,,POINT (12.4490559 41.917848)
41.9178979,12.4486246,130572846,,,POINT (12.4486246 41.9178979)
41.9183582,12.4497392,130572861,,,POINT (12.4497392 41.9183582)
41.9188724,12.4500026,130572867,,,POINT (12.4500026 41.9188724)
41.9195495,12.4491313,130572878,,,POINT (12.4491313 41.9195495)
41.9199836,12.4481471,130572887,,,POINT (12.4481471 41.9199836)
41.9207638,12.4479409,130572898,,,POINT (12.4479409 41.9207638)
41.9311237,12.4438215,130572928,,,POINT (12.4438215 41.9311237)
41.932368,12.4418878,130572936,,,POINT (12.4418878 41.932368)
41.9508342,12.4123865,130577515,,,POINT (12.4123865 41.9508342)
41.9720134,12.408378,130577656,,,POINT (12.408378 41.9720134)
41.9730325,12.4080032,130577661,,,POINT (12.4080032 41.9730325)
41.9732921,12.4079337,130577672,,,POINT (12.4079337 41.9732921)
41.977568,12.4079513,130577681,,,POINT (12.4079513 41.977568)
41.9791617,12.4083795,130577690,,,POINT (12.4083795 41.9791617)
41.9807224,12.4084987,130577696,,,POINT (12.4084987 41.9807224)
41.9297988,12.4461523,130582472,,,POINT (12.4461523 41.9297988)
41.9309645,12.4451214,130582492,,,POINT (12.4451214 41.9309645)
41.9072187,12.4556712,130613122,,,POINT (12.4556712 41.9072187)
41.9074656,12.4567304,130686947,,,POINT (12.4567304 41.9074656)
41.9054461,12.466255,139106555,,,POINT (12.466255 41.9054461)
41.9079462,12.4651049,139106561,,,POINT (12.4651049 41.9079462)
41.9036431,12.4720354,153303024,,,POINT (12.4720354 41.9036431)
41.9052307,12.4710835,153303036,,,POINT (12.4710835 41.9052307)
41.9110471,12.4569209,153343425,,,POINT (12.4569209 41.9110471)
41.9077366,12.4578931,153566521,,,POINT (12.4578931 41.9077366)
41.9079421,12.4587194,153566543,,,POINT (12.4587194 41.9079421)
41.9084675,12.4608317,153566599,,,POINT (12.4608317 41.9084675)
41.9088108,12.4622124,153566639,,,POINT (12.4622124 41.9088108)
41.9090948,12.4633544,153566665,,,POINT (12.4633544 41.9090948)
41.9076518,12.463948,153591713,,,POINT (12.463948 41.9076518)
41.9056367,12.4647959,153591738,,,POINT (12.4647959 41.9056367)
41.8525311,12.4880813,153615743,,,POINT (12.4880813 41.8525311)
41.8543876,12.4906971,153615784,,,POINT (12.4906971 41.8543876)
41.8578273,12.4807434,153615827,,,POINT (12.4807434 41.8578273)
41.8559698,12.4929129,153615838,,,POINT (12.4929129 41.8559698)
41.8584075,12.4809541,153615895,,,POINT (12.4809541 41.8584075)
41.8595554,12.489978,153615943,,,POINT (12.489978 41.8595554)
41.8637428,12.4975132,153626215,,,POINT (12.4975132 41.8637428)
41.9113409,12.4581172,208456626,,,POINT (12.4581172 41.9113409)
41.8965191,12.5313732,208740804,,,POINT (12.5313732 41.8965191)
41.8969219,12.5321309,208740813,,,POINT (12.5321309 41.8969219)
41.911182,12.7271935,219457308,,,POINT (12.7271935 41.911182)
41.9138423,12.4511672,224166819,traffic_signals,,POINT (12.4511672 41.9138423)
41.9198582,12.4517854,224244904,,,POINT (12.4517854 41.9198582)
41.9197364,12.4516701,224244910,,,POINT (12.4516701 41.9197364)
41.9191751,12.4513479,224244916,,,POINT (12.4513479 41.9191751)
41.9190719,12.4511951,224244921,,,POINT (12.4511951 41.9190719)
41.9190527,12.4510327,224244932,,,POINT (12.4510327 41.9190527)
41.9191499,12.4507708,224244939,,,POINT (12.4507708 41.9191499)
41.919783,12.4500961,224244951,,,POINT (12.4500961 41.919783)
41.9201975,12.4493974,224244960,,,POINT (12.4493974 41.9201975)
41.9203899,12.4493121,224244966,,,POINT (12.4493121 41.9203899)
41.9204718,12.4493463,224244976,,,POINT (12.4493463 41.9204718)
41.9206229,12.4496421,224244983,,,POINT (12.4496421 41.9206229)
41.9206419,12.4508338,224244987,,,POINT (12.4508338 41.9206419)
41.9207017,12.4510705,224245006,,,POINT (12.4510705 41.9207017)
41.9209161,12.451352,224245020,,,POINT (12.451352 41.9209161)
41.9211482,12.4514013,224245035,,,POINT (12.4514013 41.9211482)
41.9213242,12.4513056,224245042,,,POINT (12.4513056 41.9213242)
41.9215306,12.4509756,224245052,,,POINT (12.4509756 41.9215306)
41.9215143,12.4505451,224245061,,,POINT (12.4505451 41.9215143)
41.9213607,12.4495307,224245068,,,POINT (12.4495307 41.9213607)
41.9213945,12.4492815,224245076,,,POINT (12.4492815 41.9213945)
41.9214752,12.448944,224245085,,,POINT (12.448944 41.9214752)
41.9215834,12.4484962,224245096,,,POINT (12.4484962 41.9215834)
41.9213426,12.4489962,224245106,,,POINT (12.4489962 41.9213426)
41.9212582,12.4493221,224245111,,,POINT (12.4493221 41.9212582)
41.9212521,12.4495651,224245122,,,POINT (12.4495651 41.9212521)
41.9212777,12.4498973,224245129,,,POINT (12.4498973 41.9212777)
41.9214115,12.4506629,224245146,,,POINT (12.4506629 41.9214115)
41.9213853,12.4509198,224245155,,,POINT (12.4509198 41.9213853)
41.9212658,12.4510829,224245162,,,POINT (12.4510829 41.9212658)
41.9210977,12.4511681,224245168,,,POINT (12.4511681 41.9210977)
41.9209232,12.4511432,224245179,,,POINT (12.4511432 41.9209232)
41.9207217,12.450802,224245189,,,POINT (12.450802 41.9207217)
41.920707,12.4496069,224245199,,,POINT (12.4496069 41.920707)
41.9206698,12.4494099,224245207,,,POINT (12.4494099 41.9206698)
41.920567,12.4492388,224245213,,,POINT (12.4492388 41.920567)
41.9203703,12.4491501,224245221,,,POINT (12.4491501 41.9203703)
41.9200754,12.4493925,224245232,,,POINT (12.4493925 41.9200754)
41.9200139,12.4495074,224245240,,,POINT (12.4495074 41.9200139)
41.9198323,12.449863,224245247,,,POINT (12.449863 41.9198323)
41.9196097,12.4501722,224245258,,,POINT (12.4501722 41.9196097)
41.9191992,12.4505663,224245263,,,POINT (12.4505663 41.9191992)
41.9189322,12.4509299,224245268,,,POINT (12.4509299 41.9189322)
41.9189031,12.4510948,224245277,,,POINT (12.4510948 41.9189031)
41.9189478,12.4512706,224245286,,,POINT (12.4512706 41.9189478)
41.9191143,12.4514671,224245295,,,POINT (12.4514671 41.9191143)
41.9196884,12.4517895,224245300,,,POINT (12.4517895 41.9196884)
41.9198089,12.4519313,224245311,,,POINT (12.4519313 41.9198089)
41.9198442,12.4520984,224245322,,,POINT (12.4520984 41.9198442)
41.9198343,12.452232,224245329,,,POINT (12.452232 41.9198343)
41.9195325,12.4526212,224245341,,,POINT (12.4526212 41.9195325)
41.9217366,12.4478839,224245351,traffic_signals,,POINT (12.4478839 41.9217366)
41.9216721,12.4481062,224245363,,,POINT (12.4481062 41.9216721)
41.9216289,12.4483135,224245372,,,POINT (12.4483135 41.9216289)
41.9168704,12.4544152,224258117,,,POINT (12.4544152 41.9168704)
41.9179926,12.4563753,224258171,,,POINT (12.4563753 41.9179926)
41.9197848,12.4537931,224335588,,,POINT (12.4537931 41.9197848)
41.9178057,12.4562333,224379370,,,POINT (12.4562333 41.9178057)
41.9194529,12.4609759,224394032,,,POINT (12.4609759 41.9194529)
41.9153057,12.4594919,224394049,,,POINT (12.4594919 41.9153057)
41.9167492,12.460169,224394060,,,POINT (12.460169 41.9167492)
41.9190171,12.4591132,224423434,,,POINT (12.4591132 41.9190171)
41.9207024,12.4668394,224490283,,,POINT (12.4668394 41.9207024)
41.916407,12.4637814,224490429,,,POINT (12.4637814 41.916407)
41.9207688,12.4666525,224490448,,,POINT (12.4666525 41.9207688)
41.9172982,12.4644159,224490486,,,POINT (12.4644159 41.9172982)
41.9173834,12.4642252,224490499,,,POINT (12.4642252 41.9173834)
41.917786,12.4645105,224549470,,,POINT (12.4645105 41.917786)
41.9181969,12.4648016,224549483,,,POINT (12.4648016 41.9181969)
41.9181274,12.4650062,224549494,,,POINT (12.4650062 41.9181274)
41.9196086,12.4660607,224549566,,,POINT (12.4660607 41.9196086)
41.9198497,12.4659726,224549576,,,POINT (12.4659726 41.9198497)
41.919706,12.4658708,224549630,,,POINT (12.4658708 41.919706)
41.9194464,12.4656847,224549648,,,POINT (12.4656847 41.9194464)
41.9193267,12.4656012,224549676,,,POINT (12.4656012 41.9193267)
41.9192845,12.4658299,224549696,,,POINT (12.4658299 41.9192845)
41.9197675,12.4610998,224591027,,,POINT (12.4610998 41.9197675)
41.9217183,12.4599033,224591034,,,POINT (12.4599033 41.9217183)
41.9217947,12.4600844,224591038,,,POINT (12.4600844 41.9217947)
41.9199963,12.4611651,224591047,,,POINT (12.4611651 41.9199963)
41.9226955,12.4595344,224591110,,,POINT (12.4595344 41.9226955)
41.9189371,12.4587609,224591145,,,POINT (12.4587609 41.9189371)
41.9229814,12.4593626,224591171,,,POINT (12.4593626 41.9229814)
41.9131021,12.4685079,224632960,,,POINT (12.4685079 41.9131021)
41.9332926,12.4405972,224808406,,,POINT (12.4405972 41.9332926)
41.9327066,12.4412935,224808501,,,POINT (12.4412935 41.9327066)
41.934759,12.443561,224808546,,,POINT (12.443561 41.934759)
41.9322291,12.4421678,224808547,,,POINT (12.4421678 41.9322291)
41.9154563,12.4495462,224825329,,,POINT (12.4495462 41.9154563)
41.9174793,12.4493596,224825372,,,POINT (12.4493596 41.9174793)
41.9122829,12.4454478,224849916,,,POINT (12.4454478 41.9122829)
41.9175022,12.4493889,224849944,,,POINT (12.4493889 41.9175022)
41.918001,12.449702,224849949,crossing,,POINT (12.449702 41.918001)
41.9144673,12.4505222,224850006,,,POINT (12.4505222 41.9144673)
41.8676912,12.4965532,241424045,,,POINT (12.4965532 41.8676912)
41.8687889,12.4964499,241424049,,,POINT (12.4964499 41.8687889)
41.8693676,12.4964898,241424050,,,POINT (12.4964898 41.8693676)
41.9057333,12.4588694,243640367,,,POINT (12.4588694 41.9057333)
41.9034986,12.4577012,243640585,,,POINT (12.4577012 41.9034986)
41.9034322,12.4586195,243640586,,,POINT (12.4586195 41.9034322)
41.9899581,12.5008051,243904205,motorway_junction,7,POINT (12.5008051 41.9899581)
41.9707869,12.4085579,244063813,,,POINT (12.4085579 41.9707869)
41.9492277,12.4138929,244063902,,,POINT (12.4138929 41.9492277)
41.9505704,12.4124686,244063903,,,POINT (12.4124686 41.9505704)
41.9657747,12.4091036,244063910,,,POINT (12.4091036 41.9657747)
41.9778896,12.4080078,244063968,,,POINT (12.4080078 41.9778896)
41.9800191,12.4084197,244063969,,,POINT (12.4084197 41.9800191)
42.0238363,12.3767123,245154715,,,POINT (12.3767123 42.0238363)
41.8923086,12.5381788,245537123,,,POINT (12.5381788 41.8923086)
41.8873709,12.5337586,245549570,,,POINT (12.5337586 41.8873709)
41.8875236,12.5332818,245549571,,,POINT (12.5332818 41.8875236)
41.8876916,12.5324175,245549572,,,POINT (12.5324175 41.8876916)
41.8870403,12.5345735,245549656,,,POINT (12.5345735 41.8870403)
41.8881777,12.5297399,245549842,,,POINT (12.5297399 41.8881777)
41.8877618,12.5315923,245550116,,,POINT (12.5315923 41.8877618)
41.8877734,12.5313493,245550522,,,POINT (12.5313493 41.8877734)
41.891763,12.5306202,245550747,,,POINT (12.5306202 41.891763)
41.8922199,12.5341891,245550863,,,POINT (12.5341891 41.8922199)
41.8890216,12.5256556,245551398,,,POINT (12.5256556 41.8890216)
41.8903968,12.530221,245551709,,,POINT (12.530221 41.8903968)
41.8914716,12.5299575,245551711,,,POINT (12.5299575 41.8914716)
41.8915904,12.5298788,245551712,,,POINT (12.5298788 41.8915904)
41.8888535,12.5303652,245551746,,,POINT (12.5303652 41.8888535)
41.8879505,12.5307043,245551748,,,POINT (12.5307043 41.8879505)
41.984887,12.4918628,245572348,,,POINT (12.4918628 41.984887)
41.984863,12.4923106,245572349,,,POINT (12.4923106 41.984863)
41.9848396,12.4925114,245572350,,,POINT (12.4925114 41.9848396)
41.9847908,12.492667,245572351,,,POINT (12.492667 41.9847908)
41.9847101,12.4928169,245572352,,,POINT (12.4928169 41.9847101)
41.9902259,12.5015878,245574203,,,POINT (12.5015878 41.9902259)
41.9901855,12.5021896,245574204,,,POINT (12.5021896 41.9901855)
41.9900909,12.5027125,245574205,,,POINT (12.5027125 41.9900909)
41.9898288,12.5038126,245574206,,,POINT (12.5038126 41.9898288)
41.9897174,12.5043481,245574401,,,POINT (12.5043481 41.9897174)
41.9896811,12.504722,245574402,,,POINT (12.504722 41.9896811)
41.9896665,12.5053968,245574403,,,POINT (12.5053968 41.9896665)
41.9896139,12.5056721,245574404,,,POINT (12.5056721 41.9896139)
41.8884334,12.6180483,245919402,,,POINT (12.6180483 41.8884334)
41.8891211,12.5025459,245964131,,,POINT (12.5025459 41.8891211)
41.887374,12.5239502,246062930,,,POINT (12.5239502 41.887374)
41.8869403,12.5251124,246062931,,,POINT (12.5251124 41.8869403)
41.8851116,12.511207,246117642,,,POINT (12.511207 41.8851116)
41.884783,12.5107207,246117753,,,POINT (12.5107207 41.884783)
41.8852593,12.511426,246117805,,,POINT (12.511426 41.8852593)
41.8903662,12.5067111,246118760,,,POINT (12.5067111 41.8903662)
41.8899705,12.4971344,246138850,,,POINT (12.4971344 41.8899705)
41.8910667,12.4935187,246139717,,,POINT (12.4935187 41.8910667)
41.8913168,12.4929734,246139718,,,POINT (12.4929734 41.8913168)
41.8908222,12.494124,246141051,,,POINT (12.494124 41.8908222)
41.8941007,12.4910066,246142109,,,POINT (12.4910066 41.8941007)
41.8962858,12.4901695,246148613,,,POINT (12.4901695 41.8962858)
41.8991103,12.52126,246160069,,,POINT (12.52126 41.8991103)
41.8860533,12.5262421,246165284,,,POINT (12.5262421 41.8860533)
41.8864803,12.5258913,246165285,,,POINT (12.5258913 41.8864803)
41.8864282,12.525523,246165286,,,POINT (12.525523 41.8864282)
41.8866182,12.5253727,246165287,,,POINT (12.5253727 41.8866182)
41.8867243,12.5252831,246165288,,,POINT (12.5252831 41.8867243)
41.8857896,12.5273349,246165386,,,POINT (12.5273349 41.8857896)
41.8833325,12.5307416,246218935,,,POINT (12.5307416 41.8833325)
41.8851993,12.5285659,246218936,,,POINT (12.5285659 41.8851993)
41.8853715,12.5281951,246218937,,,POINT (12.5281951 41.8853715)
41.8854208,12.5277641,246218938,,,POINT (12.5277641 41.8854208)
41.8857389,12.527467,246218939,,,POINT (12.527467 41.8857389)
41.8834338,12.5309718,246219632,,,POINT (12.5309718 41.8834338)
41.9051853,12.3920529,246515095,,,POINT (12.3920529 41.9051853)
41.9049985,12.3907238,246515097,,,POINT (12.3907238 41.9049985)
41.8199924,12.4169973,246516138,,,POINT (12.4169973 41.8199924)
41.8702727,12.496139,246613422,,,POINT (12.496139 41.8702727)
41.8697606,12.496087,246613423,,,POINT (12.496087 41.8697606)
41.8682568,12.496027,246613425,,,POINT (12.496027 41.8682568)
41.8674558,12.4961555,246613426,traffic_signals,,POINT (12.4961555 41.8674558)
41.8710086,12.4963439,246613584,,,POINT (12.4963439 41.8710086)
41.8681375,12.496187,246613587,,,POINT (12.496187 41.8681375)
41.868152,12.4963228,246613732,,,POINT (12.4963228 41.868152)
41.9128159,12.5066621,246634716,,,POINT (12.5066621 41.9128159)
41.9072507,12.4622869,246677431,,,POINT (12.4622869 41.9072507)
41.9045626,12.4620701,246677433,,,POINT (12.4620701 41.9045626)
41.9055225,12.4577695,246677437,,,POINT (12.4577695 41.9055225)
41.9053012,12.4588227,246677438,,,POINT (12.4588227 41.9053012)
41.905456,12.4596443,246677440,,,POINT (12.4596443 41.905456)
41.9051166,12.4596017,246677442,,,POINT (12.4596017 41.9051166)
41.9043634,12.4587212,246677444,,,POINT (12.4587212 41.9043634)
41.9043122,12.4595009,246677445,,,POINT (12.4595009 41.9043122)
41.9040753,12.4631855,246677446,,,POINT (12.4631855 41.9040753)
41.9038882,12.4586698,246677447,,,POINT (12.4586698 41.9038882)
41.9038411,12.4594418,246677456,,,POINT (12.4594418 41.9038411)
41.904908,12.4604792,246677458,,,POINT (12.4604792 41.904908)
41.9042529,12.4604031,246677459,,,POINT (12.4604031 41.9042529)
41.9037858,12.4603489,246677460,,,POINT (12.4603489 41.9037858)
41.9047542,12.4611651,246677461,,,POINT (12.4611651 41.9047542)
41.9042073,12.4610979,246677463,,,POINT (12.4610979 41.9042073)
41.9037437,12.4610411,246677464,,,POINT (12.4610411 41.9037437)
41.9041449,12.4620475,246677466,,,POINT (12.4620475 41.9041449)
41.9036849,12.4620042,246677467,,,POINT (12.4620042 41.9036849)
41.9417766,12.5340049,247233189,,,POINT (12.5340049 41.9417766)
41.8878282,12.478823,247288410,,,POINT (12.478823 41.8878282)
41.8891872,12.4763186,247288607,,,POINT (12.4763186 41.8891872)
41.8887471,12.4704893,247289068,,,POINT (12.4704893 41.8887471)
41.8879146,12.4713238,247289226,,,POINT (12.4713238 41.8879146)
41.8879739,12.4690942,247289227,,,POINT (12.4690942 41.8879739)
41.8878184,12.4729929,247289228,,,POINT (12.4729929 41.8878184)
41.8887517,12.4685759,247289251,,,POINT (12.4685759 41.8887517)
41.8887497,12.4678494,247289266,,,POINT (12.4678494 41.8887497)
41.8864015,12.4693492,247289355,,,POINT (12.4693492 41.8864015)
41.8859587,12.4693678,247289380,,,POINT (12.4693678 41.8859587)
41.8871403,12.4697882,247289395,,,POINT (12.4697882 41.8871403)
41.8874529,12.4716249,247289399,,,POINT (12.4716249 41.8874529)
41.8927475,12.467322,247289566,,,POINT (12.467322 41.8927475)
41.8966062,12.4644247,247289764,,,POINT (12.4644247 41.8966062)
41.8982611,12.463258,247289868,,,POINT (12.463258 41.8982611)
41.8982026,12.4632179,247289870,,,POINT (12.4632179 41.8982026)
41.887811,12.474333,247334979,,,POINT (12.474333 41.887811)
41.8873916,12.4739981,247335007,,,POINT (12.4739981 41.8873916)
41.8842719,12.4739379,247335154,,,POINT (12.4739379 41.8842719)
41.8912809,12.4910317,247702741,crossing,,POINT (12.4910317 41.8912809)
41.8907118,12.4935222,247702912,,,POINT (12.4935222 41.8907118)
41.8949035,12.4783277,247703271,,,POINT (12.4783277 41.8949035)
41.9340107,12.4527935,247833904,,,POINT (12.4527935 41.9340107)
41.9314345,12.4534275,247833905,,,POINT (12.4534275 41.9314345)
41.9311845,12.4533975,247833906,,,POINT (12.4533975 41.9311845)
41.9308685,12.453378,247833907,,,POINT (12.453378 41.9308685)
41.9279737,12.4553387,247833908,,,POINT (12.4553387 41.9279737)
41.9271865,12.4553958,247833909,,,POINT (12.4553958 41.9271865)
41.8657308,12.4492719,247846938,,,POINT (12.4492719 41.8657308)
41.908273,12.4478101,247848342,,,POINT (12.4478101 41.908273)
41.9660127,12.5510003,248509714,,,POINT (12.5510003 41.9660127)
41.9660574,12.5517636,248509715,,,POINT (12.5517636 41.9660574)
41.9660399,12.5521474,248509716,,,POINT (12.5521474 41.9660399)
41.9658943,12.5530546,248509717,,,POINT (12.5530546 41.9658943)
41.9657454,12.5534456,248509718,,,POINT (12.5534456 41.9657454)
41.965415,12.5539625,248509719,,,POINT (12.5539625 41.965415)
41.965206,12.554241,248509720,,,POINT (12.554241 41.965206)
41.9648865,12.5545103,248509721,,,POINT (12.5545103 41.9648865)
41.9645217,12.5546425,248509722,,,POINT (12.5546425 41.9645217)
41.9607409,12.5551401,248509723,,,POINT (12.5551401 41.9607409)
41.960493,12.5552587,248509724,,,POINT (12.5552587 41.960493)
41.9600457,12.5558258,248509725,,,POINT (12.5558258 41.9600457)
41.959932,12.5559841,248509726,,,POINT (12.5559841 41.959932)
41.959579,12.5563285,248509727,,,POINT (12.5563285 41.959579)
41.9590968,12.5565287,248509728,,,POINT (12.5565287 41.9590968)
41.9568311,12.557275,248509729,,,POINT (12.557275 41.9568311)
41.9563513,12.5572812,248509730,,,POINT (12.5572812 41.9563513)
41.956018,12.5572611,248509731,,,POINT (12.5572611 41.956018)
41.9536625,12.5570759,248509732,,,POINT (12.5570759 41.9536625)
41.953362,12.5571667,248509733,,,POINT (12.5571667 41.953362)
41.9524454,12.5582932,248509734,,,POINT (12.5582932 41.9524454)
41.9396851,12.6257477,248510839,,,POINT (12.6257477 41.9396851)
41.9392613,12.6245159,248510840,,,POINT (12.6245159 41.9392613)
41.9384439,12.6218574,248510841,,,POINT (12.6218574 41.9384439)
41.9508597,12.5469654,248522394,,,POINT (12.5469654 41.9508597)
41.9241264,12.526838,248527276,,,POINT (12.526838 41.9241264)
41.9081096,12.5268169,248532216,,,POINT (12.5268169 41.9081096)
41.9081079,12.5342592,248532220,,,POINT (12.5342592 41.9081079)
41.9082814,12.5342646,248532322,,,POINT (12.5342646 41.9082814)
41.908129,12.5302783,248532368,,,POINT (12.5302783 41.908129)
41.8949271,12.4929204,248833442,,,POINT (12.4929204 41.8949271)
41.8500052,12.4845568,248837258,,,POINT (12.4845568 41.8500052)
41.8663954,12.5035307,248837723,,,POINT (12.5035307 41.8663954)
41.8945721,12.4624311,249331404,,,POINT (12.4624311 41.8945721)
41.893913,12.4628012,249331405,,,POINT (12.4628012 41.893913)
41.8949075,12.465786,249331406,,,POINT (12.465786 41.8949075)
41.8908793,12.4718853,249331409,,,POINT (12.4718853 41.8908793)
41.8891226,12.4639802,249333259,,,POINT (12.4639802 41.8891226)
41.8893643,12.4656231,249333263,,,POINT (12.4656231 41.8893643)
41.8894435,12.4663331,249333265,,,POINT (12.4663331 41.8894435)
41.8892519,12.4668762,249361716,,,POINT (12.4668762 41.8892519)
41.8892878,12.4670975,249361717,,,POINT (12.4670975 41.8892878)
41.8892295,12.4672038,249361718,,,POINT (12.4672038 41.8892295)
41.8889228,12.4675774,249361719,,,POINT (12.4675774 41.8889228)
41.8877909,12.4675718,249361720,,,POINT (12.4675718 41.8877909)
41.886087,12.4684943,249361721,,,POINT (12.4684943 41.886087)
41.9043185,12.4687977,250554016,,,POINT (12.4687977 41.9043185)
41.9046781,12.4672941,250554017,,,POINT (12.4672941 41.9046781)
41.9050282,12.4667955,250554083,,,POINT (12.4667955 41.9050282)
41.9050258,12.4657101,250554116,,,POINT (12.4657101 41.9050258)
41.9047279,12.4577598,250556459,,,POINT (12.4577598 41.9047279)
41.9046764,12.4587551,250556538,,,POINT (12.4587551 41.9046764)
41.9044276,12.4577445,250556547,,,POINT (12.4577445 41.9044276)
41.9039589,12.4577205,250556582,traffic_signals,,POINT (12.4577205 41.9039589)
41.7724911,12.3357064,250827356,crossing,,POINT (12.3357064 41.7724911)
41.7732399,12.337745,250827357,,,POINT (12.337745 41.7732399)
41.7753436,12.3363296,250827358,,,POINT (12.3363296 41.7753436)
41.7742676,12.3370604,250827709,,,POINT (12.3370604 41.7742676)
41.7753835,12.3362718,250827821,,,POINT (12.3362718 41.7753835)
