y,x,osmid,highway,ref,geometry
45.5010709,9.1491749,256041111,,,POINT (9.1491749 45.5010709)
45.5012132,9.1459005,256041121,,,POINT (9.1459005 45.5012132)
45.5011389,9.1457485,256041122,traffic_signals,,POINT (9.1457485 45.5011389)
45.5000285,9.149892,256077438,,,POINT (9.149891999999999 45.5000285)
45.4993458,9.1494518,256078689,,,POINT (9.1494518 45.4993458)
45.499795,9.1495387,256078690,,,POINT (9.149538700000001 45.499795)
45.4612166,9.1751478,256990969,,,POINT (9.1751478 45.4612166)
45.4608312,9.1763327,256991582,,,POINT (9.1763327 45.4608312)
45.4498367,9.2063263,257362711,traffic_signals,,POINT (9.206326300000001 45.4498367)
45.514102,9.1763614,257610839,,,POINT (9.176361399999999 45.514102)
45.4893891,9.2209871,257779594,,,POINT (9.2209871 45.4893891)
45.4776794,9.223471,258053231,,,POINT (9.223471 45.4776794)
45.4734082,9.2231974,258073497,,,POINT (9.2231974 45.4734082)
45.4725408,9.2235311,258073611,,,POINT (9.223531100000001 45.4725408)
45.4714362,9.2235442,258074592,,,POINT (9.223544199999999 45.4714362)
45.470676,9.1422706,259506065,,,POINT (9.1422706 45.470676)
45.4716515,9.1417078,259506068,,,POINT (9.141707800000001 45.4716515)
45.473863,9.1349693,259507511,,,POINT (9.1349693 45.473863)
45.4732086,9.1358289,259507515,,,POINT (9.1358289 45.4732086)
45.4739388,9.1373806,259508755,,,POINT (9.1373806 45.4739388)
45.4739247,9.1377685,259508757,,,POINT (9.1377685 45.4739247)
45.4752701,9.13791,259508759,,,POINT (9.13791 45.4752701)
45.4954561,9.248417,259778590,,,POINT (9.248417 45.4954561)
45.4952023,9.248348,259778608,,,POINT (9.248348 45.4952023)
45.4950332,9.248417,259778615,,,POINT (9.248417 45.4950332)
45.4947432,9.2487962,259778620,,,POINT (9.248796199999999 45.4947432)
45.4945377,9.2488651,259778621,,,POINT (9.2488651 45.4945377)
45.4942598,9.2488824,259778622,,,POINT (9.248882399999999 45.4942598)
45.4939336,9.2487445,259778623,,,POINT (9.248744500000001 45.4939336)
45.4937402,9.2487272,259778625,,,POINT (9.248727199999999 45.4937402)
45.4935469,9.2488824,259778626,,,POINT (9.248882399999999 45.4935469)
45.4931256,9.2491991,259778627,,,POINT (9.2491991 45.4931256)
45.4928944,9.2492789,259778628,,,POINT (9.2492789 45.4928944)
45.4925318,9.2492961,259778629,,,POINT (9.2492961 45.4925318)
45.4922415,9.2493187,259778639,,,POINT (9.2493187 45.4922415)
45.491953,9.2497558,259778640,,,POINT (9.249755800000001 45.491953)
45.4919518,9.2501408,259778641,,,POINT (9.2501408 45.4919518)
45.4982684,9.2491306,259778669,,,POINT (9.249130600000001 45.4982684)
45.4978208,9.2491453,259778670,,,POINT (9.2491453 45.4978208)
45.4972413,9.248774,259778671,,,POINT (9.248773999999999 45.4972413)
45.4969645,9.2483853,259778672,,,POINT (9.248385300000001 45.4969645)
45.4967347,9.2481288,259778673,,,POINT (9.2481288 45.4967347)
45.4959273,9.2483997,259778676,,,POINT (9.2483997 45.4959273)
45.4956977,9.2484687,259778677,,,POINT (9.2484687 45.4956977)
45.4964729,9.2481738,259778678,,,POINT (9.2481738 45.4964729)
45.49621,9.2483139,259778680,,,POINT (9.248313899999999 45.49621)
45.498697,9.24862,259778698,,,POINT (9.248620000000001 45.498697)
45.4987159,9.2491328,259778699,,,POINT (9.2491328 45.4987159)
45.4985502,9.2499925,259778702,,,POINT (9.249992499999999 45.4985502)
45.4985773,9.2507815,259778703,,,POINT (9.2507815 45.4985773)
45.4985912,9.2489262,259778707,,,POINT (9.2489262 45.4985912)
45.4984624,9.2490378,259778708,,,POINT (9.2490378 45.4984624)
45.4994725,9.2419345,259780776,,,POINT (9.241934499999999 45.4994725)
45.5009638,9.2437754,259780778,,,POINT (9.243775400000001 45.5009638)
45.5011633,9.2441572,259780781,,,POINT (9.2441572 45.5011633)
45.5012245,9.2446272,259780783,,,POINT (9.2446272 45.5012245)
45.5013013,9.2455998,259780786,,,POINT (9.245599800000001 45.5013013)
45.5014945,9.2462456,259780788,,,POINT (9.2462456 45.5014945)
45.5019267,9.2467767,259780791,traffic_signals,,POINT (9.2467767 45.5019267)
45.5006797,9.2474691,259783031,,,POINT (9.2474691 45.5006797)
45.4893,9.2396857,259784974,,,POINT (9.239685700000001 45.4893)
45.4827827,9.1894194,259846462,,,POINT (9.1894194 45.4827827)
45.4577315,9.1747797,260018956,,,POINT (9.1747797 45.4577315)
45.4515221,9.1741908,260030004,,,POINT (9.1741908 45.4515221)
45.4728784,9.1895787,260094558,,,POINT (9.1895787 45.4728784)
45.4729807,9.1903353,260094569,,,POINT (9.190335299999999 45.4729807)
45.4725682,9.1926899,260094570,,,POINT (9.1926899 45.4725682)
45.4996242,9.2421184,260350759,bus_stop,,POINT (9.242118400000001 45.4996242)
45.510436,9.2594183,260354597,,,POINT (9.2594183 45.510436)
45.510056,9.2592343,260354599,,,POINT (9.259234299999999 45.510056)
45.5098602,9.2593135,260354600,,,POINT (9.259313499999999 45.5098602)
45.4482084,9.2083439,260478475,traffic_signals,,POINT (9.208343899999999 45.4482084)
45.4967027,9.1555654,260551944,,,POINT (9.1555654 45.4967027)
45.4967552,9.1554943,260551966,crossing,,POINT (9.155494300000001 45.4967552)
45.4970882,9.1550665,260551967,,,POINT (9.1550665 45.4970882)
45.4971239,9.1550355,260551968,,,POINT (9.1550355 45.4971239)
45.4554371,9.1217664,262384458,,,POINT (9.1217664 45.4554371)
45.4571117,9.1208774,262384459,crossing,,POINT (9.120877399999999 45.4571117)
45.452848,9.1231221,262384779,,,POINT (9.1231221 45.452848)
45.4489649,9.1266284,262384799,,,POINT (9.1266284 45.4489649)
45.4482658,9.1239651,262384800,,,POINT (9.123965099999999 45.4482658)
45.4414208,9.1355389,262395823,,,POINT (9.1355389 45.4414208)
45.4514415,9.173796,262504395,,,POINT (9.173795999999999 45.4514415)
45.4381997,9.1854293,262505743,,,POINT (9.185429299999999 45.4381997)
45.5010748,9.233367,264137345,,,POINT (9.233366999999999 45.5010748)
45.4999949,9.2350588,264141740,,,POINT (9.235058799999999 45.4999949)
45.5005589,9.2341752,264155212,,,POINT (9.234175199999999 45.5005589)
45.5005815,9.2358466,264155288,,,POINT (9.2358466 45.5005815)
45.5040096,9.2239437,264264064,,,POINT (9.2239437 45.5040096)
45.5011567,9.2349726,264496772,,,POINT (9.234972600000001 45.5011567)
45.4906772,9.220686,265656602,,,POINT (9.220686000000001 45.4906772)
45.4506343,9.2269024,265742658,mini_roundabout,,POINT (9.2269024 45.4506343)
45.4555664,9.1933039,266325571,,,POINT (9.1933039 45.4555664)
45.4476357,9.1557597,266326064,,,POINT (9.155759700000001 45.4476357)
45.5152357,9.1607264,266511101,,,POINT (9.1607264 45.5152357)
45.521647,9.2247543,266698877,,,POINT (9.224754300000001 45.521647)
45.4683526,9.1316641,267251842,,,POINT (9.1316641 45.4683526)
45.4701097,9.1293429,267251843,,,POINT (9.129342899999999 45.4701097)
45.4719736,9.1179018,267402508,,,POINT (9.1179018 45.4719736)
45.4677175,9.1101069,267404624,,,POINT (9.1101069 45.4677175)
45.4672952,9.1100628,267404626,,,POINT (9.1100628 45.4672952)
45.4670784,9.1097954,267404628,,,POINT (9.109795399999999 45.4670784)
45.4600941,9.1891047,267484125,,,POINT (9.1891047 45.4600941)
45.3948718,9.1732021,268052598,,,POINT (9.173202099999999 45.3948718)
45.3949281,9.1735768,268054194,,,POINT (9.173576799999999 45.3949281)
45.4620022,9.183259,268590897,,,POINT (9.183259 45.4620022)
45.4622562,9.1834631,268590898,,,POINT (9.183463100000001 45.4622562)
45.4606176,9.1803446,268592010,,,POINT (9.1803446 45.4606176)
45.518743,9.2264392,268764777,traffic_signals,,POINT (9.2264392 45.518743)
45.5195341,9.2266807,268764782,,,POINT (9.226680699999999 45.5195341)
45.5115455,9.260121,268981918,,,POINT (9.260121 45.5115455)
45.5118272,9.2606983,268982219,,,POINT (9.2606983 45.5118272)
45.5141191,9.2216008,269518096,,,POINT (9.221600799999999 45.5141191)
45.5210014,9.2237001,269518097,,,POINT (9.2237001 45.5210014)
45.5145496,9.2217214,269518099,,,POINT (9.2217214 45.5145496)
45.5137433,9.2235481,269518100,,,POINT (9.2235481 45.5137433)
45.5206366,9.2256262,269518101,,,POINT (9.225626200000001 45.5206366)
45.5164402,9.2223055,269518197,,,POINT (9.222305499999999 45.5164402)
45.5159557,9.2256156,269518198,,,POINT (9.225615599999999 45.5159557)
45.517159,9.2225371,269518199,,,POINT (9.2225371 45.517159)
45.5166462,9.2258313,269518200,,,POINT (9.225831299999999 45.5166462)
45.5177999,9.2227313,269518201,,,POINT (9.2227313 45.5177999)
45.5173083,9.2260266,269518202,traffic_signals,,POINT (9.226026600000001 45.5173083)
45.5213298,9.2219856,269520198,,,POINT (9.2219856 45.5213298)
45.520375,9.226946,269520201,traffic_signals,,POINT (9.226946 45.520375)
45.5195103,9.22137,269520228,,,POINT (9.22137 45.5195103)
45.51894,9.2251314,269520231,,,POINT (9.2251314 45.51894)
45.5184439,9.2229167,269520233,,,POINT (9.222916700000001 45.5184439)
45.5179559,9.2262174,269520236,,,POINT (9.226217399999999 45.5179559)
45.4613509,9.1827396,269601163,,,POINT (9.1827396 45.4613509)
45.461296,9.1829641,269601164,,,POINT (9.1829641 45.461296)
45.4407052,9.1330606,269757937,,,POINT (9.1330606 45.4407052)
45.4766095,9.1841416,269926146,,,POINT (9.1841416 45.4766095)
45.5169339,9.1512803,269982717,,,POINT (9.1512803 45.5169339)
45.4505596,9.1695334,270255267,,,POINT (9.169533400000001 45.4505596)
45.4614271,9.110573,271050385,,,POINT (9.110573 45.4614271)
45.4634788,9.1100774,271050389,,,POINT (9.1100774 45.4634788)
45.467484,9.1101218,271050397,,,POINT (9.1101218 45.467484)
45.467211,9.1099873,271050398,,,POINT (9.1099873 45.467211)
45.4567997,9.1686407,272717044,,,POINT (9.168640699999999 45.4567997)
45.5197908,9.1812308,274927627,,,POINT (9.1812308 45.5197908)
45.4887211,9.066911,275045804,,,POINT (9.066910999999999 45.4887211)
45.5134179,9.2243666,280073401,,,POINT (9.2243666 45.5134179)
45.5135036,9.2244671,280073402,,,POINT (9.2244671 45.5135036)
45.5077997,9.2146427,280073725,,,POINT (9.214642700000001 45.5077997)
45.504313,9.2239682,280078814,,,POINT (9.2239682 45.504313)
45.5041328,9.2239439,280078820,,,POINT (9.2239439 45.5041328)
45.4873819,9.195095,280188375,,,POINT (9.195095 45.4873819)
45.5142665,9.2237055,280493774,,,POINT (9.223705499999999 45.5142665)
45.5180953,9.2207444,280496261,,,POINT (9.220744399999999 45.5180953)
45.5134966,9.2222205,280498505,,,POINT (9.222220500000001 45.5134966)
45.5140301,9.2214674,280500732,crossing,,POINT (9.2214674 45.5140301)
45.5140376,9.2215321,280500733,,,POINT (9.221532099999999 45.5140376)
45.5140651,9.2215802,280500734,,,POINT (9.2215802 45.5140651)
45.5148597,9.2218241,280500736,,,POINT (9.221824099999999 45.5148597)
45.5155329,9.2186156,280500737,,,POINT (9.2186156 45.5155329)
45.5163514,9.2194047,280500738,,,POINT (9.2194047 45.5163514)
45.5159445,9.2221482,280500739,,,POINT (9.222148199999999 45.5159445)
45.5180711,9.2254662,280503777,,,POINT (9.2254662 45.5180711)
45.5188524,9.225709,280503779,,,POINT (9.225709 45.5188524)
45.5208425,9.2245392,280503782,,,POINT (9.224539200000001 45.5208425)
45.5144681,9.2222803,280503784,,,POINT (9.2222803 45.5144681)
45.5071652,9.220644,280508678,,,POINT (9.220644 45.5071652)
45.5135922,9.2249081,280510047,traffic_signals,,POINT (9.2249081 45.5135922)
45.514536,9.1571676,281437110,,,POINT (9.157167599999999 45.514536)
45.5173927,9.1598656,281439891,,,POINT (9.1598656 45.5173927)
45.5158815,9.1604723,281439893,,,POINT (9.1604723 45.5158815)
45.4478471,9.156699,281691016,,,POINT (9.156699 45.4478471)
45.4998792,9.2016176,281717404,,,POINT (9.201617600000001 45.4998792)
45.4997163,9.2030472,281717406,,,POINT (9.2030472 45.4997163)
45.4998127,9.2032189,281717408,,,POINT (9.2032189 45.4998127)
45.4999113,9.2032511,281717410,,,POINT (9.203251099999999 45.4999113)
45.5003125,9.2033708,281717411,,,POINT (9.2033708 45.5003125)
45.5005489,9.2034975,281717413,,,POINT (9.203497499999999 45.5005489)
45.5008244,9.2036842,281717415,,,POINT (9.2036842 45.5008244)
45.5011795,9.2037816,281717417,,,POINT (9.203781599999999 45.5011795)
