y,x,osmid,highway,geometry
33.9585051,-6.8702381,21074667,,POINT (-6.8702381 33.9585051)
33.9582392,-6.8666469,21074671,,POINT (-6.8666469 33.9582392)
33.9591991,-6.8708202,21074676,,POINT (-6.8708202 33.9591991)
33.9596418,-6.8681596,21074682,,POINT (-6.8681596 33.9596418)
33.9601425,-6.8671927,21074684,,POINT (-6.8671927 33.9601425)
33.9597236,-6.8666177,21074685,,POINT (-6.8666177 33.9597236)
34.0252244,-6.825656,21074960,,POINT (-6.825656 34.0252244)
34.0222155,-6.8313959,21074961,,POINT (-6.8313959 34.0222155)
34.0219365,-6.8315716,21074965,,POINT (-6.8315716 34.0219365)
33.9567687,-6.8347219,21075147,,POINT (-6.8347219 33.9567687)
33.9646885,-6.821455,21075159,,POINT (-6.821455 33.9646885)
34.0167371,-6.8225259,21076111,,POINT (-6.8225259 34.0167371)
34.005413,-6.8266974,21076116,,POINT (-6.8266974 34.005413)
34.0055253,-6.8263383,21076117,,POINT (-6.8263383 34.0055253)
33.9921443,-6.8459402,21090906,,POINT (-6.8459402 33.9921443)
33.9527453,-6.8671708,21098272,,POINT (-6.8671708 33.9527453)
33.9558095,-6.8671353,21098278,,POINT (-6.8671353 33.9558095)
33.9554471,-6.8683299,21098302,,POINT (-6.8683299 33.9554471)
33.9552825,-6.8691762,21098304,,POINT (-6.8691762 33.9552825)
33.9557119,-6.8687202,21098306,,POINT (-6.8687202 33.9557119)
33.9628977,-6.8270212,21098312,traffic_signals,POINT (-6.8270212 33.9628977)
33.9568249,-6.8540737,21098333,,POINT (-6.8540737 33.9568249)
33.9557297,-6.8604885,21098336,,POINT (-6.8604885 33.9557297)
33.9568625,-6.8591796,21098337,,POINT (-6.8591796 33.9568625)
33.9562985,-6.8584875,21098338,,POINT (-6.8584875 33.9562985)
33.9567477,-6.8579021,21098339,,POINT (-6.8579021 33.9567477)
33.9592999,-6.8564055,21098343,,POINT (-6.8564055 33.9592999)
33.9628093,-6.8652722,21098357,,POINT (-6.8652722 33.9628093)
33.9617898,-6.8651207,21098358,,POINT (-6.8651207 33.9617898)
33.9951586,-6.8458678,21098415,,POINT (-6.8458678 33.9951586)
33.9913415,-6.8339105,21098421,,POINT (-6.8339105 33.9913415)
33.9909945,-6.8327679,21098425,,POINT (-6.8327679 33.9909945)
33.9913877,-6.83199,21098426,,POINT (-6.83199 33.9913877)
33.991667,-6.8314336,21098427,,POINT (-6.8314336 33.991667)
33.9910342,-6.8309948,21098428,,POINT (-6.8309948 33.9910342)
33.9890108,-6.8333526,21098431,,POINT (-6.8333526 33.9890108)
33.9893266,-6.8326566,21098432,,POINT (-6.8326566 33.9893266)
33.9894678,-6.8308045,21098435,,POINT (-6.8308045 33.9894678)
33.9899048,-6.8299556,21098436,,POINT (-6.8299556 33.9899048)
33.9925434,-6.8328336,21098437,,POINT (-6.8328336 33.9925434)
33.9924645,-6.834003,21098438,,POINT (-6.834003 33.9924645)
33.9934697,-6.8299784,21098440,,POINT (-6.8299784 33.9934697)
33.9931982,-6.8299142,21098441,,POINT (-6.8299142 33.9931982)
33.9934897,-6.829391,21098442,,POINT (-6.829391 33.9934897)
33.9908622,-6.8279345,21098446,,POINT (-6.8279345 33.9908622)
33.9888816,-6.8282743,21098447,,POINT (-6.8282743 33.9888816)
33.9886574,-6.8283603,21098448,,POINT (-6.8283603 33.9886574)
33.9906114,-6.833541,21098449,,POINT (-6.833541 33.9906114)
33.9918318,-6.822776,21098454,,POINT (-6.822776 33.9918318)
33.9904508,-6.8254495,21098456,,POINT (-6.8254495 33.9904508)
33.990383,-6.8257351,21098457,,POINT (-6.8257351 33.990383)
34.002541,-6.8502448,21140423,,POINT (-6.8502448 34.002541)
34.0019302,-6.8499303,21140424,,POINT (-6.8499303 34.0019302)
34.0038265,-6.848766,21140426,,POINT (-6.848766 34.0038265)
34.0186502,-6.8396565,21140431,,POINT (-6.8396565 34.0186502)
34.0267946,-6.8420468,21140456,,POINT (-6.8420468 34.0267946)
34.0083289,-6.8545757,21140466,,POINT (-6.8545757 34.0083289)
33.9761234,-6.8476307,21140623,,POINT (-6.8476307 33.9761234)
33.9695001,-6.8496168,21140629,,POINT (-6.8496168 33.9695001)
33.9476335,-6.8727743,21140636,,POINT (-6.8727743 33.9476335)
33.9475151,-6.8727163,21140637,,POINT (-6.8727163 33.9475151)
33.9544276,-6.865446,21140639,,POINT (-6.865446 33.9544276)
33.9544635,-6.8651464,21140640,,POINT (-6.8651464 33.9544635)
33.9537401,-6.8660115,21140641,,POINT (-6.8660115 33.9537401)
33.9579368,-6.8604378,21140642,,POINT (-6.8604378 33.9579368)
33.9602431,-6.8572745,21140643,,POINT (-6.8572745 33.9602431)
33.9613588,-6.8557323,21140644,,POINT (-6.8557323 33.9613588)
33.9603566,-6.8573751,21140646,,POINT (-6.8573751 33.9603566)
33.9566371,-6.8773818,21140647,,POINT (-6.8773818 33.9566371)
33.960207,-6.8736367,21140649,,POINT (-6.8736367 33.960207)
33.9639778,-6.869486,21140910,traffic_signals,POINT (-6.869486 33.9639778)
33.9573407,-6.8671031,21140931,,POINT (-6.8671031 33.9573407)
33.9565195,-6.8659616,21140946,,POINT (-6.8659616 33.9565195)
33.9582114,-6.8672209,21140979,,POINT (-6.8672209 33.9582114)
34.0167038,-6.823808,21141154,,POINT (-6.823808 34.0167038)
34.0153304,-6.8243176,21141205,,POINT (-6.8243176 34.0153304)
34.0107759,-6.8220592,21141233,,POINT (-6.8220592 34.0107759)
34.0101661,-6.8218385,21141235,,POINT (-6.8218385 34.0101661)
34.0310024,-6.8377438,21141247,,POINT (-6.8377438 34.0310024)
34.0264769,-6.8472407,21141265,,POINT (-6.8472407 34.0264769)
34.0267026,-6.846452,21141267,,POINT (-6.846452 34.0267026)
34.0263443,-6.8462244,21141269,,POINT (-6.8462244 34.0263443)
34.0269327,-6.8447191,21141270,,POINT (-6.8447191 34.0269327)
34.0286371,-6.8452039,21141274,,POINT (-6.8452039 34.0286371)
34.0287561,-6.8448484,21141275,,POINT (-6.8448484 34.0287561)
33.9345213,-6.8036539,21181254,,POINT (-6.8036539 33.9345213)
33.9385624,-6.8048313,21181262,,POINT (-6.8048313 33.9385624)
33.9535126,-6.8245171,21181285,,POINT (-6.8245171 33.9535126)
33.9743955,-6.8300816,21181323,,POINT (-6.8300816 33.9743955)
33.9927792,-6.847003,21181338,,POINT (-6.847003 33.9927792)
33.9914829,-6.8495483,21181350,,POINT (-6.8495483 33.9914829)
33.9744451,-6.8788532,21181389,,POINT (-6.8788532 33.9744451)
33.9566544,-6.8678948,21181513,,POINT (-6.8678948 33.9566544)
33.9944442,-6.8241218,21181638,,POINT (-6.8241218 33.9944442)
34.0028684,-6.8591895,21181701,traffic_signals,POINT (-6.8591895 34.0028684)
33.9911474,-6.8663887,21181717,,POINT (-6.8663887 33.9911474)
33.9669962,-6.8609794,21262475,,POINT (-6.8609794 33.9669962)
33.9738043,-6.8544234,21262476,,POINT (-6.8544234 33.9738043)
33.9852134,-6.8360582,21262484,,POINT (-6.8360582 33.9852134)
33.9805922,-6.8328537,21262487,,POINT (-6.8328537 33.9805922)
33.9773999,-6.8302225,21262490,,POINT (-6.8302225 33.9773999)
34.0147518,-6.8342102,21279470,,POINT (-6.8342102 34.0147518)
34.0195065,-6.83658,21279474,traffic_signals,POINT (-6.83658 34.0195065)
34.0197311,-6.8378773,21279476,,POINT (-6.8378773 34.0197311)
34.0164782,-6.8315381,21279484,,POINT (-6.8315381 34.0164782)
33.9409412,-6.8212411,21298958,,POINT (-6.8212411 33.9409412)
33.9454237,-6.8094313,21298976,,POINT (-6.8094313 33.9454237)
33.9575729,-6.8350062,21299055,,POINT (-6.8350062 33.9575729)
33.9588162,-6.8259229,21299558,,POINT (-6.8259229 33.9588162)
33.97387,-6.8416621,21299560,,POINT (-6.8416621 33.97387)
33.9683945,-6.8346086,21299562,,POINT (-6.8346086 33.9683945)
33.9692628,-6.8349892,21299566,,POINT (-6.8349892 33.9692628)
33.9686179,-6.8353032,21299568,,POINT (-6.8353032 33.9686179)
33.9678768,-6.8373553,21299569,,POINT (-6.8373553 33.9678768)
33.9709494,-6.8357089,21299577,,POINT (-6.8357089 33.9709494)
33.9749243,-6.8405825,21299578,,POINT (-6.8405825 33.9749243)
33.9757139,-6.8416473,21299580,,POINT (-6.8416473 33.9757139)
33.9819349,-6.8395831,21299862,,POINT (-6.8395831 33.9819349)
33.9798488,-6.8322743,21300889,,POINT (-6.8322743 33.9798488)
33.989351,-6.8305255,21300891,,POINT (-6.8305255 33.989351)
33.9881371,-6.8293284,21300892,,POINT (-6.8293284 33.9881371)
33.9857604,-6.8308247,21300895,,POINT (-6.8308247 33.9857604)
33.9859851,-6.8328081,21300896,,POINT (-6.8328081 33.9859851)
33.9892621,-6.8335417,21300898,,POINT (-6.8335417 33.9892621)
33.9897035,-6.8298134,21300904,,POINT (-6.8298134 33.9897035)
33.9928692,-6.8320785,21300905,,POINT (-6.8320785 33.9928692)
33.9923299,-6.8316896,21300906,,POINT (-6.8316896 33.9923299)
33.9920842,-6.8305524,21300907,,POINT (-6.8305524 33.9920842)
33.9915088,-6.8301348,21300908,,POINT (-6.8301348 33.9915088)
33.9912024,-6.8290484,21300910,,POINT (-6.8290484 33.9912024)
33.991417,-6.8285333,21300911,,POINT (-6.8285333 33.991417)
33.9920565,-6.8290068,21300912,,POINT (-6.8290068 33.9920565)
33.9924211,-6.8282886,21300913,,POINT (-6.8282886 33.9924211)
33.9934975,-6.8290637,21300914,,POINT (-6.8290637 33.9934975)
33.9920486,-6.8277092,21300915,,POINT (-6.8277092 33.9920486)
33.9563959,-6.8502619,21300927,,POINT (-6.8502619 33.9563959)
33.9782512,-6.8300689,21300929,,POINT (-6.8300689 33.9782512)
33.9614895,-6.8807378,21300935,,POINT (-6.8807378 33.9614895)
33.960158,-6.8805903,21300936,,POINT (-6.8805903 33.960158)
33.9599873,-6.8721762,21300942,,POINT (-6.8721762 33.9599873)
33.9488255,-6.8671039,21300947,,POINT (-6.8671039 33.9488255)
33.9504634,-6.8618672,21300955,,POINT (-6.8618672 33.9504634)
33.9546006,-6.8698776,21300957,,POINT (-6.8698776 33.9546006)
34.0034143,-6.8492692,21300959,,POINT (-6.8492692 34.0034143)
34.010813,-6.8455604,21315309,,POINT (-6.8455604 34.010813)
34.0095113,-6.8464026,21315311,,POINT (-6.8464026 34.0095113)
33.9601329,-6.8734869,21315835,,POINT (-6.8734869 33.9601329)
33.9683156,-6.8647894,21315836,,POINT (-6.8647894 33.9683156)
33.9663737,-6.8629828,21315837,,POINT (-6.8629828 33.9663737)
33.9674515,-6.8619135,21315838,,POINT (-6.8619135 33.9674515)
33.9366156,-6.8086041,21315840,,POINT (-6.8086041 33.9366156)
33.9368534,-6.8075484,21315841,,POINT (-6.8075484 33.9368534)
33.9353982,-6.80707,21315842,,POINT (-6.80707 33.9353982)
34.0181731,-6.8573487,21413954,,POINT (-6.8573487 34.0181731)
34.025144,-6.850148,21413961,,POINT (-6.850148 34.025144)
34.0143877,-6.8621394,21413977,,POINT (-6.8621394 34.0143877)
34.008192,-6.8670281,21413980,,POINT (-6.8670281 34.008192)
33.984307,-6.827211,21413991,,POINT (-6.827211 33.984307)
33.9893043,-6.8237503,21413998,,POINT (-6.8237503 33.9893043)
34.0126954,-6.832262,21414006,,POINT (-6.832262 34.0126954)
33.947226,-6.8228598,21425131,,POINT (-6.8228598 33.947226)
33.9475765,-6.8229577,21425219,,POINT (-6.8229577 33.9475765)
33.9475743,-6.817419,21425294,,POINT (-6.817419 33.9475743)
33.9771007,-6.8320477,21425538,,POINT (-6.8320477 33.9771007)
33.9472865,-6.8189667,21428827,,POINT (-6.8189667 33.9472865)
33.9416638,-6.811976,21429319,,POINT (-6.811976 33.9416638)
33.9798577,-6.8342337,21442284,,POINT (-6.8342337 33.9798577)
33.94254,-6.8122369,21442476,,POINT (-6.8122369 33.94254)
33.9478034,-6.819393,21445919,,POINT (-6.819393 33.9478034)
33.9348951,-6.8206631,21446145,,POINT (-6.8206631 33.9348951)
33.9410903,-6.8063052,21450875,,POINT (-6.8063052 33.9410903)
34.0191704,-6.8363942,21450887,,POINT (-6.8363942 34.0191704)
34.0208119,-6.8303219,21450892,,POINT (-6.8303219 34.0208119)
34.0225906,-6.8313289,21450897,bus_stop,POINT (-6.8313289 34.0225906)
34.0235216,-6.8319109,21450899,,POINT (-6.8319109 34.0235216)
34.0232698,-6.8323932,21450901,,POINT (-6.8323932 34.0232698)
33.9907038,-6.8745237,21459206,,POINT (-6.8745237 33.9907038)
33.9898347,-6.8742308,21459208,,POINT (-6.8742308 33.9898347)
33.9893989,-6.8741396,21459210,,POINT (-6.8741396 33.9893989)
33.9891047,-6.8743274,21459211,,POINT (-6.8743274 33.9891047)
33.9231049,-6.8196378,21479657,,POINT (-6.8196378 33.9231049)
33.9174568,-6.8185476,21505639,,POINT (-6.8185476 33.9174568)
34.0086492,-6.8515795,21505651,,POINT (-6.8515795 34.0086492)
34.0092551,-6.8515192,21505657,traffic_signals,POINT (-6.8515192 34.0092551)
34.0107259,-6.8458858,21505659,,POINT (-6.8458858 34.0107259)
34.0123859,-6.8393517,21505662,,POINT (-6.8393517 34.0123859)
33.9905084,-6.8573047,21509072,,POINT (-6.8573047 33.9905084)
33.981681,-6.8651623,21509081,,POINT (-6.8651623 33.981681)
33.9813239,-6.8649611,21509082,,POINT (-6.8649611 33.9813239)
33.9809047,-6.8649007,21509087,,POINT (-6.8649007 33.9809047)
33.9807357,-6.8649176,21518104,,POINT (-6.8649176 33.9807357)
33.9748064,-6.8706206,21518105,,POINT (-6.8706206 33.9748064)
33.9726024,-6.8711595,21518109,,POINT (-6.8711595 33.9726024)
33.9740568,-6.8475857,21518116,,POINT (-6.8475857 33.9740568)
33.9967286,-6.8593191,21518119,,POINT (-6.8593191 33.9967286)
33.9921464,-6.857779,21518126,,POINT (-6.857779 33.9921464)
33.9935586,-6.8545005,21518130,,POINT (-6.8545005 33.9935586)
33.9937432,-6.8550409,21518133,,POINT (-6.8550409 33.9937432)
33.9638999,-6.8623634,21518152,,POINT (-6.8623634 33.9638999)
33.962573,-6.8622347,21518154,,POINT (-6.8622347 33.962573)
33.9610146,-6.8613294,21518158,,POINT (-6.8613294 33.9610146)
33.9597665,-6.8626449,21518159,,POINT (-6.8626449 33.9597665)
33.9571756,-6.8634016,21518161,,POINT (-6.8634016 33.9571756)
33.947463,-6.8732947,21518165,,POINT (-6.8732947 33.947463)
33.96504,-6.8617398,21518166,,POINT (-6.8617398 33.96504)
33.9486267,-6.8685016,21518177,,POINT (-6.8685016 33.9486267)
33.9508961,-6.8623982,21518186,,POINT (-6.8623982 33.9508961)
34.0134034,-6.8371945,21518200,traffic_signals,POINT (-6.8371945 34.0134034)
34.0199768,-6.835316,21518203,,POINT (-6.835316 34.0199768)
34.0237636,-6.8298078,21518206,,POINT (-6.8298078 34.0237636)
33.9916294,-6.840329,21518216,,POINT (-6.840329 33.9916294)
33.9950552,-6.842,21518217,,POINT (-6.842 33.9950552)
33.9999418,-6.8468323,21518228,,POINT (-6.8468323 33.9999418)
34.0173788,-6.8282641,21518238,,POINT (-6.8282641 34.0173788)
34.0107253,-6.8218097,21518241,,POINT (-6.8218097 34.0107253)
33.9625451,-6.8735023,21539688,,POINT (-6.8735023 33.9625451)
33.9578396,-6.8267231,21539689,,POINT (-6.8267231 33.9578396)
33.9568621,-6.8254123,21539692,,POINT (-6.8254123 33.9568621)
33.9572247,-6.8544281,21539693,,POINT (-6.8544281 33.9572247)
33.9580285,-6.825714,21539696,,POINT (-6.825714 33.9580285)
33.955656,-6.8320473,21539698,,POINT (-6.8320473 33.955656)
33.9579506,-6.8551529,21539699,,POINT (-6.8551529 33.9579506)
33.9564244,-6.8555918,21539700,,POINT (-6.8555918 33.9564244)
33.9456429,-6.8224521,21539703,,POINT (-6.8224521 33.9456429)
33.9564683,-6.8345542,21539704,,POINT (-6.8345542 33.9564683)
33.9570066,-6.8324051,21539711,,POINT (-6.8324051 33.9570066)
33.9571687,-6.8552313,21539715,turning_circle,POINT (-6.8552313 33.9571687)
33.9573189,-6.8561588,21539722,,POINT (-6.8561588 33.9573189)
33.9573855,-6.8514548,21539724,,POINT (-6.8514548 33.9573855)
33.9581024,-6.8519712,21539733,,POINT (-6.8519712 33.9581024)
33.990572,-6.8304042,21584817,,POINT (-6.8304042 33.990572)
33.9977482,-6.8433599,21584850,,POINT (-6.8433599 33.9977482)
33.999302,-6.8503316,21584853,,POINT (-6.8503316 33.999302)
34.0152281,-6.837966,21584866,,POINT (-6.837966 34.0152281)
33.9774373,-6.8896945,21592230,,POINT (-6.8896945 33.9774373)
33.9697176,-6.8992848,21592232,,POINT (-6.8992848 33.9697176)
33.9704741,-6.8948161,21592239,,POINT (-6.8948161 33.9704741)
34.0120388,-6.8407381,21754010,,POINT (-6.8407381 34.0120388)
33.9903002,-6.8780055,21754025,,POINT (-6.8780055 33.9903002)
33.9824857,-6.8766156,21754029,,POINT (-6.8766156 33.9824857)
33.9911657,-6.8697926,21754035,,POINT (-6.8697926 33.9911657)
33.9602164,-6.8766872,21754048,,POINT (-6.8766872 33.9602164)
33.9636207,-6.8760145,21754052,,POINT (-6.8760145 33.9636207)
33.9431486,-6.8218097,21755249,,POINT (-6.8218097 33.9431486)
34.0002215,-6.8684788,21755741,,POINT (-6.8684788 34.0002215)
34.0172078,-6.8501641,21755757,,POINT (-6.8501641 34.0172078)
34.0207068,-6.8430936,21755761,,POINT (-6.8430936 34.0207068)
33.9739733,-6.8370194,21755806,,POINT (-6.8370194 33.9739733)
33.9645272,-6.8351081,25744105,,POINT (-6.8351081 33.9645272)
33.9629645,-6.8345904,25744107,,POINT (-6.8345904 33.9629645)
33.9699305,-6.8320135,25744113,,POINT (-6.8320135 33.9699305)
33.9794707,-6.8349123,25744116,,POINT (-6.8349123 33.9794707)
33.9790659,-6.8356593,25744117,,POINT (-6.8356593 33.9790659)
33.9767215,-6.8343075,25744118,,POINT (-6.8343075 33.9767215)
33.9769039,-6.8331635,25744119,,POINT (-6.8331635 33.9769039)
33.9853501,-6.8309064,25744122,,POINT (-6.8309064 33.9853501)
33.9863276,-6.8330508,25744123,,POINT (-6.8330508 33.9863276)
33.9700285,-6.8822804,25754643,,POINT (-6.8822804 33.9700285)
34.0029753,-6.8497361,25754646,,POINT (-6.8497361 34.0029753)
33.9583561,-6.8574382,26086933,,POINT (-6.8574382 33.9583561)
33.9615251,-6.8584862,26086935,,POINT (-6.8584862 33.9615251)
33.9588343,-6.8615049,26086936,,POINT (-6.8615049 33.9588343)
34.0128388,-6.8316619,26086937,,POINT (-6.8316619 34.0128388)
