y,x,osmid,highway,ref,geometry
52.2921209,4.9721034,46046712,,,POINT (4.9721034 52.2921209)
52.2921854,4.9705007,46046974,,,POINT (4.9705007 52.2921854)
52.2923069,4.9719904,46047463,,,POINT (4.9719904 52.2923069)
52.29237,4.97876,46047518,,,POINT (4.97876 52.29237)
52.29237,4.98942,46047520,,,POINT (4.98942 52.29237)
52.2924067,4.9923265,46047574,,,POINT (4.9923265 52.2924067)
52.2923664,4.9796638,46047669,,,POINT (4.9796638 52.2923664)
52.2924071,4.9761168,46048022,,,POINT (4.9761168 52.2924071)
52.2924478,4.9829503,46048025,,,POINT (4.9829503 52.2924478)
52.2925158,4.9611809,46048274,,,POINT (4.9611809 52.2925158)
52.2924765,4.9865295,46048278,,,POINT (4.9865295 52.2924765)
52.2925149,4.9787675,46048392,,,POINT (4.9787675 52.2925149)
52.2925441,4.9718581,46048434,,,POINT (4.9718581 52.2925441)
52.2926382,4.9609526,46049117,,,POINT (4.9609526 52.2926382)
52.2926946,4.9488139,46049447,,,POINT (4.9488139 52.2926946)
52.2927084,4.9566464,46049584,,,POINT (4.9566464 52.2927084)
52.2927274,4.9829525,46049586,,,POINT (4.9829525 52.2927274)
52.2927432,4.9798232,46049629,,,POINT (4.9798232 52.2927432)
52.29285,4.96679,46049969,,,POINT (4.96679 52.29285)
52.2927929,4.9845597,46049970,,,POINT (4.9845597 52.2927929)
52.2928078,4.976293,46050100,,,POINT (4.976293 52.2928078)
52.2928637,4.9716244,46050205,,,POINT (4.9716244 52.2928637)
52.2928992,4.98732,46050347,,,POINT (4.98732 52.2928992)
52.2929024,4.9573347,46050480,,,POINT (4.9573347 52.2929024)
52.2929141,4.98049,46050519,,,POINT (4.98049 52.2929141)
52.2929874,4.9798282,46050916,,,POINT (4.9798282 52.2929874)
52.2930607,4.9676563,46051380,,,POINT (4.9676563 52.2930607)
52.2931943,4.9685019,46052245,,,POINT (4.9685019 52.2931943)
52.2932927,4.9845278,46052433,,,POINT (4.9845278 52.2932927)
52.2932968,4.9856421,46052552,,,POINT (4.9856421 52.2932968)
52.2934081,4.9934632,46052991,,,POINT (4.9934632 52.2934081)
52.2934207,4.9949906,46053074,,,POINT (4.9949906 52.2934207)
52.2936706,4.9469035,46053305,,,POINT (4.9469035 52.2936706)
52.2934958,4.9463902,46053351,,,POINT (4.9463902 52.2934958)
52.2935018,4.9913792,46053433,,,POINT (4.9913792 52.2935018)
52.2935899,4.9905218,46053832,,,POINT (4.9905218 52.2935899)
52.293634,4.9478887,46053924,,,POINT (4.9478887 52.293634)
52.2937101,4.9480494,46054386,,,POINT (4.9480494 52.2937101)
52.2937038,4.9895077,46054389,,,POINT (4.9895077 52.2937038)
52.2937449,4.9478048,46054498,,,POINT (4.9478048 52.2937449)
52.2938195,4.9479611,46054903,,,POINT (4.9479611 52.2938195)
52.2938247,4.9716679,46054905,,,POINT (4.9716679 52.2938247)
52.2938057,4.9888363,46054908,,,POINT (4.9888363 52.2938057)
52.2939255,4.9726445,46055450,,,POINT (4.9726445 52.2939255)
52.2941291,4.9883409,46055761,,,POINT (4.9883409 52.2941291)
52.2940226,4.9524185,46056160,,,POINT (4.9524185 52.2940226)
52.29413,4.9671,46056161,,,POINT (4.9671 52.29413)
52.2942186,4.9679489,46056681,,,POINT (4.9679489 52.2942186)
52.2941363,4.9553491,46056738,,,POINT (4.9553491 52.2941363)
52.2945948,4.9645922,46058438,,,POINT (4.9645922 52.2945948)
52.2944785,4.9454857,46058506,,,POINT (4.9454857 52.2944785)
52.294654,4.9665283,46058802,,,POINT (4.9665283 52.294654)
52.2946662,4.9708337,46058907,,,POINT (4.9708337 52.2946662)
52.294687,4.9648232,46059022,,,POINT (4.9648232 52.294687)
52.2943266,4.9415759,46059442,motorway_junction,,POINT (4.9415759 52.2943266)
52.2948692,4.9658105,46059553,,,POINT (4.9658105 52.2948692)
52.2948285,4.9717009,46059554,,,POINT (4.9717009 52.2948285)
52.2949772,4.9848101,46060019,,,POINT (4.9848101 52.2949772)
52.295045,4.9834533,46060314,,,POINT (4.9834533 52.295045)
52.29504,4.98351,46060317,,,POINT (4.98351 52.29504)
52.29505,4.98334,46060356,,,POINT (4.98334 52.29505)
52.2950588,4.9512063,46060384,,,POINT (4.9512063 52.2950588)
52.2951171,4.951389,46060707,,,POINT (4.951389 52.2951171)
52.2951695,4.9511085,46060875,,,POINT (4.9511085 52.2951695)
52.2952267,4.9512913,46061165,,,POINT (4.9512913 52.2952267)
52.295267,4.9676673,46061294,,,POINT (4.9676673 52.295267)
52.2952608,4.9743466,46061442,,,POINT (4.9743466 52.2952608)
52.2953102,4.967811,46061609,,,POINT (4.967811 52.2953102)
52.2953579,4.944684,46061754,,,POINT (4.944684 52.2953579)
52.2953692,4.9680002,46061756,,,POINT (4.9680002 52.2953692)
52.2954664,4.9811386,46062080,,,POINT (4.9811386 52.2954664)
52.2954489,4.9642242,46062109,,,POINT (4.9642242 52.2954489)
52.2954879,4.9755949,46062374,,,POINT (4.9755949 52.2954879)
52.2955614,4.9590818,46062518,,,POINT (4.9590818 52.2955614)
52.29572,4.98788,46063311,,,POINT (4.98788 52.29572)
52.2957148,4.9880583,46063337,,,POINT (4.9880583 52.2957148)
52.2957454,4.9653673,46063416,,,POINT (4.9653673 52.2957454)
52.2957348,4.9559591,46063493,,,POINT (4.9559591 52.2957348)
52.2957378,4.9857331,46063526,,,POINT (4.9857331 52.2957378)
52.2957714,4.940595,46063717,,,POINT (4.940595 52.2957714)
52.2958204,4.946027,46063824,,,POINT (4.946027 52.2958204)
52.2958871,4.9896471,46063856,,,POINT (4.9896471 52.2958871)
52.2957744,4.9732523,46063945,,,POINT (4.9732523 52.2957744)
52.2958832,4.988582,46063975,,,POINT (4.988582 52.2958832)
52.2958771,4.9892501,46064199,,,POINT (4.9892501 52.2958771)
52.2959093,4.9776426,46064374,,,POINT (4.9776426 52.2959093)
52.2959319,4.9733031,46064392,,,POINT (4.9733031 52.2959319)
52.2959618,4.9847817,46064711,,,POINT (4.9847817 52.2959618)
52.2959642,4.9849394,46064789,,,POINT (4.9849394 52.2959642)
52.2961107,4.9793127,46064857,,,POINT (4.9793127 52.2961107)
52.2960604,4.9926178,46064888,,,POINT (4.9926178 52.2960604)
52.2960397,4.9739783,46064916,,,POINT (4.9739783 52.2960397)
52.2961049,4.9811965,46064918,,,POINT (4.9811965 52.2961049)
52.2960611,4.990026,46064923,,,POINT (4.990026 52.2960611)
52.2961682,4.9431341,46065281,,,POINT (4.9431341 52.2961682)
52.2961166,4.9528189,46065572,,,POINT (4.9528189 52.2961166)
52.2961988,4.9632573,46065574,,,POINT (4.9632573 52.2961988)
52.2962048,4.974921,46065619,,,POINT (4.974921 52.2962048)
52.2963354,4.9547861,46066337,,,POINT (4.9547861 52.2963354)
52.2963836,4.9437519,46066521,,,POINT (4.9437519 52.2963836)
52.2964027,4.9477171,46066692,,,POINT (4.9477171 52.2964027)
52.2964305,4.955325,46066853,,,POINT (4.955325 52.2964305)
52.29652,4.9524502,46067219,,,POINT (4.9524502 52.29652)
52.2965888,4.9643977,46067427,,,POINT (4.9643977 52.2965888)
52.296677,4.9958104,46068109,,,POINT (4.9958104 52.296677)
52.29675,4.98116,46068204,,,POINT (4.98116 52.29675)
52.296636,4.9948584,46068286,,,POINT (4.9948584 52.296636)
52.296753,4.9931024,46068538,,,POINT (4.9931024 52.296753)
52.29683,4.9892144,46068593,,,POINT (4.9892144 52.29683)
52.2968294,4.9899139,46068627,,,POINT (4.9899139 52.2968294)
52.29685,4.98973,46068642,,,POINT (4.98973 52.29685)
52.29708,4.99082,46069696,,,POINT (4.99082 52.29708)
52.2970651,4.9730814,46069843,,,POINT (4.9730814 52.2970651)
52.2970753,4.9739231,46069844,,,POINT (4.9739231 52.2970753)
52.2970855,4.9948558,46069985,,,POINT (4.9948558 52.2970855)
52.2970888,4.9957999,46070022,,,POINT (4.9957999 52.2970888)
52.2971263,4.9624529,46070170,,,POINT (4.9624529 52.2971263)
52.2972891,4.9686537,46070602,,,POINT (4.9686537 52.2972891)
52.2972087,4.9623756,46070641,,,POINT (4.9623756 52.2972087)
52.2972856,4.9677107,46070672,,,POINT (4.9677107 52.2972856)
52.2972801,4.9930983,46070801,,,POINT (4.9930983 52.2972801)
52.2972818,4.9940228,46070804,,,POINT (4.9940228 52.2972818)
52.2974729,4.9682758,46071030,,,POINT (4.9682758 52.2974729)
52.2973917,4.9801654,46071156,,,POINT (4.9801654 52.2973917)
52.2975608,4.9700057,46071205,,,POINT (4.9700057 52.2975608)
52.2973891,4.9810383,46071206,,,POINT (4.9810383 52.2973891)
52.2974138,4.9633055,46071415,,,POINT (4.9633055 52.2974138)
52.2973889,4.9445883,46071455,,,POINT (4.9445883 52.2973889)
52.2974418,4.9948269,46071530,,,POINT (4.9948269 52.2974418)
52.297448,4.9957999,46071532,,,POINT (4.9957999 52.297448)
52.2974541,4.9516068,46071627,,,POINT (4.9516068 52.2974541)
52.2974755,4.9617744,46071903,,,POINT (4.9617744 52.2974755)
52.2975023,4.9739921,46071990,,,POINT (4.9739921 52.2975023)
52.2976356,4.9696704,46072342,,,POINT (4.9696704 52.2976356)
52.2976261,4.9732723,46072398,,,POINT (4.9732723 52.2976261)
52.29768,4.9801013,46072414,,,POINT (4.9801013 52.29768)
52.2976895,4.9810366,46072629,,,POINT (4.9810366 52.2976895)
52.2977893,4.9930933,46073138,,,POINT (4.9930933 52.2977893)
52.297828,4.9908318,46073329,,,POINT (4.9908318 52.297828)
52.2978794,4.9957972,46073420,,,POINT (4.9957972 52.2978794)
52.2978008,4.9786944,46073436,,,POINT (4.9786944 52.2978008)
52.2978579,4.994826,46073498,,,POINT (4.994826 52.2978579)
52.2980444,4.9842881,46073619,turning_circle,,POINT (4.9842881 52.2980444)
52.2978876,4.9528615,46073832,,,POINT (4.9528615 52.2978876)
52.2979339,4.970995,46073893,,,POINT (4.970995 52.2979339)
52.2979819,4.9809626,46073990,,,POINT (4.9809626 52.2979819)
52.2979653,4.9800593,46074059,,,POINT (4.9800593 52.2979653)
52.2980296,4.9532741,46074236,,,POINT (4.9532741 52.2980296)
52.2979071,4.9666635,46074389,,,POINT (4.9666635 52.2979071)
52.2982045,4.9827977,46074415,turning_circle,,POINT (4.9827977 52.2982045)
52.2980444,4.9857048,46074633,turning_circle,,POINT (4.9857048 52.2980444)
52.29812,4.9715379,46074672,,,POINT (4.9715379 52.29812)
52.29828,4.97999,46075299,,,POINT (4.97999 52.29828)
52.2981377,4.9673351,46075548,,,POINT (4.9673351 52.2981377)
52.2984952,4.944144,46075637,,,POINT (4.944144 52.2984952)
52.2988811,4.9622774,46076067,,,POINT (4.9622774 52.2988811)
52.2981544,4.9675794,46076069,,,POINT (4.9675794 52.2981544)
52.2985743,4.9482244,46076587,,,POINT (4.9482244 52.2985743)
52.2985762,4.9606443,46076829,,,POINT (4.9606443 52.2985762)
52.2985745,4.9681892,46076871,,,POINT (4.9681892 52.2985745)
52.2986343,4.9683461,46076964,,,POINT (4.9683461 52.2986343)
52.2986594,4.9481484,46076984,,,POINT (4.9481484 52.2986594)
52.298672,4.9608346,46077091,,,POINT (4.9608346 52.298672)
52.2986888,4.9707882,46077280,,,POINT (4.9707882 52.2986888)
52.2986897,4.9907743,46077344,,,POINT (4.9907743 52.2986897)
52.2986975,4.9981901,46077346,,,POINT (4.9981901 52.2986975)
52.2987288,4.9948686,46077399,,,POINT (4.9948686 52.2987288)
52.298803,4.9554676,46077538,,,POINT (4.9554676 52.298803)
52.2988151,4.9605406,46077769,,,POINT (4.9605406 52.2988151)
52.298824,4.9715828,46077771,,,POINT (4.9715828 52.298824)
52.2988936,4.9615192,46078280,,,POINT (4.9615192 52.2988936)
52.2991354,4.9842537,46079013,,,POINT (4.9842537 52.2991354)
52.2991792,4.9714065,46079497,,,POINT (4.9714065 52.2991792)
52.2992141,4.9897425,46079632,,,POINT (4.9897425 52.2992141)
52.299219,4.9907859,46079672,,,POINT (4.9907859 52.299219)
52.299415,4.9514557,46080617,,,POINT (4.9514557 52.299415)
52.2995648,4.960164,46081009,,,POINT (4.960164 52.2995648)
52.29961,4.98923,46081367,,,POINT (4.98923 52.29961)
52.29961,4.98971,46081368,,,POINT (4.98971 52.29961)
52.2996078,4.970995,46081424,,,POINT (4.970995 52.2996078)
52.2998,4.98567,46082070,,,POINT (4.98567 52.2998)
52.2998148,4.9907783,46082196,,,POINT (4.9907783 52.2998148)
52.29987,4.98276,46082385,,,POINT (4.98276 52.29987)
52.2998879,4.9441833,46082427,,,POINT (4.9441833 52.2998879)
52.3000466,4.9886567,46083032,,,POINT (4.9886567 52.3000466)
52.30002,4.9897,46083185,,,POINT (4.9897 52.30002)
52.30002,4.99075,46083186,,,POINT (4.99075 52.30002)
52.3000791,4.9640623,46083477,,,POINT (4.9640623 52.3000791)
52.3001558,4.9587705,46083663,,,POINT (4.9587705 52.3001558)
52.3000884,4.9787982,46083705,,,POINT (4.9787982 52.3000884)
52.3002405,4.9598497,46083769,,,POINT (4.9598497 52.3002405)
52.300197,4.9727198,46084021,,,POINT (4.9727198 52.300197)
52.3003,4.96539,46084327,,,POINT (4.96539 52.3003)
52.3003352,4.9597695,46084501,,,POINT (4.9597695 52.3003352)
52.30036,4.95939,46084586,,,POINT (4.95939 52.30036)
52.3003584,4.9665821,46084623,,,POINT (4.9665821 52.3003584)
52.300401,4.9667088,46084941,,,POINT (4.9667088 52.300401)
52.30045,4.96512,46085037,,,POINT (4.96512 52.30045)
52.30045,4.96526,46085038,,,POINT (4.96526 52.30045)
52.3005124,4.9780625,46085170,,,POINT (4.9780625 52.3005124)
52.3004865,4.9681958,46085391,,,POINT (4.9681958 52.3004865)
52.3005812,4.9461753,46085629,,,POINT (4.9461753 52.3005812)
52.300633,4.9463667,46085923,,,POINT (4.9463667 52.300633)
52.3006936,4.9389953,46086143,,,POINT (4.9389953 52.3006936)
52.3006875,4.9463185,46086323,,,POINT (4.9463185 52.3006875)
52.3009841,4.9524642,46086332,,,POINT (4.9524642 52.3009841)
52.3008988,4.941484,46086825,,,POINT (4.941484 52.3008988)
52.30089,4.99073,46086859,,,POINT (4.99073 52.30089)
52.30095,4.98424,46087134,,,POINT (4.98424 52.30095)
52.30097,4.98271,46087176,,,POINT (4.98271 52.30097)
52.3010036,4.9696783,46087374,,,POINT (4.9696783 52.3010036)
52.3009986,4.977916,46087397,,,POINT (4.977916 52.3009986)
52.3010341,4.9668,46087459,,,POINT (4.9668 52.3010341)
52.3011393,4.9591027,46087514,,,POINT (4.9591027 52.3011393)
52.30117,4.98272,46087903,,,POINT (4.98272 52.30117)
52.30117,4.98424,46087906,,,POINT (4.98424 52.30117)
52.3012055,4.9856817,46087908,,,POINT (4.9856817 52.3012055)
52.3012228,4.9590272,46087945,,,POINT (4.9590272 52.3012228)
52.3011472,4.9869376,46087947,,,POINT (4.9869376 52.3011472)
52.30119,4.98346,46087982,,,POINT (4.98346 52.30119)
52.3012784,4.9646236,46088170,,,POINT (4.9646236 52.3012784)
52.30118,4.990667,46088212,,,POINT (4.990667 52.30118)
52.3012642,4.9982157,46088358,,,POINT (4.9982157 52.3012642)
52.301249,4.96574,46088389,,,POINT (4.96574 52.301249)
52.3012432,4.9939092,46088391,,,POINT (4.9939092 52.3012432)
52.3012523,4.9674952,46088592,,,POINT (4.9674952 52.3012523)
52.3013283,4.9428769,46088662,,,POINT (4.9428769 52.3013283)
52.3013038,4.965906,46088663,,,POINT (4.965906 52.3013038)
52.3013676,4.9645933,46089142,,,POINT (4.9645933 52.3013676)
52.3014225,4.9892182,46089430,,,POINT (4.9892182 52.3014225)
52.3015676,4.9789077,46089507,,,POINT (4.9789077 52.3015676)
52.3015043,4.989406,46089509,,,POINT (4.989406 52.3015043)
52.3015387,4.9890447,46089578,,,POINT (4.9890447 52.3015387)
52.301603,4.9381581,46089798,,,POINT (4.9381581 52.301603)
52.3016749,4.9407166,46089944,,,POINT (4.9407166 52.3016749)
52.3017008,4.9787787,46089947,,,POINT (4.9787787 52.3017008)
52.301816,4.945241,46089989,,,POINT (4.945241 52.301816)
52.3018193,4.9387866,46090712,,,POINT (4.9387866 52.3018193)
52.3019575,4.9581157,46091124,,,POINT (4.9581157 52.3019575)
52.3021015,4.9419831,46091673,,,POINT (4.9419831 52.3021015)
52.3021216,4.9449662,46091883,,,POINT (4.9449662 52.3021216)
52.302191,4.9636725,46092254,,,POINT (4.9636725 52.302191)
52.30224,4.96363,46092335,,,POINT (4.96363 52.30224)
52.3024662,4.9597582,46092418,,,POINT (4.9597582 52.3024662)
52.3022903,4.940131,46092522,,,POINT (4.940131 52.3022903)
52.3022338,4.9703229,46092637,,,POINT (4.9703229 52.3022338)
52.3023999,4.9428691,46093061,,,POINT (4.9428691 52.3023999)
52.3026045,4.9466089,46094071,,,POINT (4.9466089 52.3026045)
52.302688,4.9465238,46094402,,,POINT (4.9465238 52.302688)
52.3027215,4.9646179,46094403,,,POINT (4.9646179 52.3027215)
52.3027931,4.979051,46094462,,,POINT (4.979051 52.3027931)
52.3028088,4.9413459,46094642,,,POINT (4.9413459 52.3028088)
52.302795,5.0202658,46094809,,,POINT (5.0202658 52.302795)
52.3030039,4.963025,46095351,,,POINT (4.963025 52.3030039)
52.3029654,4.9438951,46095468,,,POINT (4.9438951 52.3029654)
52.30307,4.97958,46095824,,,POINT (4.97958 52.30307)
52.3030187,4.9477181,46096255,,,POINT (4.9477181 52.3030187)
52.3031762,4.9659723,46096496,,,POINT (4.9659723 52.3031762)
52.3032794,4.9649735,46096643,,,POINT (4.9649735 52.3032794)
52.3032949,4.9481886,46096894,,,POINT (4.9481886 52.3032949)
52.3033328,4.9365652,46097015,,,POINT (4.9365652 52.3033328)
52.3033242,4.9638529,46097121,,,POINT (4.9638529 52.3033242)
52.3033667,4.963975,46097396,,,POINT (4.963975 52.3033667)
52.3034222,5.0186345,46097458,,,POINT (5.0186345 52.3034222)
52.3035012,4.9656718,46097825,,,POINT (4.9656718 52.3035012)
52.3035492,4.9371937,46097953,,,POINT (4.9371937 52.3035492)
52.3037296,5.0135704,46097954,,,POINT (5.0135704 52.3037296)
52.30365,4.96713,46098279,,,POINT (4.96713 52.30365)
52.3036805,4.9502889,46098485,,,POINT (4.9502889 52.3036805)
52.3037489,5.0203178,46098806,,,POINT (5.0203178 52.3037489)
52.3038274,4.9404283,46099156,,,POINT (4.9404283 52.3038274)
52.3039342,4.9403321,46099577,,,POINT (4.9403321 52.3039342)
52.3038837,4.936058,46099653,,,POINT (4.936058 52.3038837)
52.30398,5.01979,46099654,,,POINT (5.01979 52.30398)
52.3039773,4.9693073,46099774,,,POINT (4.9693073 52.3039773)
52.3040132,4.9385398,46100098,,,POINT (4.9385398 52.3040132)
52.30409,5.01868,46100150,,,POINT (5.01868 52.30409)
52.3040929,4.9384658,46100425,,,POINT (4.9384658 52.3040929)
52.3041264,4.9515563,46100427,,,POINT (4.9515563 52.3041264)
52.3041495,4.9366409,46100606,,,POINT (4.9366409 52.3041495)
52.3042546,5.000051,46100891,,,POINT (5.000051 52.3042546)
52.3042612,4.9445324,46101002,,,POINT (4.9445324 52.3042612)
52.3042993,5.018043,46101025,,,POINT (5.018043 52.3042993)
52.30431,4.94133,46101217,,,POINT (4.94133 52.30431)
52.30438,4.94146,46101376,,,POINT (4.94146 52.30438)
52.3044697,5.0157158,46101895,,,POINT (5.0157158 52.3044697)
52.3045369,4.9397891,46102220,,,POINT (4.9397891 52.3045369)
52.3046597,5.0183232,46102466,,,POINT (5.0183232 52.3046597)
52.3046351,4.9362357,46102655,,,POINT (4.9362357 52.3046351)
52.3046935,5.0143263,46102667,,,POINT (5.0143263 52.3046935)
52.3047843,5.0138531,46102986,,,POINT (5.0138531 52.3047843)
52.3048289,5.0152311,46103191,,,POINT (5.0152311 52.3048289)
52.3048328,5.0137269,46103218,,,POINT (5.0137269 52.3048328)
52.3048837,4.9466023,46103430,,,POINT (4.9466023 52.3048837)
52.3049272,4.946745,46103584,,,POINT (4.946745 52.3049272)
52.3049039,5.0155186,46103605,,,POINT (5.0155186 52.3049039)
52.3049549,5.0183622,46103685,,,POINT (5.0183622 52.3049549)
52.3049432,4.9409495,46103709,,,POINT (4.9409495 52.3049432)
52.3049553,4.9465379,46103711,,,POINT (4.9465379 52.3049553)
52.3049566,4.9682804,46103716,,,POINT (4.9682804 52.3049566)
52.3050047,4.9466835,46103915,,,POINT (4.9466835 52.3050047)
52.305086,5.0143598,46103965,,,POINT (5.0143598 52.305086)
52.3051179,5.013965,46104266,,,POINT (5.013965 52.3051179)
52.3051312,5.0151249,46104269,,,POINT (5.0151249 52.3051312)
52.3051491,5.0152438,46104335,,,POINT (5.0152438 52.3051491)
52.3052058,5.0157266,46104518,,,POINT (5.0157266 52.3052058)
52.3052368,5.0163453,46104795,,,POINT (5.0163453 52.3052368)
52.304622,4.9332585,46104953,,,POINT (4.9332585 52.304622)
52.3054699,4.9434191,46105480,,,POINT (4.9434191 52.3054699)
52.3054157,4.9355062,46105588,,,POINT (4.9355062 52.3054157)
52.3055018,5.006311,46105876,,,POINT (5.006311 52.3055018)
52.3055869,4.9581443,46106139,,,POINT (4.9581443 52.3055869)
52.3055737,4.9437259,46106256,,,POINT (4.9437259 52.3055737)
52.30563,4.93867,46106283,,,POINT (4.93867 52.30563)
52.3056408,5.0122028,46106383,,,POINT (5.0122028 52.3056408)
52.3059107,5.0155378,46106814,,,POINT (5.0155378 52.3059107)
52.3059034,4.9368467,46107550,,,POINT (4.9368467 52.3059034)
52.3058708,5.0179776,46107552,,,POINT (5.0179776 52.3058708)
52.305836,5.0184305,46107642,,,POINT (5.0184305 52.305836)
52.3060165,5.0168091,46107725,,,POINT (5.0168091 52.3060165)
52.306,4.94713,46107787,,,POINT (4.94713 52.306)
52.3059856,4.9499228,46107983,,,POINT (4.9499228 52.3059856)
52.3060644,5.0147806,46107984,,,POINT (5.0147806 52.3060644)
52.3060501,5.01654,46108014,,,POINT (5.01654 52.3060501)
52.3061123,4.9498095,46108395,,,POINT (4.9498095 52.3061123)
52.3061087,5.0105235,46108455,,,POINT (5.0105235 52.3061087)
52.3061642,4.9348887,46108661,,,POINT (4.9348887 52.3061642)
52.3061425,4.9454322,46108869,,,POINT (4.9454322 52.3061425)
52.306249,5.0148197,46108882,,,POINT (5.0148197 52.306249)
52.3062128,4.9456316,46108990,,,POINT (4.9456316 52.3062128)
52.3063976,4.9743283,46109228,,,POINT (4.9743283 52.3063976)
52.3062988,4.9380534,46109327,,,POINT (4.9380534 52.3062988)
52.30635,4.94869,46109329,,,POINT (4.94869 52.30635)
52.3063308,4.943042,46109352,,,POINT (4.943042 52.3063308)
52.3065225,4.9386728,46110541,,,POINT (4.9386728 52.3065225)
