y,x,osmid,highway,ref,geometry
52.2978876,4.9528615,46073832,,,POINT (4.9528615 52.2978876)
52.2982045,4.9827977,46074415,turning_circle,,POINT (4.9827977 52.2982045)
52.2980444,4.9857048,46074633,turning_circle,,POINT (4.9857048 52.2980444)
52.2983673,4.9897716,46075853,,,POINT (4.9897716 52.2983673)
52.29942,4.98283,46080538,,,POINT (4.98283 52.29942)
52.29987,4.98276,46082385,,,POINT (4.98276 52.29987)
52.3005624,4.9538111,46085757,,,POINT (4.9538111 52.3005624)
52.3008713,4.9411327,46086763,,,POINT (4.9411327 52.3008713)
52.3009986,4.977916,46087397,,,POINT (4.977916 52.3009986)
52.3013283,4.9428769,46088662,,,POINT (4.9428769 52.3013283)
52.301941,4.9518965,46091145,,,POINT (4.9518965 52.301941)
52.3032666,4.9491031,46096918,,,POINT (4.9491031 52.3032666)
52.3033558,4.9484219,46097377,,,POINT (4.9484219 52.3033558)
52.3041179,5.0146108,46100000,,,POINT (5.0146108 52.3041179)
52.3043443,4.9526931,46101426,,,POINT (4.9526931 52.3043443)
52.3049549,5.0183622,46103685,,,POINT (5.0183622 52.3049549)
52.3051664,4.9468228,46104597,,,POINT (4.9468228 52.3051664)
52.3057461,4.9584421,46106796,crossing,,POINT (4.9584421 52.3057461)
52.3070434,4.9630124,46112303,,,POINT (4.9630124 52.3070434)
52.3034098,4.9478122,46112428,,,POINT (4.9478122 52.3034098)
52.307109,5.0150329,46112689,,,POINT (5.0150329 52.307109)
52.3071652,4.9778595,46112817,,,POINT (4.9778595 52.3071652)
52.30724,4.9818621,46113088,,,POINT (4.9818621 52.30724)
52.3074178,4.9447978,46113548,,,POINT (4.9447978 52.3074178)
52.3074119,4.9570265,46113550,,,POINT (4.9570265 52.3074119)
52.3079884,4.9479389,46116216,,,POINT (4.9479389 52.3079884)
52.3083049,4.9813943,46117242,,,POINT (4.9813943 52.3083049)
52.3088786,4.9828882,46118923,,,POINT (4.9828882 52.3088786)
52.3086918,4.9765478,46119294,,,POINT (4.9765478 52.3086918)
52.3089107,4.9763533,46119655,,,POINT (4.9763533 52.3089107)
52.309081,4.9557499,46120992,,,POINT (4.9557499 52.309081)
52.3104358,4.9749479,46125150,,,POINT (4.9749479 52.3104358)
52.3112026,4.9719274,46129765,,,POINT (4.9719274 52.3112026)
52.3116637,4.977384,46131302,,,POINT (4.977384 52.3116637)
52.3126085,4.9756,46134899,,,POINT (4.9756 52.3126085)
52.3128228,5.0166968,46135650,,,POINT (5.0166968 52.3128228)
52.3128924,4.9727054,46136093,,,POINT (4.9727054 52.3128924)
52.3129467,4.9756569,46136140,,,POINT (4.9756569 52.3129467)
52.3133275,4.975678,46137318,,,POINT (4.975678 52.3133275)
52.3149018,4.9470215,46143368,,,POINT (4.9470215 52.3149018)
52.3150599,4.9792146,46144135,,,POINT (4.9792146 52.3150599)
52.3152219,4.9704873,46144459,,,POINT (4.9704873 52.3152219)
52.3155998,4.9701442,46145922,,,POINT (4.9701442 52.3155998)
52.3156577,4.9703113,46146162,,,POINT (4.9703113 52.3156577)
52.3161834,4.9449042,46147958,,,POINT (4.9449042 52.3161834)
52.3163167,4.9694979,46148307,,,POINT (4.9694979 52.3163167)
52.3164019,4.9581839,46148625,,,POINT (4.9581839 52.3164019)
52.3164719,4.9516027,46148670,,,POINT (4.9516027 52.3164719)
52.3163887,4.9721598,46148697,,,POINT (4.9721598 52.3163887)
52.3164844,4.9625109,46148926,,,POINT (4.9625109 52.3164844)
52.3166684,4.9589703,46149503,,,POINT (4.9589703 52.3166684)
52.3172019,4.9681261,46151360,,,POINT (4.9681261 52.3172019)
52.3180948,4.9610406,46154638,,,POINT (4.9610406 52.3180948)
52.3183845,4.9671498,46155297,,,POINT (4.9671498 52.3183845)
52.3183844,4.9692741,46155594,,,POINT (4.9692741 52.3183844)
52.3188421,4.9476138,46156525,,,POINT (4.9476138 52.3188421)
52.318766,4.9668155,46156527,,,POINT (4.9668155 52.318766)
52.3188139,4.9630339,46156680,,,POINT (4.9630339 52.3188139)
52.3188505,4.9473629,46156747,,,POINT (4.9473629 52.3188505)
52.319109,4.9697327,46157519,,,POINT (4.9697327 52.319109)
52.3190898,4.9625723,46157716,,,POINT (4.9625723 52.3190898)
52.3190331,4.9602092,46158180,,,POINT (4.9602092 52.3190331)
52.3197908,4.9800583,46159760,,,POINT (4.9800583 52.3197908)
52.3198405,4.9618981,46159918,,,POINT (4.9618981 52.3198405)
52.3201182,4.9626959,46160844,,,POINT (4.9626959 52.3201182)
52.3201107,4.9724207,46160846,,,POINT (4.9724207 52.3201107)
52.3202453,4.9725265,46161331,,,POINT (4.9725265 52.3202453)
52.3203898,4.963487,46161716,,,POINT (4.963487 52.3203898)
52.320409,4.9459093,46161854,,,POINT (4.9459093 52.320409)
52.3204633,4.9554201,46161856,,,POINT (4.9554201 52.3204633)
52.3204352,4.9703364,46161879,,,POINT (4.9703364 52.3204352)
52.3206708,4.968461,46162541,crossing,,POINT (4.968461 52.3206708)
52.3208021,4.9586963,46162614,,,POINT (4.9586963 52.3208021)
52.320758,4.9643633,46162950,,,POINT (4.9643633 52.320758)
52.3209237,4.9693487,46162997,,,POINT (4.9693487 52.3209237)
52.3208586,4.9715779,46163637,,,POINT (4.9715779 52.3208586)
52.3209582,4.9657797,46163806,,,POINT (4.9657797 52.3209582)
52.3210881,4.9730832,46164237,,,POINT (4.9730832 52.3210881)
52.3210854,4.9661698,46164478,,,POINT (4.9661698 52.3210854)
52.321479,4.9635448,46165911,,,POINT (4.9635448 52.321479)
52.3217481,4.941663,46167084,,,POINT (4.941663 52.3217481)
52.321858,4.9616745,46167413,,,POINT (4.9616745 52.321858)
52.3218814,4.9631588,46167469,,,POINT (4.9631588 52.3218814)
52.3224297,4.9738282,46168474,give_way,,POINT (4.9738282 52.3224297)
52.3222725,4.9627984,46169189,,,POINT (4.9627984 52.3222725)
52.3222689,4.9733154,46169217,,,POINT (4.9733154 52.3222689)
52.3226426,4.9704709,46170440,,,POINT (4.9704709 52.3226426)
52.3228059,4.9447583,46171211,,,POINT (4.9447583 52.3228059)
52.3228758,4.9697615,46171214,,,POINT (4.9697615 52.3228758)
52.3238838,4.9511287,46174575,,,POINT (4.9511287 52.3238838)
52.3238129,4.9476851,46174615,,,POINT (4.9476851 52.3238129)
52.3241376,4.9837166,46175657,crossing,,POINT (4.9837166 52.3241376)
52.3241435,4.9509112,46175737,,,POINT (4.9509112 52.3241435)
52.3241929,4.8945049,46175969,,,POINT (4.8945049 52.3241929)
52.3243239,4.9832803,46176411,,,POINT (4.9832803 52.3243239)
52.3243989,4.983447,46176767,,,POINT (4.983447 52.3243989)
52.3245031,4.8946498,46177083,,,POINT (4.8946498 52.3245031)
52.3245997,4.8944214,46177745,,,POINT (4.8944214 52.3245997)
52.3247657,4.9503826,46178579,,,POINT (4.9503826 52.3247657)
52.3249814,4.8907593,46179460,,,POINT (4.8907593 52.3249814)
52.3250408,4.8896014,46180086,,,POINT (4.8896014 52.3250408)
52.325204,4.970079,46180485,,,POINT (4.970079 52.325204)
52.3257561,4.8693746,46182696,,,POINT (4.8693746 52.3257561)
52.3261364,4.8890892,46184112,,,POINT (4.8890892 52.3261364)
52.3263999,4.9802403,46185286,,,POINT (4.9802403 52.3263999)
52.326431,4.987285,46185760,,,POINT (4.987285 52.326431)
52.32691,4.86928,46187268,,,POINT (4.86928 52.32691)
52.3273933,4.8895514,46188904,,,POINT (4.8895514 52.3273933)
52.3276941,4.8794419,46189904,,,POINT (4.8794419 52.3276941)
52.3277395,4.8755428,46190395,,,POINT (4.8755428 52.3277395)
52.3278555,4.882529,46190507,,,POINT (4.882529 52.3278555)
52.3278773,4.8862746,46190582,,,POINT (4.8862746 52.3278773)
52.3280468,4.8890182,46191329,,,POINT (4.8890182 52.3280468)
52.3281772,4.8894463,46191801,,,POINT (4.8894463 52.3281772)
52.3281997,4.9063528,46192184,,,POINT (4.9063528 52.3281997)
52.3288464,4.8894416,46194127,,,POINT (4.8894416 52.3288464)
52.3295994,4.8755604,46197249,,,POINT (4.8755604 52.3295994)
52.3305771,4.8804944,46201710,,,POINT (4.8804944 52.3305771)
52.3307201,4.8690479,46202330,,,POINT (4.8690479 52.3307201)
52.3307246,4.868698,46202358,,,POINT (4.868698 52.3307246)
52.3307661,4.882572,46202441,,,POINT (4.882572 52.3307661)
52.3307674,4.861832,46202538,,,POINT (4.861832 52.3307674)
52.3310358,4.9146114,46203777,crossing,,POINT (4.9146114 52.3310358)
52.3316278,4.8618286,46206273,,,POINT (4.8618286 52.3316278)
52.3316657,4.8098463,46206291,,,POINT (4.8098463 52.3316657)
52.3319653,4.8538542,46207587,,,POINT (4.8538542 52.3319653)
52.3331142,4.8040542,46212899,,,POINT (4.8040542 52.3331142)
52.333511,4.8029734,46215273,,,POINT (4.8029734 52.333511)
52.3335612,4.8697095,46215356,,,POINT (4.8697095 52.3335612)
52.3335527,4.8795194,46215406,,,POINT (4.8795194 52.3335527)
52.3338599,4.8997015,46216816,,,POINT (4.8997015 52.3338599)
52.3345891,4.8833803,46220625,,,POINT (4.8833803 52.3345891)
52.3349194,4.878481,46222595,,,POINT (4.878481 52.3349194)
52.3349989,4.8705883,46222805,,,POINT (4.8705883 52.3349989)
52.335218,4.8781988,46224171,,,POINT (4.8781988 52.335218)
52.3352835,4.837254,46225007,,,POINT (4.837254 52.3352835)
52.3354055,4.8324195,46225499,,,POINT (4.8324195 52.3354055)
52.3355221,4.8371908,46226050,,,POINT (4.8371908 52.3355221)
52.3356029,4.853997,46226051,,,POINT (4.853997 52.3356029)
52.335707,4.9334874,46226960,,,POINT (4.9334874 52.335707)
52.3358396,4.8449597,46227551,,,POINT (4.8449597 52.3358396)
52.3359112,4.8443862,46228101,,,POINT (4.8443862 52.3359112)
52.3360584,4.8180724,46228674,,,POINT (4.8180724 52.3360584)
52.3363076,4.8359844,46230044,,,POINT (4.8359844 52.3363076)
52.3364556,4.8324851,46231039,,,POINT (4.8324851 52.3364556)
52.3356544,4.8803379,46231423,,,POINT (4.8803379 52.3356544)
52.3365109,4.8376557,46231517,,,POINT (4.8376557 52.3365109)
52.3365604,4.928893,46231588,,,POINT (4.928893 52.3365604)
52.3366194,4.8324064,46231832,,,POINT (4.8324064 52.3366194)
52.3365989,4.8179729,46231967,,,POINT (4.8179729 52.3365989)
52.3368147,4.8339237,46233136,,,POINT (4.8339237 52.3368147)
52.3373455,4.8318739,46235775,,,POINT (4.8318739 52.3373455)
52.3377594,4.8952783,46237525,,,POINT (4.8952783 52.3377594)
52.3380994,4.8690099,46238702,,,POINT (4.8690099 52.3380994)
52.3382704,4.8971439,46239832,,,POINT (4.8971439 52.3382704)
52.3383437,4.8952853,46240162,,,POINT (4.8952853 52.3383437)
52.3386669,4.9408756,46241776,,,POINT (4.9408756 52.3386669)
52.3392743,4.828425,46244354,,,POINT (4.828425 52.3392743)
52.3394961,4.8550157,46244440,,,POINT (4.8550157 52.3394961)
52.3399339,4.9158555,46246547,,,POINT (4.9158555 52.3399339)
52.3402649,4.8457284,46248399,,,POINT (4.8457284 52.3402649)
52.3405306,4.9017831,46249066,,,POINT (4.9017831 52.3405306)
52.34059,4.9046361,46249839,,,POINT (4.9046361 52.34059)
52.340693,4.9084562,46249963,,,POINT (4.9084562 52.340693)
52.34076,4.9062735,46250382,,,POINT (4.9062735 52.34076)
52.3406908,4.8495986,46250416,,,POINT (4.8495986 52.3406908)
52.3408526,4.8944945,46250866,,,POINT (4.8944945 52.3408526)
52.3409388,4.8944995,46251383,,,POINT (4.8944995 52.3409388)
52.3411395,4.853584,46251934,,,POINT (4.853584 52.3411395)
52.3411701,4.8538195,46252219,,,POINT (4.8538195 52.3411701)
52.3412733,4.8535642,46252711,,,POINT (4.8535642 52.3412733)
52.3414812,4.9191784,46253549,,,POINT (4.9191784 52.3414812)
52.3415469,4.9194607,46253928,,,POINT (4.9194607 52.3415469)
52.341592,4.9355651,46254748,,,POINT (4.9355651 52.341592)
52.3417538,4.8657804,46254865,,,POINT (4.8657804 52.3417538)
52.341916,4.8010746,46256138,,,POINT (4.8010746 52.341916)
52.3420461,4.8208804,46256638,,,POINT (4.8208804 52.3420461)
52.3420416,4.8930454,46256640,,,POINT (4.8930454 52.3420416)
52.3420775,4.950476,46256908,,,POINT (4.950476 52.3420775)
52.3421417,4.8949529,46256946,,,POINT (4.8949529 52.3421417)
52.3420956,4.8020518,46256970,,,POINT (4.8020518 52.3420956)
52.3422059,4.931106,46257100,,,POINT (4.931106 52.3422059)
52.3421879,4.948796,46257248,crossing,,POINT (4.948796 52.3421879)
52.342099,4.8517153,46257485,,,POINT (4.8517153 52.342099)
52.3423471,4.922787,46257871,,,POINT (4.922787 52.3423471)
52.3424418,4.8925953,46258422,,,POINT (4.8925953 52.3424418)
52.3425817,4.9178874,46258881,,,POINT (4.9178874 52.3425817)
52.3426127,4.8578827,46258950,,,POINT (4.8578827 52.3426127)
52.3428656,4.9185063,46260393,,,POINT (4.9185063 52.3428656)
52.3429041,4.9187068,46260704,,,POINT (4.9187068 52.3429041)
52.3433661,4.9127363,46261839,,,POINT (4.9127363 52.3433661)
52.3431475,4.8231703,46261944,,,POINT (4.8231703 52.3431475)
52.3436446,4.8104678,46264459,,,POINT (4.8104678 52.3436446)
52.3436494,4.8110531,46264489,,,POINT (4.8110531 52.3436494)
52.3436669,4.8124951,46264555,,,POINT (4.8124951 52.3436669)
52.3436788,4.8142227,46264631,,,POINT (4.8142227 52.3436788)
52.3436899,4.8148,46264633,,,POINT (4.8148 52.3436899)
52.3436748,4.81382,46264649,,,POINT (4.81382 52.3436748)
52.343706,4.8159395,46264650,,,POINT (4.8159395 52.343706)
52.343806,4.8194677,46265107,,,POINT (4.8194677 52.343806)
52.3438373,5.0118987,46265200,,,POINT (5.0118987 52.3438373)
52.342207,4.9506638,46265542,,,POINT (4.9506638 52.342207)
52.3440321,4.9179658,46265835,,,POINT (4.9179658 52.3440321)
52.3440759,4.9337134,46266024,,,POINT (4.9337134 52.3440759)
52.3441031,4.8727933,46266100,,,POINT (4.8727933 52.3441031)
52.3440695,4.7866134,46266232,,,POINT (4.7866134 52.3440695)
52.3443331,4.8889513,46267224,,,POINT (4.8889513 52.3443331)
52.3443376,4.934214,46267297,,,POINT (4.934214 52.3443376)
52.3443357,4.8187028,46267599,,,POINT (4.8187028 52.3443357)
52.3444211,4.8873589,46267658,,,POINT (4.8873589 52.3444211)
52.3445,4.8864337,46267729,,,POINT (4.8864337 52.3445)
52.3445305,4.8849193,46267844,,,POINT (4.8849193 52.3445305)
52.3445297,4.8873711,46268078,,,POINT (4.8873711 52.3445297)
52.3445121,4.8266787,46268469,,,POINT (4.8266787 52.3445121)
52.3446981,4.8479935,46268894,,,POINT (4.8479935 52.3446981)
52.3448019,4.8729675,46268923,,,POINT (4.8729675 52.3448019)
52.3448164,4.8580525,46269246,,,POINT (4.8580525 52.3448164)
52.3447984,4.8740044,46269287,,,POINT (4.8740044 52.3447984)
52.3448024,4.803657,46269359,,,POINT (4.803657 52.3448024)
52.3449047,4.8766684,46269472,,,POINT (4.8766684 52.3449047)
52.3448601,4.8175267,46269896,,,POINT (4.8175267 52.3448601)
52.345027,4.8942199,46270170,,,POINT (4.8942199 52.345027)
52.3449978,4.8092261,46270227,,,POINT (4.8092261 52.3449978)
52.3450241,4.8067258,46270265,,,POINT (4.8067258 52.3450241)
52.3449926,4.8088009,46270290,,,POINT (4.8088009 52.3449926)
52.34506,4.89447,46270368,,,POINT (4.89447 52.34506)
52.3450369,4.9351974,46270402,,,POINT (4.9351974 52.3450369)
52.3450539,4.8137545,46270548,,,POINT (4.8137545 52.3450539)
52.3449975,4.8004964,46270662,,,POINT (4.8004964 52.3449975)
52.3450284,4.7994883,46270681,,,POINT (4.7994883 52.3450284)
52.3450598,4.8141774,46270683,,,POINT (4.8141774 52.3450598)
