y,x,osmid,highway,ref,geometry
52.2881045,4.9481105,46030170,,,POINT (4.9481105 52.2881045)
52.2881026,4.955976,46030173,,,POINT (4.955976 52.2881026)
52.2881381,4.9579742,46030260,,,POINT (4.9579742 52.2881381)
52.2882202,4.9549653,46030326,,,POINT (4.9549653 52.2882202)
52.2881979,4.9586137,46030375,,,POINT (4.9586137 52.2881979)
52.288222,4.9615081,46030629,,,POINT (4.9615081 52.288222)
52.2882543,4.9588294,46030711,,,POINT (4.9588294 52.2882543)
52.28829,4.94791,46030807,,,POINT (4.94791 52.28829)
52.287971,4.9470873,46031039,,,POINT (4.9470873 52.287971)
52.2883546,4.9591414,46031229,,,POINT (4.9591414 52.2883546)
52.2885,4.9590042,46031861,,,POINT (4.9590042 52.2885)
52.2888298,4.9586924,46033064,,,POINT (4.9586924 52.2888298)
52.2892107,4.9468994,46033222,,,POINT (4.9468994 52.2892107)
52.2889744,4.9609573,46033508,,,POINT (4.9609573 52.2889744)
52.2893216,4.9463967,46034164,,,POINT (4.9463967 52.2893216)
52.28916,4.96935,46034217,,,POINT (4.96935 52.28916)
52.289248,4.9583181,46034540,,,POINT (4.9583181 52.289248)
52.2892186,4.9738724,46034633,,,POINT (4.9738724 52.2892186)
52.2892297,4.9523168,46034726,,,POINT (4.9523168 52.2892297)
52.2894139,4.9745156,46035250,,,POINT (4.9745156 52.2894139)
52.2896447,4.9516747,46035350,,,POINT (4.9516747 52.2896447)
52.2896686,4.9756723,46035976,,,POINT (4.9756723 52.2896686)
52.2896461,4.9753009,46035995,,,POINT (4.9753009 52.2896461)
52.2897683,4.9787018,46035997,,,POINT (4.9787018 52.2897683)
52.2898032,4.9790124,46035998,,,POINT (4.9790124 52.2898032)
52.2896751,4.9765162,46036060,,,POINT (4.9765162 52.2896751)
52.2896717,4.9773546,46036062,,,POINT (4.9773546 52.2896717)
52.2896896,4.9630222,46036377,,,POINT (4.9630222 52.2896896)
52.2897175,4.9714357,46036818,,,POINT (4.9714357 52.2897175)
52.2898131,4.9792538,46036929,,,POINT (4.9792538 52.2898131)
52.2898376,4.968793,46037099,,,POINT (4.968793 52.2898376)
52.2899212,4.9732044,46037194,,,POINT (4.9732044 52.2899212)
52.2900115,4.9639849,46037525,,,POINT (4.9639849 52.2900115)
52.2901468,4.9739167,46037846,,,POINT (4.9739167 52.2901468)
52.2901442,4.9577912,46037903,,,POINT (4.9577912 52.2901442)
52.2905349,4.978712,46038996,,,POINT (4.978712 52.2905349)
52.2905382,4.9792484,46038997,,,POINT (4.9792484 52.2905382)
52.29052,4.96823,46039253,,,POINT (4.96823 52.29052)
52.2903741,4.9761531,46039255,,,POINT (4.9761531 52.2903741)
52.2903761,4.9765126,46039257,,,POINT (4.9765126 52.2903761)
52.290378,4.9768704,46039274,,,POINT (4.9768704 52.290378)
52.2905743,4.9452602,46039299,,,POINT (4.9452602 52.2905743)
52.2907288,4.992701,46039844,,,POINT (4.992701 52.2907288)
52.290656,4.945441,46039928,,,POINT (4.945441 52.290656)
52.2906884,4.9572861,46040035,,,POINT (4.9572861 52.2906884)
52.2907971,4.9919228,46040091,,,POINT (4.9919228 52.2907971)
52.2907004,4.9725709,46040105,,,POINT (4.9725709 52.2907004)
52.290729,4.9586489,46040147,,,POINT (4.9586489 52.290729)
52.2907351,4.9906961,46040190,,,POINT (4.9906961 52.2907351)
52.2908269,4.9898431,46040466,,,POINT (4.9898431 52.2908269)
52.2907895,4.9911833,46040469,,,POINT (4.9911833 52.2907895)
52.2908401,4.9907229,46040596,,,POINT (4.9907229 52.2908401)
52.2909225,4.9889217,46040900,,,POINT (4.9889217 52.2909225)
52.2908601,4.9571072,46041054,,,POINT (4.9571072 52.2908601)
52.2910067,4.9704743,46041411,,,POINT (4.9704743 52.2910067)
52.2910791,4.9723257,46041656,,,POINT (4.9723257 52.2910791)
52.2910678,4.945143,46041923,,,POINT (4.945143 52.2910678)
52.2910855,4.9761424,46041936,,,POINT (4.9761424 52.2910855)
52.2910599,4.9889347,46041937,,,POINT (4.9889347 52.2910599)
52.2910924,4.9792646,46041995,,,POINT (4.9792646 52.2910924)
52.2911188,4.9448976,46042274,,,POINT (4.9448976 52.2911188)
52.291224,4.9873219,46042432,,,POINT (4.9873219 52.291224)
52.2912833,4.9675956,46042526,,,POINT (4.9675956 52.2912833)
52.291276,4.9450656,46042664,,,POINT (4.9450656 52.291276)
52.2912619,4.9731473,46042665,,,POINT (4.9731473 52.2912619)
52.2914588,4.9674616,46043167,,,POINT (4.9674616 52.2914588)
52.2914034,4.9561175,46043284,,,POINT (4.9561175 52.2914034)
52.291408,4.9564348,46043285,,,POINT (4.9564348 52.291408)
52.291434,4.9828265,46043308,,,POINT (4.9828265 52.291434)
52.2915114,4.9447963,46043360,,,POINT (4.9447963 52.2915114)
52.2914455,4.9556189,46043361,crossing,,POINT (4.9556189 52.2914455)
52.2914507,4.9569017,46043363,,,POINT (4.9569017 52.2914507)
52.2914648,4.9837168,46043399,,,POINT (4.9837168 52.2914648)
52.2914983,4.9450189,46043598,,,POINT (4.9450189 52.2914983)
52.2915052,4.9573074,46043659,,,POINT (4.9573074 52.2915052)
52.2914894,4.9553423,46043680,,,POINT (4.9553423 52.2914894)
52.2915488,4.9843553,46043684,,,POINT (4.9843553 52.2915488)
52.2914865,4.9853799,46043737,,,POINT (4.9853799 52.2914865)
52.2915275,4.955178,46043791,,,POINT (4.955178 52.2915275)
52.29158,4.96755,46043794,,,POINT (4.96755 52.29158)
52.2915319,4.967601,46043795,,,POINT (4.967601 52.2915319)
52.2916439,4.9761371,46043817,,,POINT (4.9761371 52.2916439)
52.2915901,4.9688516,46044135,,,POINT (4.9688516 52.2915901)
52.291589,4.9578191,46044163,,,POINT (4.9578191 52.291589)
52.29165,4.96747,46044220,,,POINT (4.96747 52.29165)
52.29166,4.97876,46044248,,,POINT (4.97876 52.29166)
52.29166,4.97922,46044249,,,POINT (4.97922 52.29166)
52.2916508,4.9548443,46044277,,,POINT (4.9548443 52.2916508)
52.2916433,4.9449867,46044315,,,POINT (4.9449867 52.2916433)
52.2917533,4.9546463,46044616,,,POINT (4.9546463 52.2917533)
52.2917044,4.9584034,46044640,,,POINT (4.9584034 52.2917044)
52.2917198,4.9891136,46044707,,,POINT (4.9891136 52.2917198)
52.291933,4.944878,46045174,,,POINT (4.944878 52.291933)
52.2918585,4.954467,46045513,,,POINT (4.954467 52.2918585)
52.29191,4.97184,46045517,,,POINT (4.97184 52.29191)
52.2919827,4.9594517,46045736,,,POINT (4.9594517 52.2919827)
52.2920128,4.9451114,46045991,,,POINT (4.9451114 52.2920128)
52.29206,4.99304,46046141,,,POINT (4.99304 52.29206)
52.2920263,4.9672615,46046200,,,POINT (4.9672615 52.2920263)
52.2920776,4.9721705,46046302,,,POINT (4.9721705 52.2920776)
52.2920374,4.9724006,46046305,,,POINT (4.9724006 52.2920374)
52.2921068,4.9922735,46046306,,,POINT (4.9922735 52.2921068)
52.2923127,4.9492349,46046489,,,POINT (4.9492349 52.2923127)
52.2921214,4.9598849,46046571,,,POINT (4.9598849 52.2921214)
52.292146,4.9893619,46046598,,,POINT (4.9893619 52.292146)
52.2921575,4.9892377,46046668,,,POINT (4.9892377 52.2921575)
52.2921209,4.9721034,46046712,,,POINT (4.9721034 52.2921209)
52.2922107,4.945038,46046923,,,POINT (4.945038 52.2922107)
52.2921854,4.9705007,46046974,,,POINT (4.9705007 52.2921854)
52.2921604,4.9452153,46047034,,,POINT (4.9452153 52.2921604)
52.2922647,4.9734052,46047160,,,POINT (4.9734052 52.2922647)
52.292307,4.9578776,46047360,,,POINT (4.9578776 52.292307)
52.29233,4.98749,46047406,,,POINT (4.98749 52.29233)
52.2923195,4.9876049,46047408,,,POINT (4.9876049 52.2923195)
52.2922562,4.9602286,46047425,,,POINT (4.9602286 52.2922562)
52.2923069,4.9719904,46047463,,,POINT (4.9719904 52.2923069)
52.29237,4.97876,46047518,,,POINT (4.97876 52.29237)
52.29237,4.98942,46047520,,,POINT (4.98942 52.29237)
52.2924383,4.9452704,46047551,,,POINT (4.9452704 52.2924383)
52.2923666,4.945415,46047570,,,POINT (4.945415 52.2923666)
52.2924067,4.9923265,46047574,,,POINT (4.9923265 52.2924067)
52.2923664,4.9796638,46047669,,,POINT (4.9796638 52.2923664)
52.2922929,4.9555715,46047794,,,POINT (4.9555715 52.2922929)
52.29241,4.99313,46047795,,,POINT (4.99313 52.29241)
52.2924001,4.98273,46047826,,,POINT (4.98273 52.2924001)
52.2924303,4.9828064,46047977,,,POINT (4.9828064 52.2924303)
52.2924796,4.9873507,46047980,,,POINT (4.9873507 52.2924796)
52.2924071,4.9761168,46048022,,,POINT (4.9761168 52.2924071)
52.2924478,4.9829503,46048025,,,POINT (4.9829503 52.2924478)
52.2925341,4.9858682,46048028,,,POINT (4.9858682 52.2925341)
52.2925158,4.9611809,46048274,,,POINT (4.9611809 52.2925158)
52.2925016,4.9844061,46048276,,,POINT (4.9844061 52.2925016)
52.2924765,4.9865295,46048278,,,POINT (4.9865295 52.2924765)
52.2924755,4.975642,46048323,,,POINT (4.975642 52.2924755)
52.2924921,4.9752742,46048355,,,POINT (4.9752742 52.2924921)
52.2925085,4.9740712,46048389,,,POINT (4.9740712 52.2925085)
52.2925149,4.9787675,46048392,,,POINT (4.9787675 52.2925149)
52.2925441,4.9718581,46048434,,,POINT (4.9718581 52.2925441)
52.2924914,4.9796988,46048437,,,POINT (4.9796988 52.2924914)
52.292502,4.985112,46048439,,,POINT (4.985112 52.292502)
52.2926002,4.9537417,46048496,,,POINT (4.9537417 52.2926002)
52.2925573,4.9743398,46048527,,,POINT (4.9743398 52.2925573)
52.2925739,4.9454566,46048553,,,POINT (4.9454566 52.2925739)
52.2925937,4.9873058,46048582,,,POINT (4.9873058 52.2925937)
52.2925555,4.9798104,46048663,,,POINT (4.9798104 52.2925555)
52.2925261,4.96078,46048857,,,POINT (4.96078 52.2925261)
52.2925835,4.9722954,46048885,,,POINT (4.9722954 52.2925835)
52.292656,4.9458673,46048964,,,POINT (4.9458673 52.292656)
52.2926382,4.9609526,46049117,,,POINT (4.9609526 52.2926382)
52.2925916,4.9485062,46049199,,,POINT (4.9485062 52.2925916)
52.2925816,4.956447,46049392,,,POINT (4.956447 52.2925816)
52.2926946,4.9488139,46049447,,,POINT (4.9488139 52.2926946)
