y,x,osmid,highway,ref,geometry
48.1823584,16.3977614,448946471,,,POINT (16.3977614 48.1823584)
48.2058576,16.3932878,449642490,,,POINT (16.3932878 48.2058576)
48.2087835,16.3825563,1175178904,crossing,,POINT (16.3825563 48.2087835)
48.2067588,16.3904672,1177170461,,,POINT (16.3904672 48.2067588)
48.1852379,16.4171845,1210798983,bus_stop,,POINT (16.4171845 48.1852379)
48.1851374,16.4171474,1210798989,,,POINT (16.4171474 48.1851374)
48.1836325,16.3368952,1367391317,crossing,,POINT (16.3368952 48.1836325)
48.1849095,16.3409714,1367391410,bus_stop,,POINT (16.3409714 48.1849095)
48.2246194,16.3488214,1382698553,crossing,,POINT (16.3488214 48.2246194)
48.1872055,16.4168513,1468374488,,,POINT (16.4168513 48.1872055)
48.1878023,16.4174182,1468374521,,,POINT (16.4174182 48.1878023)
48.1868111,16.4164796,1469100280,,,POINT (16.4164796 48.1868111)
48.1871634,16.4168116,1469100306,,,POINT (16.4168116 48.1871634)
48.1874944,16.417126,1469100341,,,POINT (16.417126 48.1874944)
48.2226548,16.3813418,1804294474,,,POINT (16.3813418 48.2226548)
48.1832255,16.3296342,1830260784,crossing,,POINT (16.3296342 48.1832255)
48.2071009,16.3875519,1921995187,crossing,,POINT (16.3875519 48.2071009)
48.1885481,16.4181294,1950933825,crossing,,POINT (16.4181294 48.1885481)
48.1844488,16.338743,1975838866,crossing,,POINT (16.338743 48.1844488)
48.1851063,16.3430728,1975838870,,,POINT (16.3430728 48.1851063)
48.184326,16.3384299,1981960216,,,POINT (16.3384299 48.184326)
48.1849938,16.3422825,1981960444,,,POINT (16.3422825 48.1849938)
48.2071568,16.3873767,1988176657,,,POINT (16.3873767 48.2071568)
48.207363,16.3867552,1988176672,crossing,,POINT (16.3867552 48.207363)
48.1808499,16.3981551,1989092919,,,POINT (16.3981551 48.1808499)
48.1818064,16.3983748,1989092921,,,POINT (16.3983748 48.1818064)
48.1807568,16.398068,1989092997,,,POINT (16.398068 48.1807568)
48.1810596,16.3983286,1989092999,,,POINT (16.3983286 48.1810596)
48.1805638,16.397775,1989093006,,,POINT (16.397775 48.1805638)
48.1806303,16.3978974,1989093019,,,POINT (16.3978974 48.1806303)
48.1798417,16.3963609,2076713302,,,POINT (16.3963609 48.1798417)
48.1788986,16.3946741,2125538485,,,POINT (16.3946741 48.1788986)
48.1791134,16.3950641,2125538497,,,POINT (16.3950641 48.1791134)
48.1330714,16.3617933,2132923241,,,POINT (16.3617933 48.1330714)
48.1329254,16.3624953,2132923244,,,POINT (16.3624953 48.1329254)
48.1788481,16.3945816,2153633524,,,POINT (16.3945816 48.1788481)
48.1865492,16.4162291,2358231369,,,POINT (16.4162291 48.1865492)
48.1854853,16.3439579,2574583755,crossing,,POINT (16.3439579 48.1854853)
48.179915,16.3964971,2616621720,,,POINT (16.3964971 48.179915)
48.1822278,16.3980338,2690932193,,,POINT (16.3980338 48.1822278)
48.1855805,16.4152622,3127334592,crossing,,POINT (16.4152622 48.1855805)
48.1857086,16.4153906,3133079236,,,POINT (16.4153906 48.1857086)
48.1858761,16.4155585,3133079244,,,POINT (16.4155585 48.1858761)
48.1861604,16.4158435,3133079249,,,POINT (16.4158435 48.1861604)
48.1862432,16.4159264,3133079253,crossing,,POINT (16.4159264 48.1862432)
48.186484,16.4161668,3133079265,crossing,,POINT (16.4161668 48.186484)
48.1885226,16.4181051,3133079283,crossing,,POINT (16.4181051 48.1885226)
48.1853316,16.4172276,3136803520,,,POINT (16.4172276 48.1853316)
48.1854561,16.4173147,3136803521,crossing,,POINT (16.4173147 48.1854561)
48.1855769,16.417427,3136803522,,,POINT (16.417427 48.1855769)
48.1798576,16.3963895,3265233657,,,POINT (16.3963895 48.1798576)
48.2088764,16.3822873,3525180532,,,POINT (16.3822873 48.2088764)
48.1837268,16.3370894,3572880493,,,POINT (16.3370894 48.1837268)
48.1341763,16.3565781,3706463456,,,POINT (16.3565781 48.1341763)
48.1342535,16.3561803,3706476337,,,POINT (16.3561803 48.1342535)
48.1817408,16.3300224,4044267238,,,POINT (16.3300224 48.1817408)
48.2083364,16.3838781,4183346709,,,POINT (16.3838781 48.2083364)
48.1839067,16.3374724,4286204810,,,POINT (16.3374724 48.1839067)
48.1840647,16.3378304,4286204832,,,POINT (16.3378304 48.1840647)
48.1842162,16.3381779,4286204837,,,POINT (16.3381779 48.1842162)
48.1843053,16.3383824,4286204847,,,POINT (16.3383824 48.1843053)
48.1849049,16.3409026,4603998630,crossing,,POINT (16.3409026 48.1849049)
48.1848908,16.3406778,4603998631,crossing,,POINT (16.3406778 48.1848908)
48.1822751,16.3299033,4603998643,,,POINT (16.3299033 48.1822751)
48.2056682,16.3940209,4685481655,crossing,,POINT (16.3940209 48.2056682)
48.1329179,16.3626256,5073907820,,,POINT (16.3626256 48.1329179)
48.1329136,16.3625827,5073909221,,,POINT (16.3625827 48.1329136)
48.1329406,16.3626934,5073909222,,,POINT (16.3626934 48.1329406)
48.1329336,16.3626786,5073909223,,,POINT (16.3626786 48.1329336)
