y,x,osmid,highway,ref,geometry
51.6406182,-0.1889644,2919820,,,POINT (-0.1889644 51.6406182)
51.6409898,-0.1894166,2919822,,,POINT (-0.1894166 51.6409898)
51.6437684,-0.1922835,2919832,,,POINT (-0.1922835 51.6437684)
51.6437411,-0.1900294,2919835,,,POINT (-0.1900294 51.6437411)
51.4752006,-0.0260321,3409996,,,POINT (-0.0260321 51.4752006)
51.4749335,-0.0260887,3410165,,,POINT (-0.0260887 51.4749335)
51.4555629,0.0026593,3672468,,,POINT (0.0026593 51.4555629)
51.4573424,0.0026611,3673734,,,POINT (0.0026611 51.4573424)
51.4682202,0.0073352,3685945,,,POINT (0.0073352 51.4682202)
51.4769668,0.0143727,3691197,,,POINT (0.0143727 51.4769668)
51.4621357,-0.1401507,3892004,,,POINT (-0.1401507 51.4621357)
51.6083428,-0.1963813,4561269,,,POINT (-0.1963813 51.6083428)
51.4058375,-0.2523763,5306629,,,POINT (-0.2523763 51.4058375)
51.6366934,-0.0905581,7297395,,,POINT (-0.0905581 51.6366934)
51.6428939,-0.0468013,7348907,,,POINT (-0.0468013 51.6428939)
51.6685424,-0.036176,8096691,,,POINT (-0.036176 51.6685424)
51.5124696,-0.1331364,9512925,,,POINT (-0.1331364 51.5124696)
51.5122307,-0.1336503,9512927,,,POINT (-0.1336503 51.5122307)
51.5129287,-0.1271565,9513062,,,POINT (-0.1271565 51.5129287)
51.6069367,-0.1664112,9877472,,,POINT (-0.1664112 51.6069367)
51.5371249,-0.0908862,10529807,,,POINT (-0.0908862 51.5371249)
51.5470318,-0.0928746,10540501,,,POINT (-0.0928746 51.5470318)
51.5332775,-0.1029356,10621317,,,POINT (-0.1029356 51.5332775)
51.5447261,-0.079665,10621468,,,POINT (-0.079665 51.5447261)
51.5408287,-0.1168259,10622525,,,POINT (-0.1168259 51.5408287)
51.5220826,-0.0845239,10676798,,,POINT (-0.0845239 51.5220826)
51.5220469,-0.0833099,10676801,,,POINT (-0.08330990000000001 51.5220469)
51.4092307,-0.3013273,10694806,,,POINT (-0.3013273 51.4092307)
51.4106472,-0.3056216,10694832,,,POINT (-0.3056216 51.4106472)
51.4064771,-0.3067148,10694871,,,POINT (-0.3067148 51.4064771)
51.534985,-0.1056289,10702115,,,POINT (-0.1056289 51.534985)
51.5274659,-0.1106786,10703290,,,POINT (-0.1106786 51.5274659)
51.5254799,-0.1142402,10703293,,,POINT (-0.1142402 51.5254799)
51.4567281,-0.1462816,10797843,,,POINT (-0.1462816 51.4567281)
51.3496479,-0.161734,10806312,,,POINT (-0.161734 51.3496479)
51.4841273,-0.1170448,10865124,,,POINT (-0.1170448 51.4841273)
51.531706,-0.092884,10866875,,,POINT (-0.09288399999999999 51.531706)
51.5281459,-0.0801113,10870254,,,POINT (-0.0801113 51.5281459)
51.4510206,-0.1654734,11079510,,,POINT (-0.1654734 51.4510206)
51.48304,-0.149502,11079566,,,POINT (-0.149502 51.48304)
51.4847656,-0.1282353,11079601,,,POINT (-0.1282353 51.4847656)
51.3659832,-0.1942068,11080786,,,POINT (-0.1942068 51.3659832)
51.3828357,-0.1371371,11080860,,,POINT (-0.1371371 51.3828357)
51.3983666,-0.1585832,11127539,,,POINT (-0.1585832 51.3983666)
51.5247141,-0.1148437,11510326,,,POINT (-0.1148437 51.5247141)
51.5275178,-0.0366682,11534167,,,POINT (-0.0366682 51.5275178)
51.5604857,-0.0636435,11730507,,,POINT (-0.06364350000000001 51.5604857)
51.5583832,-0.057833,11730510,,,POINT (-0.057833 51.5583832)
51.5929311,-0.0400351,11735638,,,POINT (-0.0400351 51.5929311)
51.5006923,-0.1908339,11776202,,,POINT (-0.1908339 51.5006923)
51.5192307,-0.1328971,11863146,,,POINT (-0.1328971 51.5192307)
51.5262485,-0.1184208,11863150,,,POINT (-0.1184208 51.5262485)
51.5731721,0.0161042,11897885,,,POINT (0.0161042 51.5731721)
51.5718932,0.0164899,11897895,,,POINT (0.0164899 51.5718932)
51.477291,-0.1645069,12111746,crossing,,POINT (-0.1645069 51.477291)
51.4765429,-0.1525991,12111774,,,POINT (-0.1525991 51.4765429)
