y,x,osmid,highway,ref,geometry
60.2326615,25.1007046,7507326976,,,POINT (25.1007046 60.2326615)
60.253291,24.8742435,7510531874,,,POINT (24.8742435 60.253291)
60.2533682,24.8750228,7510531877,,,POINT (24.8750228 60.2533682)
60.2531928,24.874166,7510548685,,,POINT (24.874166 60.2531928)
60.2529753,24.8742296,7510548687,,,POINT (24.8742296 60.2529753)
60.2530674,24.8742026,7510548689,,,POINT (24.8742026 60.2530674)
60.2532265,24.8733729,7510548694,,,POINT (24.8733729 60.2532265)
60.2530366,24.8716753,7510548696,,,POINT (24.8716753 60.2530366)
60.2531193,24.8723265,7510548699,,,POINT (24.8723265 60.2531193)
60.2531453,24.8725295,7510548701,,,POINT (24.8725295 60.2531453)
60.2530908,24.872104,7510548705,,,POINT (24.872104 60.2530908)
60.2529067,24.8694917,7510548717,,,POINT (24.8694917 60.2529067)
60.2182658,24.9039826,7511787107,,,POINT (24.9039826 60.2182658)
60.2183738,24.9035065,7511787109,,,POINT (24.9035065 60.2183738)
60.2462045,24.8695459,7512095965,,,POINT (24.8695459 60.2462045)
60.2394085,24.9911309,7513333810,,,POINT (24.9911309 60.2394085)
60.2544131,24.899863,7515789311,,,POINT (24.899863 60.2544131)
60.2539259,24.9001373,7515789355,,,POINT (24.9001373 60.2539259)
60.2344945,24.9481738,7515791635,,,POINT (24.9481738 60.2344945)
60.1628703,24.8764435,7519823489,,,POINT (24.8764435 60.1628703)
60.1598202,24.8839902,7524306844,,,POINT (24.8839902 60.1598202)
60.2243865,24.8428103,7525081046,,,POINT (24.8428103 60.2243865)
60.1589547,24.8723116,7527025694,,,POINT (24.8723116 60.1589547)
60.2851957,25.035772,7529626366,,,POINT (25.035772 60.2851957)
60.2217687,25.11701,7541103273,,,POINT (25.11701 60.2217687)
60.2214046,25.1156866,7541103274,,,POINT (25.1156866 60.2214046)
60.2162403,25.1583093,7549718540,,,POINT (25.1583093 60.2162403)
60.2155929,25.1583004,7551183735,crossing,,POINT (25.1583004 60.2155929)
60.2157019,25.1584834,7551183743,crossing,,POINT (25.1584834 60.2157019)
60.159325,24.8902813,7560852966,,,POINT (24.8902813 60.159325)
60.252043,24.9308782,7577553895,,,POINT (24.9308782 60.252043)
60.2516281,24.9289872,7577553901,,,POINT (24.9289872 60.2516281)
60.2519787,24.9311886,7577553904,,,POINT (24.9311886 60.2519787)
60.2525664,24.9328049,7577553916,,,POINT (24.9328049 60.2525664)
60.2526867,24.9334935,7577553919,,,POINT (24.9334935 60.2526867)
60.2526807,24.8639761,7578716662,,,POINT (24.8639761 60.2526807)
