y,x,osmid,highway,ref,geometry
48.8046336,9.2240638,32197815,,,POINT (9.2240638 48.8046336)
48.8037624,9.2194683,32198316,,,POINT (9.219468300000001 48.8037624)
48.8033838,9.2163867,32198556,,,POINT (9.216386699999999 48.8033838)
48.7069386,9.2048535,32589124,,,POINT (9.2048535 48.7069386)
48.7015405,9.2091019,32589128,,,POINT (9.2091019 48.7015405)
48.700454,9.2150896,32589134,traffic_signals,,POINT (9.215089600000001 48.700454)
48.717581,9.2072424,32589152,,,POINT (9.2072424 48.717581)
48.7172226,9.209769,32589159,,,POINT (9.209769 48.7172226)
48.7129771,9.209131,33033481,,,POINT (9.209130999999999 48.7129771)
48.8371897,9.1637749,33325179,,,POINT (9.1637749 48.8371897)
48.8363157,9.1685868,33325182,,,POINT (9.1685868 48.8363157)
48.8356784,9.1724532,33325185,,,POINT (9.1724532 48.8356784)
48.8333948,9.1897848,33325198,,,POINT (9.1897848 48.8333948)
48.8330374,9.1871291,33325199,,,POINT (9.1871291 48.8330374)
48.8347761,9.1922555,33325201,,,POINT (9.1922555 48.8347761)
48.8184437,9.1756926,33327540,,,POINT (9.1756926 48.8184437)
48.8212261,9.1740698,33327547,,,POINT (9.1740698 48.8212261)
48.7934764,9.1819894,33327645,,,POINT (9.181989400000001 48.7934764)
48.7262618,9.1904391,33475404,,,POINT (9.190439100000001 48.7262618)
48.7150177,9.1900279,33475492,,,POINT (9.1900279 48.7150177)
48.7260837,9.1855809,33475560,,,POINT (9.1855809 48.7260837)
48.7238858,9.1569471,33476392,,,POINT (9.1569471 48.7238858)
48.7235793,9.1568118,33476393,,,POINT (9.1568118 48.7235793)
48.7219511,9.158925,33476404,,,POINT (9.158925 48.7219511)
48.7233203,9.1574904,33476407,,,POINT (9.1574904 48.7233203)
48.7235523,9.1569637,33476408,,,POINT (9.1569637 48.7235523)
48.7236113,9.1564999,33476409,,,POINT (9.1564999 48.7236113)
48.7237865,9.1548245,33476410,,,POINT (9.1548245 48.7237865)
48.7242299,9.1530911,33476413,,,POINT (9.153091099999999 48.7242299)
48.7255041,9.1508754,33476416,,,POINT (9.1508754 48.7255041)
48.726515,9.1492624,33476418,,,POINT (9.1492624 48.726515)
48.8160908,9.1687924,33631839,,,POINT (9.168792399999999 48.8160908)
48.8074684,9.2294334,33771599,,,POINT (9.2294334 48.8074684)
48.8076816,9.2306759,33771601,,,POINT (9.2306759 48.8076816)
48.8077865,9.231372,33771602,,,POINT (9.231372 48.8077865)
48.8072424,9.2340877,33771610,,,POINT (9.2340877 48.8072424)
48.8071326,9.2342277,33771612,,,POINT (9.2342277 48.8071326)
48.807207,9.2343384,33771614,,,POINT (9.2343384 48.807207)
48.8073,9.2341864,33771616,,,POINT (9.2341864 48.8073)
48.8094681,9.2339249,33771624,,,POINT (9.2339249 48.8094681)
48.808919,9.2368825,33771634,,,POINT (9.2368825 48.808919)
48.8079857,9.2374846,33771636,,,POINT (9.2374846 48.8079857)
48.7509433,9.2433855,33960953,,,POINT (9.2433855 48.7509433)
48.7534412,9.2435443,33960971,,,POINT (9.2435443 48.7534412)
48.7533555,9.243322,33960990,,,POINT (9.243321999999999 48.7533555)
48.7536281,9.2422697,33960994,,,POINT (9.2422697 48.7536281)
48.7521803,9.2421429,33961104,,,POINT (9.242142899999999 48.7521803)
48.7527,9.2423868,33961107,,,POINT (9.2423868 48.7527)
48.7530987,9.2429011,33961109,,,POINT (9.242901099999999 48.7530987)
48.7537129,9.2442693,33961110,,,POINT (9.244269299999999 48.7537129)
48.7513883,9.2433204,33961252,,,POINT (9.2433204 48.7513883)
48.7504598,9.2408172,33961264,,,POINT (9.2408172 48.7504598)
48.7517634,9.2419203,33961324,,,POINT (9.2419203 48.7517634)
48.7514124,9.2429486,33961331,,,POINT (9.2429486 48.7514124)
48.75257,9.2431871,33961342,,,POINT (9.2431871 48.75257)
48.7534559,9.2415678,33961374,,,POINT (9.2415678 48.7534559)
48.7531209,9.2407424,33961388,,,POINT (9.2407424 48.7531209)
48.7318494,9.1144752,34578595,,,POINT (9.114475199999999 48.7318494)
48.7354238,9.1185205,34580379,,,POINT (9.118520500000001 48.7354238)
48.7349466,9.1176436,34580380,,,POINT (9.117643599999999 48.7349466)
48.7345386,9.1170443,34580381,,,POINT (9.1170443 48.7345386)
48.7337637,9.115846,34580384,,,POINT (9.115845999999999 48.7337637)
48.7332824,9.1147311,34580385,,,POINT (9.1147311 48.7332824)
48.7381791,9.1274527,34580876,,,POINT (9.127452699999999 48.7381791)
48.7407794,9.1281242,34580888,,,POINT (9.1281242 48.7407794)
48.7401478,9.128035,34580914,,,POINT (9.128035000000001 48.7401478)
48.7414673,9.1281324,34580915,,,POINT (9.1281324 48.7414673)
48.7373932,9.128519,34580950,,,POINT (9.128519000000001 48.7373932)
48.7375583,9.1287696,34580951,,,POINT (9.1287696 48.7375583)
48.7382712,9.1297767,34580952,,,POINT (9.129776700000001 48.7382712)
48.7392272,9.1311403,34580953,,,POINT (9.1311403 48.7392272)
48.7407872,9.1332991,34580957,,,POINT (9.1332991 48.7407872)
48.8263771,9.1806498,34802327,,,POINT (9.180649799999999 48.8263771)
48.8266975,9.1847117,34802329,,,POINT (9.184711699999999 48.8266975)
48.8269327,9.1837496,34803775,,,POINT (9.183749600000001 48.8269327)
48.8269367,9.1814458,34803776,,,POINT (9.181445800000001 48.8269367)
48.8276077,9.1795313,34803777,,,POINT (9.179531300000001 48.8276077)
48.8277625,9.1794563,34803778,,,POINT (9.1794563 48.8277625)
48.827744,9.1784222,34803779,,,POINT (9.1784222 48.827744)
48.8283877,9.1763842,34803781,,,POINT (9.176384199999999 48.8283877)
48.829578,9.1761456,34803783,,,POINT (9.1761456 48.829578)
48.8266044,9.1855899,34804007,,,POINT (9.1855899 48.8266044)
48.8281991,9.1826437,34805151,,,POINT (9.1826437 48.8281991)
48.826949,9.1823522,34815605,,,POINT (9.1823522 48.826949)
48.8285935,9.1796974,35350451,,,POINT (9.1796974 48.8285935)
48.8290936,9.1786831,35350453,,,POINT (9.178683100000001 48.8290936)
48.8289323,9.1761503,35350455,,,POINT (9.1761503 48.8289323)
48.8295566,9.1869601,35350525,,,POINT (9.1869601 48.8295566)
48.8286944,9.1824032,35350535,,,POINT (9.1824032 48.8286944)
48.831027,9.1744458,35517891,,,POINT (9.174445800000001 48.831027)
48.8064967,9.2416916,35627557,,,POINT (9.241691599999999 48.8064967)
48.8071904,9.2453037,35627559,,,POINT (9.245303699999999 48.8071904)
48.8081442,9.2533271,35627563,,,POINT (9.2533271 48.8081442)
48.8107272,9.252399,35627574,,,POINT (9.252399 48.8107272)
48.8080973,9.2380244,35627581,,,POINT (9.2380244 48.8080973)
48.807258,9.2289424,35627587,,,POINT (9.228942399999999 48.807258)
48.8072975,9.2288093,35627589,,,POINT (9.2288093 48.8072975)
48.8067973,9.2269983,35627590,,,POINT (9.2269983 48.8067973)
48.8063723,9.2253937,35627592,,,POINT (9.2253937 48.8063723)
48.8060143,9.2235781,35627593,,,POINT (9.223578099999999 48.8060143)
48.8057497,9.2222097,35627594,,,POINT (9.222209700000001 48.8057497)
48.8055034,9.2209075,35627596,,,POINT (9.220907499999999 48.8055034)
48.8052721,9.2192587,35627597,,,POINT (9.219258699999999 48.8052721)
48.8267318,9.1527959,35716241,turning_circle,,POINT (9.152795899999999 48.8267318)
48.8290241,9.157062,35716248,,,POINT (9.157062 48.8290241)
48.8281479,9.165019,35716254,,,POINT (9.165018999999999 48.8281479)
48.8287449,9.1837706,35790188,,,POINT (9.183770600000001 48.8287449)
48.8275864,9.1820122,35790189,,,POINT (9.182012200000001 48.8275864)
48.827308,9.1803471,35790191,,,POINT (9.180347100000001 48.827308)
