y,x,osmid,highway,geometry
48.7198752,9.1065285,3663569424,,POINT (9.1065285 48.7198752)
48.7255114,9.148463,3667774239,,POINT (9.148463 48.7255114)
48.8305974,9.1804487,3670309174,,POINT (9.180448699999999 48.8305974)
48.7734961,9.1691324,3670921138,,POINT (9.169132400000001 48.7734961)
48.8305337,9.1790479,3671900096,,POINT (9.1790479 48.8305337)
48.8318177,9.1785328,3672269599,,POINT (9.178532799999999 48.8318177)
48.7941142,9.2253657,3679819232,,POINT (9.225365699999999 48.7941142)
48.7983287,9.2358548,3681042054,,POINT (9.2358548 48.7983287)
48.7983946,9.2356779,3681042063,,POINT (9.235677900000001 48.7983946)
48.8091787,9.2148349,3684992194,,POINT (9.2148349 48.8091787)
48.8094361,9.2151609,3684992205,,POINT (9.215160900000001 48.8094361)
48.8220625,9.1175123,3694150366,,POINT (9.1175123 48.8220625)
48.8110438,9.1570155,3701471952,,POINT (9.1570155 48.8110438)
48.8069075,9.1929949,3712307557,crossing,POINT (9.1929949 48.8069075)
48.8065226,9.1928147,3712310329,,POINT (9.1928147 48.8065226)
48.8499026,9.1649036,3713043111,,POINT (9.164903600000001 48.8499026)
48.7788235,9.182312,3719247726,,POINT (9.182312 48.7788235)
48.779027,9.1816091,3719247745,,POINT (9.181609099999999 48.779027)
48.7791132,9.184883,3719247770,,POINT (9.184882999999999 48.7791132)
48.7797577,9.1839201,3719248049,,POINT (9.1839201 48.7797577)
48.7860934,9.1894441,3729272725,,POINT (9.189444099999999 48.7860934)
48.7920853,9.2402011,3736799182,,POINT (9.2402011 48.7920853)
48.7791901,9.184661,3738264855,,POINT (9.184661 48.7791901)
48.7809073,9.1820885,3738264869,,POINT (9.182088500000001 48.7809073)
48.7810146,9.1821092,3738264872,,POINT (9.182109199999999 48.7810146)
48.7859086,9.1896928,3739297326,,POINT (9.1896928 48.7859086)
48.8135499,9.111648,3743396724,,POINT (9.111648000000001 48.8135499)
48.722042,9.1198323,3760440210,,POINT (9.119832300000001 48.722042)
48.7920832,9.1816896,3766890198,,POINT (9.1816896 48.7920832)
48.7921626,9.1815456,3766890200,,POINT (9.1815456 48.7921626)
48.7907763,9.1814779,3768622436,,POINT (9.181477900000001 48.7907763)
48.8408558,9.2314351,3771294214,,POINT (9.231435100000001 48.8408558)
48.8309961,9.1799585,3784402098,,POINT (9.1799585 48.8309961)
48.7843244,9.185988,3786246297,,POINT (9.185988 48.7843244)
48.7843305,9.1859816,3786246298,,POINT (9.1859816 48.7843305)
48.8109769,9.1781975,3793130382,,POINT (9.1781975 48.8109769)
48.819741,9.2075588,3801572032,,POINT (9.207558799999999 48.819741)
48.7763614,9.2443127,3811361024,,POINT (9.2443127 48.7763614)
48.7769982,9.2447568,3811451394,,POINT (9.244756799999999 48.7769982)
48.7779476,9.2461984,3811451404,,POINT (9.246198400000001 48.7779476)
48.790971,9.1853594,3812611562,,POINT (9.185359399999999 48.790971)
48.7916258,9.1844714,3812611585,,POINT (9.1844714 48.7916258)
48.7917651,9.1841141,3812611590,,POINT (9.1841141 48.7917651)
48.7922235,9.181025,3812611620,,POINT (9.181025 48.7922235)
48.7924515,9.181651,3812611630,,POINT (9.181651 48.7924515)
48.7476016,9.2083831,3829848398,,POINT (9.208383100000001 48.7476016)
48.7441516,9.2137716,3829958059,,POINT (9.213771599999999 48.7441516)
48.7448809,9.2125986,3829958074,,POINT (9.2125986 48.7448809)
48.7418247,9.2180165,3831066194,,POINT (9.218016499999999 48.7418247)
48.7419892,9.2177673,3831066208,,POINT (9.2177673 48.7419892)
48.7987846,9.208931,3836686058,,POINT (9.208931 48.7987846)
48.813212,9.203748,3870326224,,POINT (9.203747999999999 48.813212)
48.7767549,9.1826431,3885556006,,POINT (9.1826431 48.7767549)
48.7768233,9.1829039,3885556012,,POINT (9.182903899999999 48.7768233)
48.7755401,9.1690885,3902153645,,POINT (9.169088500000001 48.7755401)
48.8351562,9.1754913,3923671576,,POINT (9.175491299999999 48.8351562)
48.8364439,9.1752927,3923671581,,POINT (9.1752927 48.8364439)
48.8365053,9.1753112,3923671583,,POINT (9.175311199999999 48.8365053)
48.8365125,9.1755179,3923671585,,POINT (9.175517899999999 48.8365125)
48.836823,9.1752878,3923671587,,POINT (9.1752878 48.836823)
48.7391857,9.0916115,3954919909,,POINT (9.091611500000001 48.7391857)
48.7392528,9.091439,3954919912,,POINT (9.091438999999999 48.7392528)
48.739292,9.0917272,3954919913,,POINT (9.091727199999999 48.739292)
48.7517326,9.0836028,3955036921,crossing,POINT (9.0836028 48.7517326)
48.8215286,9.211174,4003468912,,POINT (9.211174 48.8215286)
48.7905491,9.1814534,4020625580,,POINT (9.181453400000001 48.7905491)
48.8176866,9.203657,4046073937,,POINT (9.203657 48.8176866)
48.8280678,9.0953892,4066944621,,POINT (9.0953892 48.8280678)
48.7216508,9.1746666,4091258533,,POINT (9.1746666 48.7216508)
48.7216621,9.1751617,4091258536,,POINT (9.1751617 48.7216621)
48.7796207,9.1740665,4105791198,,POINT (9.1740665 48.7796207)
48.7969626,9.1645335,4118375689,,POINT (9.164533499999999 48.7969626)
48.8109466,9.1568801,4121966902,,POINT (9.1568801 48.8109466)
48.8180241,9.2065686,4198467685,,POINT (9.206568600000001 48.8180241)
48.8084489,9.2052729,4210880808,crossing,POINT (9.205272900000001 48.8084489)
48.7619128,9.2660485,4211568991,,POINT (9.2660485 48.7619128)
48.7626434,9.2658921,4211569005,,POINT (9.2658921 48.7626434)
48.7725329,9.2593316,4303476928,,POINT (9.259331599999999 48.7725329)
48.7726458,9.2592884,4303476929,,POINT (9.259288400000001 48.7726458)
48.7569437,9.2694967,4306406525,,POINT (9.269496699999999 48.7569437)
48.764239,9.2658447,4306901494,,POINT (9.265844700000001 48.764239)
48.8262724,9.1746437,4313631367,,POINT (9.174643700000001 48.8262724)
48.7675291,9.1704934,4315787106,,POINT (9.1704934 48.7675291)
48.7947266,9.2046697,4395515000,,POINT (9.2046697 48.7947266)
48.7374661,9.0961121,4417491240,,POINT (9.096112099999999 48.7374661)
48.799043,9.1710584,4423936173,,POINT (9.1710584 48.799043)
48.7006565,9.2147003,4432442352,crossing,POINT (9.214700300000001 48.7006565)
48.7990763,9.1685605,4646549814,,POINT (9.1685605 48.7990763)
48.8059666,9.1944957,4660118688,,POINT (9.194495699999999 48.8059666)
48.7935781,9.1821527,4758768155,,POINT (9.1821527 48.7935781)
48.7824378,9.223118,4784986622,,POINT (9.223117999999999 48.7824378)
48.7300466,9.1503993,4813953661,,POINT (9.1503993 48.7300466)
48.7908512,9.1875718,5045092172,,POINT (9.187571800000001 48.7908512)
48.7460428,9.1096467,5053577736,crossing,POINT (9.109646700000001 48.7460428)
48.7516564,9.266229,5236119081,,POINT (9.266228999999999 48.7516564)
