y,x,osmid,highway,ref,geometry
48.8071214,9.1048005,251061753,,,POINT (9.1048005 48.8071214)
48.8066559,9.1043379,251061754,,,POINT (9.104337900000001 48.8066559)
48.8061816,9.1038467,251061755,crossing,,POINT (9.1038467 48.8061816)
48.8055022,9.1031622,251061756,,,POINT (9.1031622 48.8055022)
48.807558,9.1056768,251061787,,,POINT (9.105676799999999 48.807558)
48.8074862,9.1058675,251061789,,,POINT (9.1058675 48.8074862)
48.8074598,9.1060428,251061790,,,POINT (9.106042800000001 48.8074598)
48.8074638,9.1061352,251061791,,,POINT (9.106135200000001 48.8074638)
48.8074837,9.1062672,251061792,,,POINT (9.1062672 48.8074837)
48.8075215,9.1064172,251061793,,,POINT (9.106417199999999 48.8075215)
48.8076372,9.1069585,251061794,,,POINT (9.106958499999999 48.8076372)
48.8077465,9.1074051,251061795,,,POINT (9.107405099999999 48.8077465)
48.8077677,9.1074806,251061796,,,POINT (9.107480600000001 48.8077677)
48.8077855,9.1076237,251061797,,,POINT (9.1076237 48.8077855)
48.80779,9.1078149,251061798,,,POINT (9.107814899999999 48.80779)
48.8097076,9.1079794,251061845,,,POINT (9.1079794 48.8097076)
48.8097636,9.1079576,251061846,,,POINT (9.107957600000001 48.8097636)
48.8101375,9.1082859,251061849,,,POINT (9.1082859 48.8101375)
48.8102539,9.1084117,251061850,,,POINT (9.1084117 48.8102539)
48.8105658,9.10871,251061851,,,POINT (9.10871 48.8105658)
48.752492,9.1827438,251729570,,,POINT (9.182743800000001 48.752492)
48.7537561,9.183373,251729597,,,POINT (9.183373 48.7537561)
48.7901825,9.2229166,252060719,,,POINT (9.2229166 48.7901825)
48.7897112,9.2237448,252060721,,,POINT (9.2237448 48.7897112)
48.7894296,9.2242654,252060722,,,POINT (9.2242654 48.7894296)
48.7891331,9.2248468,252060723,,,POINT (9.2248468 48.7891331)
48.7885053,9.2260979,252060725,,,POINT (9.226097899999999 48.7885053)
48.7880625,9.2270001,252060727,,,POINT (9.2270001 48.7880625)
48.7876612,9.2278305,252060728,,,POINT (9.2278305 48.7876612)
48.7872658,9.2286066,252060730,,,POINT (9.228606600000001 48.7872658)
48.7870061,9.2291336,252060731,,,POINT (9.229133600000001 48.7870061)
48.786485,9.230204,252060733,,,POINT (9.230204000000001 48.786485)
48.7861226,9.2309254,252060734,,,POINT (9.2309254 48.7861226)
48.7857206,9.231745,252060735,,,POINT (9.231745 48.7857206)
48.7853617,9.2324576,252060736,,,POINT (9.2324576 48.7853617)
48.7851178,9.2329263,252060737,,,POINT (9.232926300000001 48.7851178)
48.7848059,9.2335185,252060738,,,POINT (9.233518500000001 48.7848059)
48.7825406,9.2377376,252060747,,,POINT (9.237737600000001 48.7825406)
48.7817173,9.2402103,252060751,,,POINT (9.240210299999999 48.7817173)
48.7815581,9.2402685,252060752,,,POINT (9.240268500000001 48.7815581)
48.7806846,9.2440502,252060756,,,POINT (9.2440502 48.7806846)
48.7802914,9.2454039,252060757,,,POINT (9.245403899999999 48.7802914)
48.779976,9.2464465,252060758,,,POINT (9.246446499999999 48.779976)
48.7986316,9.2042649,252153388,,,POINT (9.2042649 48.7986316)
48.7987397,9.2044284,252153389,,,POINT (9.204428399999999 48.7987397)
48.7987839,9.2045608,252153390,,,POINT (9.204560799999999 48.7987839)
48.7988708,9.204523,252153391,,,POINT (9.204523 48.7988708)
48.799006,9.204375,252153392,,,POINT (9.204375000000001 48.799006)
48.799114,9.2041442,252153393,,,POINT (9.2041442 48.799114)
48.7992251,9.2039823,252153394,,,POINT (9.2039823 48.7992251)
48.7993289,9.2038583,252153395,,,POINT (9.2038583 48.7993289)
48.7993971,9.2038079,252153396,,,POINT (9.203807899999999 48.7993971)
48.7997383,9.2036395,252153398,,,POINT (9.2036395 48.7997383)
48.7997519,9.203256,252153399,,,POINT (9.203256 48.7997519)
48.7998019,9.2031254,252153400,,,POINT (9.203125399999999 48.7998019)
48.8000075,9.2027217,252153408,,,POINT (9.2027217 48.8000075)
48.8000528,9.2026089,252153409,,,POINT (9.2026089 48.8000528)
48.7999956,9.2023579,252153410,turning_circle,,POINT (9.202357900000001 48.7999956)
48.8000532,9.2025208,252153411,,,POINT (9.2025208 48.8000532)
48.8000842,9.2027657,252153413,,,POINT (9.2027657 48.8000842)
48.8006382,9.2026837,252153417,,,POINT (9.2026837 48.8006382)
48.8007298,9.202344,252153418,,,POINT (9.202344 48.8007298)
48.8008476,9.2019971,252153419,,,POINT (9.2019971 48.8008476)
48.8010647,9.2015005,252153420,,,POINT (9.2015005 48.8010647)
48.8014691,9.2007298,252153423,,,POINT (9.2007298 48.8014691)
48.8017566,9.1998568,252153425,,,POINT (9.199856799999999 48.8017566)
48.8019986,9.1993599,252153427,,,POINT (9.199359899999999 48.8019986)
48.8022045,9.1990529,252153428,,,POINT (9.1990529 48.8022045)
48.8025052,9.1985969,252153431,,,POINT (9.1985969 48.8025052)
48.8027444,9.1980969,252153432,,,POINT (9.198096899999999 48.8027444)
48.8028341,9.1978477,252153434,,,POINT (9.197847700000001 48.8028341)
48.8029874,9.1971789,252153435,,,POINT (9.197178900000001 48.8029874)
48.803004,9.1969515,252153437,,,POINT (9.196951500000001 48.803004)
48.8030207,9.1961726,252153439,,,POINT (9.196172600000001 48.8030207)
48.8030673,9.1957225,252153440,,,POINT (9.1957225 48.8030673)
48.8031592,9.1952149,252153441,,,POINT (9.1952149 48.8031592)
48.8032488,9.1948599,252153442,,,POINT (9.194859900000001 48.8032488)
48.8034263,9.194339,252153444,,,POINT (9.194338999999999 48.8034263)
48.8035621,9.1940175,252153445,,,POINT (9.194017499999999 48.8035621)
48.8037241,9.1937136,252153450,,,POINT (9.193713600000001 48.8037241)
48.8039325,9.1933732,252153452,,,POINT (9.1933732 48.8039325)
48.8042831,9.1929725,252153455,,,POINT (9.1929725 48.8042831)
48.8045083,9.192783,252153456,,,POINT (9.192783 48.8045083)
48.8048531,9.1925307,252153458,,,POINT (9.192530700000001 48.8048531)
48.8050912,9.192485,252153459,,,POINT (9.192485 48.8050912)
48.8051102,9.1920012,252153462,,,POINT (9.1920012 48.8051102)
48.8051259,9.1918067,252153463,,,POINT (9.191806700000001 48.8051259)
48.8051602,9.1916339,252153464,,,POINT (9.191633899999999 48.8051602)
48.8053027,9.1911972,252153465,,,POINT (9.1911972 48.8053027)
48.8054723,9.1909682,252153467,,,POINT (9.1909682 48.8054723)
48.805651,9.1907662,252153469,,,POINT (9.190766200000001 48.805651)
48.8061069,9.1904005,252153471,,,POINT (9.190400500000001 48.8061069)
48.8065387,9.1899945,252153473,,,POINT (9.189994499999999 48.8065387)
48.8068608,9.1897314,252153474,,,POINT (9.189731399999999 48.8068608)
48.8069631,9.1897398,252153476,,,POINT (9.1897398 48.8069631)
48.807021,9.1897651,252153477,,,POINT (9.189765100000001 48.807021)
48.8070555,9.1898822,252153478,,,POINT (9.1898822 48.8070555)
48.8071,9.190171,252153479,,,POINT (9.190170999999999 48.8071)
48.8070628,9.1906236,252153480,,,POINT (9.1906236 48.8070628)
48.8070237,9.1908167,252153481,,,POINT (9.190816699999999 48.8070237)
48.8069412,9.1910848,252153482,,,POINT (9.1910848 48.8069412)
48.80683,9.1913966,252153484,,,POINT (9.191396599999999 48.80683)
48.8067576,9.1916762,252153485,,,POINT (9.1916762 48.8067576)
48.8067061,9.1919516,252153487,,,POINT (9.191951599999999 48.8067061)
48.806649,9.1923277,252153488,,,POINT (9.1923277 48.806649)
48.8066085,9.1925274,252153489,,,POINT (9.192527399999999 48.8066085)
48.8064293,9.1930481,252153491,,,POINT (9.1930481 48.8064293)
48.8061802,9.1935818,252153492,,,POINT (9.1935818 48.8061802)
48.8061039,9.1936503,252153493,,,POINT (9.1936503 48.8061039)
48.8059405,9.1929295,252153499,,,POINT (9.1929295 48.8059405)
48.8058481,9.1927868,252153501,,,POINT (9.1927868 48.8058481)
48.8055818,9.1925725,252153502,,,POINT (9.192572500000001 48.8055818)
48.8054041,9.1925153,252153503,,,POINT (9.1925153 48.8054041)
48.805868,9.1949196,252153505,,,POINT (9.1949196 48.805868)
48.8058004,9.1952566,252153506,,,POINT (9.1952566 48.8058004)
48.8056873,9.1959962,252153507,,,POINT (9.1959962 48.8056873)
48.8057902,9.198405,252153515,,,POINT (9.198404999999999 48.8057902)
48.8058012,9.1989079,252153516,,,POINT (9.1989079 48.8058012)
48.8057737,9.1995605,252153517,,,POINT (9.1995605 48.8057737)
48.805596,9.2004502,252153519,,,POINT (9.200450200000001 48.805596)
48.805406,9.2009698,252153520,,,POINT (9.200969799999999 48.805406)
48.8013457,9.2010009,252153549,,,POINT (9.2010009 48.8013457)
